0535227508,30025621,8/17/2020,2.8,3.2,3.0,2.8,3.2,3.0,3.2,2.8,3.0,2.8,3.0,2.8,2.8,3.0,3.0,4.0,3.0,2.4,3.8,2.8,4.4,4.4,4.2,3.8,3.8,4.2,4.4,6.0,5.2,5.0,5.2,5.2,4.8,4.0,4.0,4.2,3.8,4.2,4.2,3.8,3.0,4.2,3.0,3.2,3.8,3.4,3.2,3.2
0535227508,30025621,8/16/2020,3.6,3.2,3.2,3.6,3.6,3.2,3.4,3.2,3.0,3.0,3.2,3.0,3.6,3.0,2.8,3.2,3.2,3.2,3.0,2.8,3.4,2.8,3.2,3.4,3.2,3.0,3.8,3.0,3.6,3.8,4.0,2.8,4.2,3.8,3.2,4.0,2.8,3.4,4.0,3.0,3.4,3.4,3.0,3.2,2.8,3.2,3.0,3.2
0535227508,30025621,8/15/2020,3.8,3.8,4.0,4.2,4.0,3.8,3.4,4.0,3.6,3.6,3.8,5.4,5.4,4.8,4.2,4.4,3.8,4.0,3.4,4.4,4.2,4.6,3.6,4.2,4.6,4.4,4.4,4.6,4.8,4.6,4.4,4.6,4.2,4.4,4.4,4.0,3.8,4.2,3.4,3.6,4.4,3.6,3.6,4.0,3.6,3.4,3.2,3.6
0535227508,30025621,8/14/2020,2.8,2.8,3.0,2.6,3.2,3.0,2.8,2.8,2.6,2.8,2.8,4.0,4.6,4.2,4.6,4.8,3.0,4.0,3.2,4.2,5.0,4.4,4.8,4.6,5.8,4.8,5.4,6.2,5.4,5.4,7.8,8.0,7.4,8.0,6.8,5.6,5.8,5.4,5.4,5.0,5.0,4.8,4.8,4.6,4.6,3.8,3.8,4.0
0535227508,30025621,8/13/2020,3.0,3.0,2.8,3.4,3.0,2.8,2.8,3.0,2.8,2.8,3.0,6.2,5.6,5.2,5.8,5.2,4.8,4.8,4.4,4.6,4.2,3.6,4.2,4.6,4.8,5.0,5.2,5.0,5.6,5.8,5.8,5.6,4.4,5.2,4.2,4.6,5.0,4.0,4.4,3.8,4.2,3.8,3.6,3.8,2.8,3.0,2.8,2.8
0535227508,30025621,8/12/2020,3.2,3.4,3.2,3.0,3.0,3.2,3.2,3.0,3.0,2.8,4.6,6.8,6.4,6.0,6.2,6.0,5.6,5.4,5.6,5.2,6.4,6.4,6.0,7.2,6.4,6.6,7.6,7.6,8.0,7.6,8.0,8.4,7.6,6.8,6.4,6.6,6.0,5.6,5.8,4.8,5.4,4.4,4.4,5.0,4.4,3.2,3.4,2.8
0535227508,30025621,8/11/2020,3.6,3.0,3.0,3.2,3.0,3.0,3.0,2.8,3.2,2.8,3.0,6.4,5.6,6.0,5.8,5.8,6.0,6.6,6.6,6.4,6.6,7.2,7.0,7.6,8.0,7.0,7.0,7.4,7.4,8.0,8.4,8.0,6.8,7.0,6.6,7.8,7.0,7.4,6.2,6.0,6.0,6.4,5.8,5.4,5.0,3.2,3.0,3.2
0535227508,30025621,8/10/2020,3.0,3.6,3.2,3.0,3.2,3.2,3.0,3.0,2.8,3.0,3.0,6.0,5.2,5.0,4.8,5.8,5.8,6.2,6.4,6.6,6.4,6.8,7.4,7.2,7.6,7.8,6.8,8.0,7.8,6.8,8.4,7.8,6.8,8.6,9.0,7.2,7.0,6.6,6.2,6.8,6.0,5.0,6.0,4.4,4.4,3.2,3.0,3.0
0535227508,30025621,8/9/2020,3.0,3.2,3.0,3.2,3.2,3.0,3.0,3.2,3.0,2.8,3.6,4.0,4.8,4.2,3.8,3.6,4.2,3.8,5.0,4.8,4.8,5.6,5.6,5.6,6.4,6.4,6.0,7.2,6.0,6.2,6.4,6.4,5.8,5.8,6.4,6.0,6.0,6.6,5.6,6.4,5.2,4.6,5.4,5.0,3.8,3.0,3.0,3.2
0535227508,30025621,8/8/2020,2.8,3.0,2.8,2.8,2.8,3.2,2.8,2.8,2.6,2.8,2.8,4.4,4.4,4.0,3.4,3.0,3.0,3.4,3.0,4.2,3.8,4.4,4.6,4.4,4.2,4.6,4.0,4.4,4.6,4.2,4.8,5.0,5.4,5.2,4.6,5.2,4.6,5.6,4.6,4.8,4.8,4.4,4.0,4.2,3.2,3.2,3.8,3.2
