0865355002,30023839,8/17/2020,1.0,1.0,1.0,1.0,1.0,1.0,1.2,1.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.6,0.6,0.6,0.8,1.6,1.6,1.0,0.6,0.6,0.6,0.6,0.6,0.8,0.8,0.6,0.6,0.6,0.6,0.6,0.6,0.8,0.8,1.0,1.0,1.0,1.0,1.2,1.2,1.2,1.2,1.2
0865355002,30023839,8/16/2020,1.2,1.2,1.0,1.0,1.0,1.0,1.0,1.0,1.2,1.2,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.6,0.6,0.8,0.8,1.0,0.8,0.8,0.6,0.6,0.6,0.8,0.8,0.8,1.0,1.0,0.6,0.6,0.6,0.6,0.6,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2
0865355002,30023839,8/15/2020,1.0,1.0,1.2,1.2,1.0,1.0,1.0,1.0,1.0,1.0,1.2,1.0,1.0,1.0,1.0,0.8,0.6,0.8,0.8,0.6,0.6,0.6,0.6,0.6,0.6,0.8,0.8,0.6,0.6,0.6,0.6,0.6,0.6,0.8,0.6,0.6,0.6,0.6,1.0,1.0,1.0,1.2,1.0,1.0,1.0,1.0,1.0,1.0
0865355002,30023839,8/14/2020,1.0,1.0,1.0,1.0,1.2,1.2,1.0,1.0,1.0,1.0,1.0,1.0,1.2,1.0,1.0,0.6,1.2,1.2,2.0,1.8,1.6,1.2,1.2,1.2,1.2,2.0,1.0,0.8,0.8,0.6,0.6,0.6,0.6,0.6,0.6,0.8,0.8,0.6,0.8,1.0,1.0,1.0,1.0,1.2,1.0,1.0,1.0,1.0
0865355002,30023839,8/13/2020,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2,1.2,1.2,1.6,1.6,1.4,0.8,1.4,2.2,1.2,1.8,2.8,1.4,0.8,0.8,0.8,0.6,0.6,0.6,0.6,0.6,0.6,0.8,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.2,1.0,1.0
0865355002,30023839,8/12/2020,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,1.4,2.0,1.4,1.0,1.0,1.0,1.4,1.0,1.0,3.0,1.0,1.0,1.0,1.4,1.2,0.8,0.6,0.6,0.6,0.6,0.6,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0865355002,30023839,8/11/2020,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,0.8,0.6,0.6,0.6,0.6,0.8,0.8,1.0,0.8,0.6,0.6,0.6,0.6,0.8,0.8,0.8,0.8,1.2,0.8,0.6,0.6,0.6,0.6,0.6,0.6,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0865355002,30023839,8/10/2020,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.6,0.6,0.8,1.4,2.0,1.2,1.2,1.4,2.2,1.2,1.0,1.0,1.0,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.8,1.0,1.0,1.0,1.0,1.0,1.2,1.2,1.2
0865355002,30023839,8/9/2020,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,1.0,0.8,1.0,0.8,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0865355002,30023839,8/8/2020,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,1.0,1.0,1.2,1.0,0.8,0.8,0.8,1.0,1.0,0.8,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
