0853450005,30025666,8/17/2020,1.6,1.9,2.1,1.8,1.9,1.8,1.7,1.6,2.0,1.7,1.5,1.7,1.9,1.5,1.6,1.5,2.8,1.7,1.7,1.9,1.5,2.2,2.0,2.1,2.4,1.9,2.5,2.8,2.5,2.4,2.6,2.4,2.4,2.2,2.3,2.2,2.1,2.4,2.3,2.2,2.5,2.0,2.0,2.0,2.4,1.8,2.1,1.7
0853450005,30025666,8/16/2020,2.0,1.8,1.7,2.0,2.0,2.0,1.7,2.5,1.5,2.2,1.7,1.4,2.2,1.7,1.4,1.9,1.7,1.4,1.5,2.0,1.4,2.0,1.9,1.6,2.1,1.4,1.7,2.0,2.0,2.2,2.0,1.6,2.2,1.9,2.6,2.2,2.1,2.2,1.6,2.3,1.7,2.1,1.8,1.6,2.2,1.6,2.0,1.8
0853450005,30025666,8/15/2020,2.6,2.6,2.3,2.6,2.3,2.6,2.5,1.8,2.4,2.1,2.4,2.2,1.9,2.1,1.7,2.1,1.8,3.5,5.3,4.4,4.4,4.9,5.1,4.7,5.4,5.0,4.2,3.7,2.4,2.4,2.1,2.5,2.4,2.4,1.8,2.1,2.2,2.0,1.8,2.6,2.0,2.6,2.0,2.2,1.8,2.1,2.1,1.8
0853450005,30025666,8/14/2020,2.7,2.3,2.5,2.9,2.4,2.6,1.7,2.6,2.2,1.8,2.6,2.0,2.4,2.0,2.4,1.7,2.8,5.1,4.4,5.4,4.8,5.1,5.0,6.7,5.2,5.7,5.9,5.7,6.2,5.5,6.0,5.8,3.7,3.3,2.7,2.7,3.0,2.6,2.8,3.5,2.4,2.6,3.0,2.9,2.4,2.7,2.6,2.1
0853450005,30025666,8/13/2020,2.5,2.8,2.1,2.8,2.7,2.0,2.5,2.4,2.2,2.3,1.9,2.3,1.9,2.1,2.3,1.9,2.8,5.1,4.4,4.7,4.8,4.9,5.2,5.0,4.8,4.8,5.0,5.3,5.4,5.6,5.7,3.4,3.0,2.9,2.6,2.6,2.7,3.0,2.2,2.6,3.1,2.2,2.8,2.6,2.2,2.8,2.8,2.4
0853450005,30025666,8/12/2020,3.1,2.8,3.1,3.4,2.6,2.5,2.9,2.3,2.8,2.8,2.2,2.6,2.3,2.4,2.6,2.1,2.7,2.3,2.7,2.4,4.3,4.7,5.6,4.8,5.5,5.3,5.4,6.1,5.6,6.1,5.1,4.1,3.5,3.3,3.5,3.0,3.4,2.8,3.4,3.2,2.7,2.5,2.5,3.1,2.2,2.7,2.8,2.2
0853450005,30025666,8/11/2020,2.1,2.0,2.5,2.3,2.1,2.3,2.1,2.1,2.3,2.2,2.0,2.0,2.1,1.9,2.2,1.9,3.3,4.8,4.8,4.5,5.8,5.2,5.7,5.4,6.1,6.2,6.1,6.5,6.3,6.2,6.0,4.1,4.1,4.0,3.7,3.9,3.6,4.0,3.9,3.7,4.1,3.3,3.3,3.2,3.6,2.9,3.1,3.2
0853450005,30025666,8/10/2020,2.7,1.9,3.0,2.2,1.8,2.5,1.8,2.5,1.8,3.1,2.0,2.1,1.8,2.2,1.3,2.2,2.2,2.2,2.2,2.2,2.5,2.6,2.3,2.8,2.8,2.6,2.8,3.5,3.2,2.7,3.3,3.5,3.5,3.3,3.1,3.6,3.2,3.4,2.9,2.7,3.0,2.8,3.3,2.3,2.6,2.9,2.1,2.9
0853450005,30025666,8/9/2020,2.4,2.5,2.0,2.6,2.1,2.3,1.8,2.5,2.0,2.0,1.8,2.3,1.5,2.0,1.9,1.5,2.3,1.6,2.4,1.8,2.6,2.8,1.9,2.9,2.9,2.1,2.6,3.1,3.0,2.2,2.8,3.0,3.2,2.8,3.2,3.3,2.9,2.4,3.3,2.6,2.7,2.5,2.7,2.6,2.2,2.7,2.1,2.2
0853450005,30025666,8/8/2020,2.4,2.0,2.4,1.8,1.8,2.5,1.8,1.9,2.0,2.2,1.7,2.0,1.9,2.6,1.5,2.9,1.7,2.3,1.3,2.3,2.1,2.2,1.8,2.3,2.3,1.8,2.3,2.3,2.4,2.1,2.3,2.6,2.1,0.2,0.0,0.0,0.0,0.0,1.0,3.5,3.6,2.8,2.0,2.3,2.5,2.1,2.3,2.0
