0839000486,30058122,8/17/2020,1.0,0.2,1.4,0.2,1.2,0.2,1.8,1.6,1.8,1.0,1.0,1.0,1.2,1.0,1.0,1.0,0.2,0.0,0.8,1.6,2.2,2.2,2.2,2.2,2.2,2.2,3.8,2.0,2.2,2.0,2.0,2.0,2.2,2.0,2.0,2.6,2.0,2.0,1.8,1.8,1.8,0.6,2.0,0.8,2.0,1.2,2.0,2.4
0839000486,30058122,8/16/2020,0.2,0.2,0.0,0.0,0.2,0.2,0.0,0.8,0.8,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.6,0.2,0.2,0.2,0.6,2.0,2.0,3.6,1.0,1.6,0.4,1.6,0.4,1.2,0.8,2.2,1.6,0.6,1.6,0.0,1.6,1.0,2.0,2.2,2.0,1.2,1.0,0.6,0.8,0.4,1.0,0.4
0839000486,30058122,8/15/2020,3.0,3.0,3.0,3.0,2.8,2.8,3.0,2.6,2.2,2.0,2.0,2.0,2.0,2.2,2.0,0.6,0.2,0.6,2.4,1.2,2.2,3.2,2.8,2.2,2.2,2.0,2.2,2.2,2.2,2.0,2.2,2.2,3.2,2.0,2.6,2.0,1.2,0.2,0.0,0.0,0.2,0.2,0.0,0.8,0.2,0.2,0.6,0.0
0839000486,30058122,8/14/2020,3.0,1.8,3.0,2.8,2.8,2.0,1.6,2.2,2.2,1.8,1.2,2.0,2.2,2.2,2.0,0.8,0.2,0.2,0.6,1.2,0.8,1.2,1.2,1.4,1.4,1.8,1.6,3.2,2.4,1.6,2.4,0.6,0.4,1.2,1.8,2.0,3.0,2.2,2.6,2.2,2.2,2.2,3.4,3.0,3.0,2.8,3.0,3.0
0839000486,30058122,8/13/2020,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.8,2.8,2.8,3.4,2.8,3.0,2.8,2.8,2.8,2.2,2.0,2.0,1.8,1.6,2.0,1.6,2.0,2.0,2.0,2.0,2.2,2.2,2.0,2.2,2.4,3.0,2.2,2.8,3.2,2.2,2.4,2.2,2.0,2.0,2.0,2.0,2.6,3.0,3.0,3.4
0839000486,30058122,8/12/2020,1.4,0.4,2.0,0.6,1.8,1.0,0.8,1.6,0.4,1.2,1.2,0.6,1.2,0.2,1.6,0.0,3.4,3.2,4.4,7.0,4.4,2.2,2.4,3.2,2.2,2.4,2.4,3.2,2.2,2.4,2.6,2.6,2.8,2.4,2.2,2.2,2.2,2.4,2.8,2.0,2.0,2.0,2.6,2.0,2.0,2.0,2.0,2.0
0839000486,30058122,8/11/2020,2.8,2.2,2.0,2.0,2.0,2.2,2.2,2.6,2.0,2.2,1.8,0.6,0.0,1.6,3.0,2.0,2.0,2.2,2.2,2.2,2.2,2.2,2.2,2.4,2.8,2.4,2.4,2.6,2.6,2.4,2.6,2.6,2.6,2.4,2.4,2.4,2.6,3.2,1.6,0.2,0.2,0.0,0.4,2.2,0.6,1.2,1.0,1.0
0839000486,30058122,8/10/2020,2.0,2.0,2.0,2.2,2.0,2.0,2.6,2.0,2.2,2.0,2.0,2.0,2.0,2.2,2.0,2.0,3.6,2.0,2.8,2.0,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,3.0,2.8,4.2,3.8,3.8,2.2,3.2,2.2,2.2,2.2,2.2,2.8,2.4,3.0,3.0,3.0,3.0,3.0,2.8
0839000486,30058122,8/9/2020,2.0,2.2,2.0,2.0,2.0,2.0,2.0,2.0,2.8,2.0,2.0,2.4,1.0,2.0,1.0,1.0,1.0,1.2,1.0,0.6,0.2,0.2,0.8,1.6,2.4,2.6,3.8,2.6,2.4,2.2,2.2,2.2,2.2,2.2,2.4,2.2,2.2,2.4,2.8,3.0,3.0,2.2,2.2,2.0,2.0,2.0,2.2,2.2
0839000486,30058122,8/8/2020,1.6,0.2,1.8,0.8,1.6,1.0,0.8,1.6,0.2,1.4,0.6,1.2,0.6,0.8,0.2,0.0,0.0,0.2,0.2,0.8,0.2,0.2,0.0,0.0,2.0,2.0,2.0,5.6,5.6,2.8,2.2,2.8,2.2,0.4,0.0,0.0,0.0,2.0,2.2,2.0,2.0,2.2,2.0,2.4,2.6,2.0,2.0,2.0
