DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2015-03-10 00:52:00,2015-03-10,12:52 AM,44,32,63,CALM,0,0,30.25,0.0,Mostly Cloudy
2015-03-10 01:52:00,2015-03-10,1:52 AM,44,32,63,CALM,0,0,30.25,0.0,Mostly Cloudy
2015-03-10 02:52:00,2015-03-10,2:52 AM,42,31,65,N,5,0,30.24,0.0,Mostly Cloudy
2015-03-10 03:52:00,2015-03-10,3:52 AM,40,31,70,NE,6,0,30.22,0.0,Mostly Cloudy
2015-03-10 04:52:00,2015-03-10,4:52 AM,41,30,65,N,5,0,30.21,0.0,Mostly Cloudy
2015-03-10 05:52:00,2015-03-10,5:52 AM,40,31,70,NE,5,0,30.23,0.0,Mostly Cloudy
2015-03-10 06:52:00,2015-03-10,6:52 AM,40,31,70,NE,8,0,30.24,0.0,Cloudy
2015-03-10 07:52:00,2015-03-10,7:52 AM,41,31,67,NE,6,0,30.23,0.0,Cloudy
2015-03-10 08:52:00,2015-03-10,8:52 AM,43,32,65,ENE,3,0,30.24,0.0,Cloudy
2015-03-10 09:52:00,2015-03-10,9:52 AM,47,33,59,CALM,0,0,30.24,0.0,Cloudy
2015-03-10 10:52:00,2015-03-10,10:52 AM,50,35,57,CALM,0,0,30.24,0.0,Light Rain
2015-03-10 11:52:00,2015-03-10,11:52 AM,46,37,71,S,9,0,30.24,0.0,Light Rain
2015-03-10 12:52:00,2015-03-10,12:52 PM,47,39,74,SSE,5,0,30.22,0.0,Light Rain
2015-03-10 13:52:00,2015-03-10,1:52 PM,47,40,77,S,3,0,30.18,0.0,Light Rain
2015-03-10 14:52:00,2015-03-10,2:52 PM,49,41,74,CALM,0,0,30.14,0.0,Light Rain
2015-03-10 15:02:00,2015-03-10,3:02 PM,48,41,76,CALM,0,0,30.13,0.0,Light Rain
2015-03-10 15:23:00,2015-03-10,3:23 PM,48,43,82,CALM,0,0,30.14,0.0,Light Rain
2015-03-10 15:52:00,2015-03-10,3:52 PM,46,41,83,SSE,3,0,30.12,0.0,Light Rain
2015-03-10 16:24:00,2015-03-10,4:24 PM,48,45,87,CALM,0,0,30.10,0.0,Light Rain
2015-03-10 16:34:00,2015-03-10,4:34 PM,48,45,87,CALM,0,0,30.10,0.0,Light Rain
2015-03-10 16:52:00,2015-03-10,4:52 PM,48,43,83,SSW,6,0,30.10,0.0,Light Rain
2015-03-10 17:19:00,2015-03-10,5:19 PM,48,45,87,SSW,5,0,30.09,0.0,Light Rain
2015-03-10 17:26:00,2015-03-10,5:26 PM,48,45,87,S,3,0,30.09,0.0,Light Rain
2015-03-10 17:33:00,2015-03-10,5:33 PM,48,43,82,SSW,3,0,30.08,0.0,Light Rain
2015-03-10 17:40:00,2015-03-10,5:40 PM,48,45,87,CALM,0,0,30.08,0.0,Light Rain
2015-03-10 17:42:00,2015-03-10,5:42 PM,48,45,87,CALM,0,0,30.08,0.0,Light Rain
2015-03-10 17:52:00,2015-03-10,5:52 PM,49,44,83,SSW,3,0,30.09,0.0,Light Rain
2015-03-10 18:00:00,2015-03-10,6:00 PM,50,45,82,WSW,5,0,30.09,0.0,Light Rain
2015-03-10 18:13:00,2015-03-10,6:13 PM,48,45,87,CALM,0,0,30.08,0.0,Light Rain
2015-03-10 18:17:00,2015-03-10,6:17 PM,46,43,87,CALM,0,0,30.08,0.0,Light Rain
2015-03-10 18:19:00,2015-03-10,6:19 PM,46,43,87,CALM,0,0,30.08,0.0,Light Rain
2015-03-10 18:25:00,2015-03-10,6:25 PM,46,43,87,CALM,0,0,30.08,0.0,Light Rain
2015-03-10 18:28:00,2015-03-10,6:28 PM,46,43,87,CALM,0,0,30.08,0.0,Light Rain
2015-03-10 18:30:00,2015-03-10,6:30 PM,46,43,87,CALM,0,0,30.08,0.0,Light Rain
2015-03-10 18:35:00,2015-03-10,6:35 PM,46,43,87,CALM,0,0,30.08,0.0,Light Rain
2015-03-10 18:52:00,2015-03-10,6:52 PM,48,44,86,CALM,0,0,30.07,0.0,Light Rain
2015-03-10 19:03:00,2015-03-10,7:03 PM,48,45,87,CALM,0,0,30.07,0.0,Light Rain
2015-03-10 19:16:00,2015-03-10,7:16 PM,46,43,87,CALM,0,0,30.07,0.0,Light Rain
2015-03-10 19:20:00,2015-03-10,7:20 PM,46,43,87,CALM,0,0,30.07,0.0,Light Rain
2015-03-10 19:41:00,2015-03-10,7:41 PM,46,45,93,S,3,0,30.06,0.0,Light Rain
2015-03-10 19:52:00,2015-03-10,7:52 PM,47,44,90,S,3,0,30.06,0.0,Light Rain
2015-03-10 20:49:00,2015-03-10,8:49 PM,48,45,87,CALM,0,0,30.05,0.1,Light Rain
2015-03-10 20:52:00,2015-03-10,8:52 PM,48,45,89,CALM,0,0,30.05,0.1,Light Rain
2015-03-10 21:02:00,2015-03-10,9:02 PM,48,45,87,SSE,3,0,30.04,0.0,Light Rain
2015-03-10 21:10:00,2015-03-10,9:10 PM,48,45,87,SSE,3,0,30.04,0.0,Light Rain
2015-03-10 21:13:00,2015-03-10,9:13 PM,48,45,87,SSE,3,0,30.04,0.0,Light Rain
2015-03-10 21:20:00,2015-03-10,9:20 PM,46,43,87,SSE,3,0,30.04,0.0,Light Rain
2015-03-10 21:39:00,2015-03-10,9:39 PM,48,45,87,S,3,0,30.03,0.0,Fog
2015-03-10 21:43:00,2015-03-10,9:43 PM,48,45,87,S,5,0,30.02,0.0,Light Rain
2015-03-10 21:52:00,2015-03-10,9:52 PM,48,44,86,S,6,0,30.02,0.0,Light Rain
2015-03-10 21:57:00,2015-03-10,9:57 PM,46,43,87,S,6,0,30.01,0.0,Light Rain
2015-03-10 22:03:00,2015-03-10,10:03 PM,46,43,87,S,5,0,30.02,0.0,Light Rain
2015-03-10 22:10:00,2015-03-10,10:10 PM,48,45,87,S,3,0,30.02,0.0,Light Rain
2015-03-10 22:15:00,2015-03-10,10:15 PM,48,45,87,S,3,0,30.02,0.0,Light Rain
2015-03-10 22:31:00,2015-03-10,10:31 PM,46,45,93,CALM,0,0,30.02,0.0,Light Rain
2015-03-10 22:35:00,2015-03-10,10:35 PM,46,43,87,CALM,0,0,30.02,0.0,Light Rain
2015-03-10 22:41:00,2015-03-10,10:41 PM,46,45,93,CALM,0,0,30.02,0.0,Light Rain
2015-03-10 22:52:00,2015-03-10,10:52 PM,46,43,89,CALM,0,0,30.01,0.1,Light Rain
2015-03-10 23:00:00,2015-03-10,11:00 PM,46,45,93,CALM,0,0,30.01,0.0,Light Rain
2015-03-10 23:52:00,2015-03-10,11:52 PM,47,43,86,S,7,0,29.99,0.0,Light Rain
2015-03-10 23:55:00,2015-03-10,11:55 PM,46,43,87,S,7,0,29.99,0.0,Light Rain
