DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2013-09-05 23:52:00,2013-09-05,11:52 PM,71,59,66,SSW,6,0,30.03,0.0,Fair
2013-09-05 00:52:00,2013-09-05,12:52 AM,72,59,64,WSW,9,0,30.04,0.0,Fair
2013-09-05 01:52:00,2013-09-05,1:52 AM,70,59,68,WNW,6,0,30.04,0.0,Fair
2013-09-05 02:52:00,2013-09-05,2:52 AM,69,58,68,W,6,0,30.03,0.0,Fair
2013-09-05 03:52:00,2013-09-05,3:52 AM,68,57,68,WSW,3,0,30.03,0.0,Fair
2013-09-05 04:52:00,2013-09-05,4:52 AM,69,56,63,WNW,6,0,30.03,0.0,Fair
2013-09-05 05:52:00,2013-09-05,5:52 AM,68,56,65,W,3,0,30.03,0.0,Fair
2013-09-05 06:16:00,2013-09-05,6:16 AM,70,55,60,WSW,3,0,30.04,0.0,Fair
2013-09-05 06:52:00,2013-09-05,6:52 AM,67,56,68,CALM,0,0,30.04,0.0,Fair
2013-09-05 07:52:00,2013-09-05,7:52 AM,71,57,61,CALM,0,0,30.04,0.0,Fair
2013-09-05 08:52:00,2013-09-05,8:52 AM,77,54,45,W,6,0,30.04,0.0,Partly Cloudy
2013-09-05 09:52:00,2013-09-05,9:52 AM,80,55,42,W,9,0,30.04,0.0,Partly Cloudy
2013-09-05 10:52:00,2013-09-05,10:52 AM,83,56,39,WNW,9,0,30.04,0.0,Partly Cloudy
2013-09-05 11:32:00,2013-09-05,11:32 AM,84,57,40,NNW,15,20,30.04,0.0,Partly Cloudy
2013-09-05 11:52:00,2013-09-05,11:52 AM,85,58,40,NNW,12,21,30.05,0.0,Mostly Cloudy
2013-09-05 12:52:00,2013-09-05,12:52 PM,84,59,43,NNW,12,0,30.03,0.0,Mostly Cloudy
2013-09-05 13:52:00,2013-09-05,1:52 PM,86,59,40,NW,8,21,30.02,0.0,Mostly Cloudy
2013-09-05 14:52:00,2013-09-05,2:52 PM,86,58,38,NW,12,20,30.01,0.0,Mostly Cloudy
2013-09-05 15:52:00,2013-09-05,3:52 PM,83,58,42,NNW,10,22,30.00,0.0,Partly Cloudy
2013-09-05 16:52:00,2013-09-05,4:52 PM,86,56,36,NNW,18,23,30.00,0.0,Partly Cloudy
2013-09-05 17:52:00,2013-09-05,5:52 PM,84,55,37,NNW,18,23,30.01,0.0,Partly Cloudy
2013-09-05 18:52:00,2013-09-05,6:52 PM,81,54,39,N,15,0,30.02,0.0,Partly Cloudy
2013-09-05 19:52:00,2013-09-05,7:52 PM,79,50,36,NW,12,0,30.04,0.0,Partly Cloudy
2013-09-05 20:52:00,2013-09-05,8:52 PM,77,50,39,NNW,9,0,30.07,0.0,Fair
2013-09-05 21:52:00,2013-09-05,9:52 PM,75,48,38,NNW,10,0,30.09,0.0,Fair
2013-09-05 22:52:00,2013-09-05,10:52 PM,72,48,43,N,9,0,30.10,0.0,Fair
