DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2015-04-12 00:52:00,2015-04-12,12:52 AM,53,30,41,N,7,0,30.24,0.0,Fair
2015-04-12 01:52:00,2015-04-12,1:52 AM,52,30,43,NNW,7,0,30.26,0.0,Fair
2015-04-12 02:52:00,2015-04-12,2:52 AM,52,32,47,ENE,8,0,30.25,0.0,Fair
2015-04-12 03:52:00,2015-04-12,3:52 AM,51,31,46,CALM,0,0,30.27,0.0,Fair
2015-04-12 04:52:00,2015-04-12,4:52 AM,49,32,52,CALM,0,0,30.29,0.0,Fair
2015-04-12 05:52:00,2015-04-12,5:52 AM,45,32,60,SW,6,0,30.31,0.0,Fair
2015-04-12 06:52:00,2015-04-12,6:52 AM,46,31,56,SW,3,0,30.34,0.0,Fair
2015-04-12 07:52:00,2015-04-12,7:52 AM,51,34,52,CALM,0,0,30.36,0.0,Fair
2015-04-12 08:52:00,2015-04-12,8:52 AM,53,35,50,CALM,0,0,30.36,0.0,Fair
2015-04-12 09:52:00,2015-04-12,9:52 AM,58,34,41,CALM,0,0,30.36,0.0,Fair
2015-04-12 10:52:00,2015-04-12,10:52 AM,63,31,30,CALM,0,0,30.37,0.0,Partly Cloudy
2015-04-12 11:52:00,2015-04-12,11:52 AM,64,28,26,CALM,0,0,30.36,0.0,Mostly Cloudy
2015-04-12 12:52:00,2015-04-12,12:52 PM,65,28,25,CALM,0,0,30.34,0.0,Mostly Cloudy
2015-04-12 13:52:00,2015-04-12,1:52 PM,66,24,20,ESE,3,0,30.32,0.0,Mostly Cloudy
2015-04-12 14:52:00,2015-04-12,2:52 PM,68,35,30,SSE,7,0,30.29,0.0,Partly Cloudy
2015-04-12 15:52:00,2015-04-12,3:52 PM,69,38,32,SSE,9,0,30.26,0.0,Partly Cloudy
2015-04-12 16:52:00,2015-04-12,4:52 PM,70,34,27,SSE,6,0,30.24,0.0,Mostly Cloudy
2015-04-12 17:52:00,2015-04-12,5:52 PM,69,38,32,S,8,0,30.25,0.0,Mostly Cloudy
2015-04-12 18:52:00,2015-04-12,6:52 PM,66,41,40,S,7,0,30.25,0.0,Mostly Cloudy
2015-04-12 19:52:00,2015-04-12,7:52 PM,64,35,34,ESE,10,0,30.26,0.0,Mostly Cloudy
2015-04-12 20:52:00,2015-04-12,8:52 PM,61,35,38,SSE,10,0,30.29,0.0,Mostly Cloudy
2015-04-12 21:52:00,2015-04-12,9:52 PM,58,33,39,S,9,0,30.30,0.0,Partly Cloudy
2015-04-12 22:52:00,2015-04-12,10:52 PM,57,34,42,SSE,10,0,30.30,0.0,Partly Cloudy
2015-04-12 23:52:00,2015-04-12,11:52 PM,55,37,51,S,7,0,30.30,0.0,Fair
