DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2018-03-30 00:52:00,2018-03-30,12:52 AM,72,53,51,SSW,14,0,29.74,0.0,Cloudy
2018-03-30 01:52:00,2018-03-30,1:52 AM,71,54,55,SSW,14,0,29.75,0.0,Mostly Cloudy
2018-03-30 02:52:00,2018-03-30,2:52 AM,63,52,67,S,16,0,29.74,0.0,Cloudy
2018-03-30 03:52:00,2018-03-30,3:52 AM,68,54,61,S,10,0,29.73,0.0,Cloudy
2018-03-30 04:52:00,2018-03-30,4:52 AM,67,54,63,S,15,0,29.70,0.0,Cloudy
2018-03-30 05:52:00,2018-03-30,5:52 AM,68,54,61,S,9,21,29.69,0.0,Cloudy
2018-03-30 06:52:00,2018-03-30,6:52 AM,67,55,66,SSW,12,0,29.71,0.0,Cloudy
2018-03-30 07:52:00,2018-03-30,7:52 AM,67,56,68,SSW,13,0,29.72,0.0,Cloudy
2018-03-30 08:52:00,2018-03-30,8:52 AM,68,56,65,SSW,14,0,29.73,0.0,Cloudy
2018-03-30 09:52:00,2018-03-30,9:52 AM,69,57,65,SSW,14,0,29.73,0.0,Cloudy
2018-03-30 10:52:00,2018-03-30,10:52 AM,72,57,59,SW,14,0,29.73,0.0,Cloudy
2018-03-30 11:52:00,2018-03-30,11:52 AM,74,54,50,SW,16,0,29.72,0.0,Cloudy
2018-03-30 12:52:00,2018-03-30,12:52 PM,72,52,49,NW,23,33,29.73,0.0,Cloudy / Windy
2018-03-30 13:00:00,2018-03-30,1:00 PM,67,52,59,NNW,23,33,29.73,0.0,Cloudy / Windy
2018-03-30 13:52:00,2018-03-30,1:52 PM,62,52,70,NW,15,25,29.76,0.0,Cloudy
2018-03-30 14:52:00,2018-03-30,2:52 PM,61,45,56,NW,22,32,29.79,0.0,Cloudy / Windy
2018-03-30 15:52:00,2018-03-30,3:52 PM,56,43,62,N,24,31,29.86,0.0,Cloudy / Windy
2018-03-30 16:52:00,2018-03-30,4:52 PM,55,40,57,NNW,24,30,29.90,0.0,Cloudy / Windy
2018-03-30 17:52:00,2018-03-30,5:52 PM,55,39,55,NNW,20,28,29.92,0.0,Mostly Cloudy
2018-03-30 18:52:00,2018-03-30,6:52 PM,54,36,51,NNW,20,32,29.97,0.0,Cloudy
2018-03-30 19:52:00,2018-03-30,7:52 PM,54,35,49,NW,21,30,30.00,0.0,Mostly Cloudy / Windy
2018-03-30 20:52:00,2018-03-30,8:52 PM,52,33,49,NNW,15,0,30.05,0.0,Mostly Cloudy
2018-03-30 21:21:00,2018-03-30,9:21 PM,50,33,52,NW,17,31,30.08,0.0,Partly Cloudy
2018-03-30 21:52:00,2018-03-30,9:52 PM,50,32,50,NW,14,0,30.09,0.0,Fair
2018-03-30 22:52:00,2018-03-30,10:52 PM,48,31,52,NNW,18,25,30.12,0.0,Fair
2018-03-30 23:52:00,2018-03-30,11:52 PM,47,31,54,NW,13,0,30.15,0.0,Fair
