DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2013-12-24 00:52:00,2013-12-24,12:52 AM,41,26,55,N,17,23,30.22,0.0,Fair
2013-12-24 01:52:00,2013-12-24,1:52 AM,40,26,58,NNW,13,0,30.21,0.0,Mostly Cloudy
2013-12-24 02:52:00,2013-12-24,2:52 AM,39,24,55,NNW,14,0,30.21,0.0,Mostly Cloudy
2013-12-24 03:52:00,2013-12-24,3:52 AM,38,23,55,NNW,15,0,30.22,0.0,Mostly Cloudy
2013-12-24 04:52:00,2013-12-24,4:52 AM,37,22,54,NNW,16,0,30.20,0.0,Mostly Cloudy
2013-12-24 05:52:00,2013-12-24,5:52 AM,36,22,57,NNW,9,0,30.21,0.0,Mostly Cloudy
2013-12-24 06:52:00,2013-12-24,6:52 AM,35,22,59,NNW,9,0,30.21,0.0,Mostly Cloudy
2013-12-24 07:52:00,2013-12-24,7:52 AM,34,22,61,NNW,8,0,30.21,0.0,Partly Cloudy
2013-12-24 08:52:00,2013-12-24,8:52 AM,34,22,61,NNW,7,0,30.23,0.0,Fair
2013-12-24 09:52:00,2013-12-24,9:52 AM,38,21,51,NNW,13,0,30.24,0.0,Fair
2013-12-24 10:52:00,2013-12-24,10:52 AM,39,22,50,NNW,18,25,30.26,0.0,Partly Cloudy
2013-12-24 11:52:00,2013-12-24,11:52 AM,41,22,47,NNW,17,22,30.25,0.0,Partly Cloudy
2013-12-24 12:52:00,2013-12-24,12:52 PM,41,21,45,NNW,15,0,30.22,0.0,Mostly Cloudy
2013-12-24 13:52:00,2013-12-24,1:52 PM,43,22,43,NW,13,23,30.21,0.0,Mostly Cloudy
2013-12-24 14:52:00,2013-12-24,2:52 PM,41,20,43,NW,14,23,30.21,0.0,Cloudy
2013-12-24 15:52:00,2013-12-24,3:52 PM,41,19,41,W,18,26,30.22,0.0,Mostly Cloudy
2013-12-24 16:30:00,2013-12-24,4:30 PM,43,21,42,W,14,0,30.24,0.0,Mostly Cloudy
2013-12-24 16:52:00,2013-12-24,4:52 PM,41,18,40,NW,17,25,30.26,0.0,Mostly Cloudy
2013-12-24 16:58:00,2013-12-24,4:58 PM,37,23,56,NW,24,37,30.27,0.0,Mostly Cloudy / Windy
2013-12-24 17:21:00,2013-12-24,5:21 PM,37,21,52,NNW,18,25,30.28,0.0,Mostly Cloudy
2013-12-24 17:52:00,2013-12-24,5:52 PM,37,14,39,WNW,21,33,30.30,0.0,Mostly Cloudy / Windy
2013-12-24 18:52:00,2013-12-24,6:52 PM,34,10,37,NW,24,39,30.34,0.0,Partly Cloudy / Windy
2013-12-24 19:52:00,2013-12-24,7:52 PM,33,7,34,NW,16,28,30.38,0.0,Fair
2013-12-24 20:52:00,2013-12-24,8:52 PM,30,9,41,NNW,21,24,30.42,0.0,Fair / Windy
2013-12-24 21:52:00,2013-12-24,9:52 PM,29,5,36,NW,17,28,30.44,0.0,Fair
2013-12-24 22:52:00,2013-12-24,10:52 PM,28,5,38,NNW,17,24,30.46,0.0,Fair
2013-12-24 23:52:00,2013-12-24,11:52 PM,27,6,41,NNW,16,0,30.46,0.0,Fair
