DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2015-09-16 00:52:00,2015-09-16,12:52 AM,67,57,70,CALM,0,0,30.33,0.0,Partly Cloudy
2015-09-16 01:52:00,2015-09-16,1:52 AM,66,57,73,CALM,0,0,30.33,0.0,Mostly Cloudy
2015-09-16 02:52:00,2015-09-16,2:52 AM,65,57,75,CALM,0,0,30.33,0.0,Mostly Cloudy
2015-09-16 03:52:00,2015-09-16,3:52 AM,63,58,84,CALM,0,0,30.32,0.0,Mostly Cloudy
2015-09-16 04:52:00,2015-09-16,4:52 AM,63,56,78,CALM,0,0,30.32,0.0,Mostly Cloudy
2015-09-16 05:52:00,2015-09-16,5:52 AM,63,56,78,CALM,0,0,30.33,0.0,Partly Cloudy
2015-09-16 06:52:00,2015-09-16,6:52 AM,63,56,78,N,3,0,30.33,0.0,Mostly Cloudy
2015-09-16 07:52:00,2015-09-16,7:52 AM,65,58,78,CALM,0,0,30.34,0.0,Partly Cloudy
2015-09-16 08:52:00,2015-09-16,8:52 AM,70,56,61,N,3,0,30.35,0.0,Partly Cloudy
2015-09-16 09:52:00,2015-09-16,9:52 AM,73,58,59,VAR,3,0,30.35,0.0,Partly Cloudy
2015-09-16 10:52:00,2015-09-16,10:52 AM,76,58,54,E,3,0,30.35,0.0,Fair
2015-09-16 11:52:00,2015-09-16,11:52 AM,81,59,47,ENE,5,0,30.33,0.0,Partly Cloudy
2015-09-16 12:52:00,2015-09-16,12:52 PM,83,55,38,ENE,5,0,30.31,0.0,Fair
2015-09-16 13:52:00,2015-09-16,1:52 PM,84,53,34,ESE,3,0,30.29,0.0,Fair
2015-09-16 14:52:00,2015-09-16,2:52 PM,84,53,34,CALM,0,0,30.26,0.0,Partly Cloudy
2015-09-16 15:52:00,2015-09-16,3:52 PM,85,52,32,S,3,0,30.24,0.0,Partly Cloudy
2015-09-16 16:52:00,2015-09-16,4:52 PM,85,52,32,SSE,6,0,30.22,0.0,Partly Cloudy
2015-09-16 17:52:00,2015-09-16,5:52 PM,84,54,35,S,6,0,30.22,0.0,Mostly Cloudy
2015-09-16 18:52:00,2015-09-16,6:52 PM,81,55,41,SSE,9,0,30.22,0.0,Mostly Cloudy
2015-09-16 19:07:00,2015-09-16,7:07 PM,81,61,51,SE,9,0,30.22,0.0,Mostly Cloudy
2015-09-16 19:52:00,2015-09-16,7:52 PM,77,59,54,SSE,6,0,30.23,0.0,Mostly Cloudy
2015-09-16 20:52:00,2015-09-16,8:52 PM,75,60,60,SSE,7,0,30.23,0.0,Mostly Cloudy
2015-09-16 21:52:00,2015-09-16,9:52 PM,72,60,66,S,10,0,30.23,0.0,Mostly Cloudy
2015-09-16 22:52:00,2015-09-16,10:52 PM,71,59,66,SSW,6,0,30.22,0.0,Mostly Cloudy
2015-09-16 23:52:00,2015-09-16,11:52 PM,70,60,71,SSW,5,0,30.22,0.0,Partly Cloudy
