DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2017-12-17 01:52:00,2017-12-17,1:52 AM,35,28,76,CALM,0,0,30.20,0.0,Fair
2017-12-17 02:52:00,2017-12-17,2:52 AM,32,26,79,CALM,0,0,30.21,0.0,Fair
2017-12-17 03:52:00,2017-12-17,3:52 AM,32,28,85,S,3,0,30.23,0.0,Cloudy
2017-12-17 04:52:00,2017-12-17,4:52 AM,32,26,79,CALM,0,0,30.23,0.0,Cloudy
2017-12-17 05:52:00,2017-12-17,5:52 AM,33,27,78,SSW,5,0,30.22,0.0,Partly Cloudy
2017-12-17 06:52:00,2017-12-17,6:52 AM,31,26,82,SW,3,0,30.23,0.0,Cloudy
2017-12-17 07:52:00,2017-12-17,7:52 AM,33,27,78,CALM,0,0,30.24,0.0,Cloudy
2017-12-17 08:52:00,2017-12-17,8:52 AM,34,29,82,CALM,0,0,30.26,0.0,Cloudy
2017-12-17 09:52:00,2017-12-17,9:52 AM,36,31,82,S,3,0,30.26,0.0,Mostly Cloudy
2017-12-17 10:52:00,2017-12-17,10:52 AM,40,31,70,CALM,0,0,30.24,0.0,Mostly Cloudy
2017-12-17 11:52:00,2017-12-17,11:52 AM,44,30,58,CALM,0,0,30.26,0.0,Cloudy
2017-12-17 12:52:00,2017-12-17,12:52 PM,46,32,58,S,7,0,30.24,0.0,Cloudy
2017-12-17 13:52:00,2017-12-17,1:52 PM,49,31,50,S,7,0,30.21,0.0,Fair
2017-12-17 14:52:00,2017-12-17,2:52 PM,47,33,59,S,5,0,30.18,0.0,Cloudy
2017-12-17 15:52:00,2017-12-17,3:52 PM,50,32,50,WSW,3,0,30.18,0.0,Cloudy
2017-12-17 16:52:00,2017-12-17,4:52 PM,47,35,63,S,5,0,30.16,0.0,Cloudy
2017-12-17 17:52:00,2017-12-17,5:52 PM,47,30,52,SSE,3,0,30.18,0.0,Cloudy
2017-12-17 18:52:00,2017-12-17,6:52 PM,46,32,58,SSE,6,0,30.20,0.0,Cloudy
2017-12-17 19:52:00,2017-12-17,7:52 PM,46,31,56,SSE,3,0,30.18,0.0,Cloudy
2017-12-17 20:52:00,2017-12-17,8:52 PM,46,32,58,S,8,0,30.17,0.0,Cloudy
2017-12-17 21:52:00,2017-12-17,9:52 PM,46,32,58,S,3,0,30.16,0.0,Cloudy
2017-12-17 22:52:00,2017-12-17,10:52 PM,45,34,65,SSW,6,0,30.15,0.0,Cloudy
2017-12-17 23:52:00,2017-12-17,11:52 PM,45,34,65,CALM,0,0,30.15,0.0,Cloudy
2017-12-17 00:52:00,2017-12-17,12:52 AM,45,34,65,CALM,0,0,30.14,0.0,Cloudy
