DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2014-06-19 00:16:00,2014-06-19,12:16 AM,82,73,74,S,18,26,29.94,0.0,Thunder
2014-06-19 00:33:00,2014-06-19,12:33 AM,79,64,61,S,24,39,29.95,0.0,Thunder / Windy
2014-06-19 00:44:00,2014-06-19,12:44 AM,79,64,61,SSE,13,26,29.95,0.0,Thunder
2014-06-19 00:52:00,2014-06-19,12:52 AM,78,65,64,SE,13,0,29.95,0.0,Thunder
2014-06-19 00:59:00,2014-06-19,12:59 AM,77,64,65,S,5,0,29.95,0.0,Thunder
2014-06-19 01:52:00,2014-06-19,1:52 AM,79,66,64,CALM,0,0,29.97,0.0,Cloudy
2014-06-19 02:15:00,2014-06-19,2:15 AM,81,64,58,N,3,0,29.96,0.0,Cloudy
2014-06-19 02:52:00,2014-06-19,2:52 AM,78,68,71,SE,6,0,29.96,0.0,Cloudy
2014-06-19 03:52:00,2014-06-19,3:52 AM,76,68,76,CALM,0,0,29.93,0.0,Cloudy
2014-06-19 04:52:00,2014-06-19,4:52 AM,76,69,79,CALM,0,0,29.94,0.0,Cloudy
2014-06-19 05:41:00,2014-06-19,5:41 AM,79,68,69,WSW,7,0,29.98,0.0,Cloudy
2014-06-19 05:52:00,2014-06-19,5:52 AM,77,69,76,S,6,0,29.97,0.0,Cloudy
2014-06-19 06:52:00,2014-06-19,6:52 AM,77,70,79,S,6,0,29.97,0.0,Mostly Cloudy
2014-06-19 07:52:00,2014-06-19,7:52 AM,80,70,71,S,3,0,29.98,0.0,Mostly Cloudy
2014-06-19 08:52:00,2014-06-19,8:52 AM,85,67,55,NNW,13,0,30.00,0.0,Mostly Cloudy
2014-06-19 09:52:00,2014-06-19,9:52 AM,85,66,53,NNW,14,18,29.99,0.0,Mostly Cloudy
2014-06-19 10:52:00,2014-06-19,10:52 AM,85,66,53,N,12,0,30.00,0.0,Mostly Cloudy
2014-06-19 11:44:00,2014-06-19,11:44 AM,84,66,55,N,8,0,30.00,0.0,Light Rain
2014-06-19 11:52:00,2014-06-19,11:52 AM,85,67,55,NNW,10,20,30.00,0.0,Light Rain
2014-06-19 12:52:00,2014-06-19,12:52 PM,85,66,53,NW,9,0,30.00,0.0,Cloudy
2014-06-19 13:52:00,2014-06-19,1:52 PM,86,67,53,N,7,0,29.99,0.0,Cloudy
2014-06-19 14:52:00,2014-06-19,2:52 PM,85,67,55,N,12,0,29.97,0.0,Cloudy
2014-06-19 15:52:00,2014-06-19,3:52 PM,85,67,55,N,9,0,29.97,0.0,Light Rain
2014-06-19 16:52:00,2014-06-19,4:52 PM,85,65,51,NW,13,0,29.96,0.0,Mostly Cloudy
2014-06-19 17:26:00,2014-06-19,5:26 PM,82,68,62,N,17,0,29.98,0.0,Mostly Cloudy
2014-06-19 17:52:00,2014-06-19,5:52 PM,79,69,72,NNE,15,24,29.97,0.0,Cloudy
2014-06-19 18:52:00,2014-06-19,6:52 PM,76,67,74,ENE,15,0,30.00,0.0,Light Rain
2014-06-19 19:52:00,2014-06-19,7:52 PM,76,65,69,ENE,8,0,30.00,0.0,Cloudy
2014-06-19 20:52:00,2014-06-19,8:52 PM,76,65,69,NE,8,0,29.99,0.0,Cloudy
2014-06-19 21:52:00,2014-06-19,9:52 PM,75,66,73,NE,7,0,30.02,0.0,Mostly Cloudy
2014-06-19 22:52:00,2014-06-19,10:52 PM,75,66,73,NE,7,0,30.02,0.0,Partly Cloudy
2014-06-19 22:59:00,2014-06-19,10:59 PM,75,66,73,NNE,7,0,30.02,0.0,Mostly Cloudy
2014-06-19 23:10:00,2014-06-19,11:10 PM,75,66,73,N,7,0,30.01,0.0,Mostly Cloudy
2014-06-19 23:52:00,2014-06-19,11:52 PM,75,66,73,NNE,7,0,30.01,0.0,Mostly Cloudy
