DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2019-05-15 00:52:00,2019-05-15,12:52 AM,53,41,64,WNW,9,0,29.95,0.0,Fair
2019-05-15 01:52:00,2019-05-15,1:52 AM,53,41,64,WNW,9,0,29.95,0.0,Fair
2019-05-15 02:52:00,2019-05-15,2:52 AM,53,41,64,NW,9,0,29.94,0.0,Fair
2019-05-15 03:52:00,2019-05-15,3:52 AM,53,41,64,NW,10,0,29.93,0.0,Fair
2019-05-15 04:52:00,2019-05-15,4:52 AM,51,41,68,NNW,6,0,29.93,0.0,Fair
2019-05-15 05:52:00,2019-05-15,5:52 AM,51,41,68,NNW,6,0,29.94,0.0,Fair
2019-05-15 06:52:00,2019-05-15,6:52 AM,54,41,62,NW,10,0,29.95,0.0,Fair
2019-05-15 07:52:00,2019-05-15,7:52 AM,58,42,56,NW,10,0,29.96,0.0,Fair
2019-05-15 08:52:00,2019-05-15,8:52 AM,61,42,50,NNW,13,0,29.97,0.0,Fair
2019-05-15 09:52:00,2019-05-15,9:52 AM,64,44,48,NNW,10,0,29.97,0.0,Fair
2019-05-15 10:52:00,2019-05-15,10:52 AM,66,43,43,NNW,8,0,29.97,0.0,Partly Cloudy
2019-05-15 11:52:00,2019-05-15,11:52 AM,69,43,39,NNW,10,0,29.95,0.0,Partly Cloudy
2019-05-15 12:52:00,2019-05-15,12:52 PM,72,39,30,W,16,0,29.93,0.0,Partly Cloudy
2019-05-15 13:52:00,2019-05-15,1:52 PM,73,42,33,N,12,20,29.91,0.0,Mostly Cloudy
2019-05-15 14:52:00,2019-05-15,2:52 PM,76,40,27,W,9,0,29.90,0.0,Mostly Cloudy
2019-05-15 15:52:00,2019-05-15,3:52 PM,74,40,29,WSW,9,0,29.88,0.0,Mostly Cloudy
2019-05-15 16:52:00,2019-05-15,4:52 PM,75,39,27,NW,12,0,29.88,0.0,Mostly Cloudy
2019-05-15 17:52:00,2019-05-15,5:52 PM,73,38,28,W,10,0,29.88,0.0,Mostly Cloudy
2019-05-15 18:52:00,2019-05-15,6:52 PM,73,39,29,W,13,0,29.87,0.0,Mostly Cloudy
2019-05-15 19:52:00,2019-05-15,7:52 PM,72,39,30,W,10,0,29.89,0.0,Partly Cloudy
2019-05-15 20:52:00,2019-05-15,8:52 PM,68,41,37,WSW,6,0,29.90,0.0,Partly Cloudy
2019-05-15 21:52:00,2019-05-15,9:52 PM,66,42,42,WSW,8,0,29.91,0.0,Partly Cloudy
2019-05-15 22:52:00,2019-05-15,10:52 PM,64,44,48,S,5,0,29.91,0.0,Mostly Cloudy
2019-05-15 23:52:00,2019-05-15,11:52 PM,61,52,72,S,6,0,29.91,0.0,Mostly Cloudy
