DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2017-07-23 00:52:00,2017-07-23,12:52 AM,75,74,96,WSW,5,0,29.78,0.0,Light Rain
2017-07-23 01:52:00,2017-07-23,1:52 AM,75,74,96,SSW,5,0,29.76,0.0,Light Rain
2017-07-23 01:59:00,2017-07-23,1:59 AM,76,75,97,SSW,5,0,29.76,0.0,Cloudy
2017-07-23 02:06:00,2017-07-23,2:06 AM,76,75,97,S,6,0,29.76,0.0,Cloudy
2017-07-23 02:52:00,2017-07-23,2:52 AM,76,75,97,SSW,5,0,29.74,0.0,Cloudy
2017-07-23 03:43:00,2017-07-23,3:43 AM,75,74,96,SW,5,0,29.75,0.0,Partly Cloudy
2017-07-23 03:52:00,2017-07-23,3:52 AM,75,74,96,SSW,6,0,29.75,0.0,Mostly Cloudy
2017-07-23 04:52:00,2017-07-23,4:52 AM,75,74,96,SW,3,0,29.75,0.0,Cloudy
2017-07-23 05:05:00,2017-07-23,5:05 AM,75,74,96,CALM,0,0,29.75,0.0,Mostly Cloudy
2017-07-23 05:10:00,2017-07-23,5:10 AM,75,74,96,CALM,0,0,29.76,0.0,Mostly Cloudy
2017-07-23 05:44:00,2017-07-23,5:44 AM,75,75,100,W,3,0,29.75,0.0,Mostly Cloudy
2017-07-23 05:52:00,2017-07-23,5:52 AM,75,75,100,CALM,0,0,29.75,0.0,Mostly Cloudy
2017-07-23 06:52:00,2017-07-23,6:52 AM,76,75,97,CALM,0,0,29.75,0.0,Mostly Cloudy
2017-07-23 07:52:00,2017-07-23,7:52 AM,77,75,94,CALM,0,0,29.78,0.0,Cloudy
2017-07-23 08:52:00,2017-07-23,8:52 AM,80,75,85,CALM,0,0,29.78,0.0,Cloudy
2017-07-23 09:52:00,2017-07-23,9:52 AM,82,76,82,E,3,0,29.78,0.0,Cloudy
2017-07-23 10:52:00,2017-07-23,10:52 AM,85,75,72,CALM,0,0,29.78,0.0,Mostly Cloudy
2017-07-23 11:52:00,2017-07-23,11:52 AM,88,72,59,WNW,12,0,29.79,0.0,Mostly Cloudy
2017-07-23 12:52:00,2017-07-23,12:52 PM,89,74,61,VAR,5,0,29.78,0.0,Cloudy
2017-07-23 13:52:00,2017-07-23,1:52 PM,83,76,79,SW,14,20,29.77,0.1,Heavy Rain
2017-07-23 13:56:00,2017-07-23,1:56 PM,81,76,85,SW,21,26,29.78,0.1,Heavy Rain / Windy
2017-07-23 14:02:00,2017-07-23,2:02 PM,78,76,93,SSW,20,31,29.78,0.3,Heavy Rain
2017-07-23 14:11:00,2017-07-23,2:11 PM,77,76,96,SW,13,0,29.77,0.4,T-Storm
2017-07-23 14:15:00,2017-07-23,2:15 PM,77,75,94,S,9,0,29.78,0.4,Light Rain with Thunder
2017-07-23 14:20:00,2017-07-23,2:20 PM,77,76,96,SSW,7,0,29.77,0.4,Light Rain
2017-07-23 14:52:00,2017-07-23,2:52 PM,82,79,90,S,9,0,29.78,0.4,Mostly Cloudy
2017-07-23 15:39:00,2017-07-23,3:39 PM,80,76,87,S,12,0,29.78,0.0,Mostly Cloudy
2017-07-23 15:41:00,2017-07-23,3:41 PM,79,76,90,S,13,0,29.79,0.0,Mostly Cloudy
2017-07-23 15:52:00,2017-07-23,3:52 PM,80,76,87,S,10,0,29.78,0.0,Mostly Cloudy
2017-07-23 16:52:00,2017-07-23,4:52 PM,82,77,85,SSW,6,0,29.75,0.0,Cloudy
2017-07-23 17:52:00,2017-07-23,5:52 PM,84,77,79,ESE,3,0,29.76,0.0,Mostly Cloudy
2017-07-23 18:24:00,2017-07-23,6:24 PM,84,77,79,N,6,0,29.75,0.0,Mostly Cloudy
2017-07-23 18:28:00,2017-07-23,6:28 PM,83,77,82,NNW,18,24,29.76,0.0,Thunder
2017-07-23 18:37:00,2017-07-23,6:37 PM,75,71,87,N,17,35,29.77,0.0,Heavy T-Storm
2017-07-23 18:39:00,2017-07-23,6:39 PM,74,72,93,N,17,32,29.77,0.0,Heavy T-Storm
