DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2018-09-01 00:04:00,2018-09-01,12:04 AM,76,70,82,E,3,0,30.19,0.0,Light Rain with Thunder
2018-09-01 00:25:00,2018-09-01,12:25 AM,76,70,82,NE,3,0,30.18,0.0,Light Rain
2018-09-01 00:36:00,2018-09-01,12:36 AM,76,71,85,NE,6,0,30.18,0.0,Mostly Cloudy
2018-09-01 00:52:00,2018-09-01,12:52 AM,76,71,85,NE,7,0,30.18,0.0,Mostly Cloudy
2018-09-01 01:45:00,2018-09-01,1:45 AM,75,71,87,NE,9,0,30.19,0.0,Cloudy
2018-09-01 01:52:00,2018-09-01,1:52 AM,75,71,87,NE,9,0,30.19,0.0,Cloudy
2018-09-01 02:10:00,2018-09-01,2:10 AM,75,71,87,NE,7,0,30.19,0.0,Cloudy
2018-09-01 02:31:00,2018-09-01,2:31 AM,75,71,87,ENE,7,0,30.19,0.0,Cloudy
2018-09-01 02:41:00,2018-09-01,2:41 AM,75,71,87,NE,6,0,30.18,0.0,Cloudy
2018-09-01 02:52:00,2018-09-01,2:52 AM,75,71,87,ENE,9,0,30.18,0.0,Cloudy
2018-09-01 03:21:00,2018-09-01,3:21 AM,76,72,87,ENE,12,0,30.18,0.0,Cloudy
2018-09-01 03:43:00,2018-09-01,3:43 AM,76,72,87,ENE,9,0,30.19,0.0,Cloudy
2018-09-01 03:52:00,2018-09-01,3:52 AM,76,72,87,ENE,9,0,30.19,0.0,Cloudy
2018-09-01 04:27:00,2018-09-01,4:27 AM,77,73,88,ENE,13,0,30.18,0.0,Light Rain
2018-09-01 04:35:00,2018-09-01,4:35 AM,76,73,91,NE,10,0,30.18,0.0,Light Rain
2018-09-01 04:52:00,2018-09-01,4:52 AM,77,73,88,NE,8,0,30.18,0.0,Cloudy
2018-09-01 05:06:00,2018-09-01,5:06 AM,76,73,91,E,5,0,30.19,0.2,Rain
2018-09-01 05:15:00,2018-09-01,5:15 AM,76,73,91,NE,5,0,30.19,0.3,Rain
2018-09-01 05:29:00,2018-09-01,5:29 AM,76,73,91,NE,7,0,30.19,0.3,Light Rain
2018-09-01 05:52:00,2018-09-01,5:52 AM,76,73,91,ENE,10,0,30.19,0.3,Cloudy
2018-09-01 06:19:00,2018-09-01,6:19 AM,76,73,91,ENE,9,0,30.20,0.0,Cloudy
2018-09-01 06:52:00,2018-09-01,6:52 AM,76,73,91,NE,9,0,30.22,0.0,Light Rain
2018-09-01 07:13:00,2018-09-01,7:13 AM,76,73,91,NE,12,0,30.21,0.0,Light Rain
2018-09-01 07:23:00,2018-09-01,7:23 AM,76,73,91,ENE,12,0,30.22,0.0,Light Rain
2018-09-01 07:33:00,2018-09-01,7:33 AM,76,73,91,ENE,12,0,30.22,0.0,Rain
2018-09-01 07:42:00,2018-09-01,7:42 AM,76,73,91,NE,8,0,30.22,0.0,Rain
2018-09-01 07:52:00,2018-09-01,7:52 AM,76,73,91,NE,9,0,30.22,0.1,Light Rain
2018-09-01 08:52:00,2018-09-01,8:52 AM,77,73,88,ENE,9,0,30.22,0.0,Cloudy
2018-09-01 09:05:00,2018-09-01,9:05 AM,77,73,88,NE,12,0,30.22,0.0,Cloudy
2018-09-01 09:32:00,2018-09-01,9:32 AM,78,74,87,NE,10,0,30.23,0.0,Cloudy
2018-09-01 09:34:00,2018-09-01,9:34 AM,78,74,87,NE,10,0,30.22,0.0,Cloudy
