DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2018-02-17 01:52:00,2018-02-17,1:52 AM,39,25,57,NW,13,0,30.26,0.0,Partly Cloudy
2018-02-17 02:52:00,2018-02-17,2:52 AM,37,26,65,NNW,8,0,30.28,0.0,Partly Cloudy
2018-02-17 03:52:00,2018-02-17,3:52 AM,37,25,62,NNW,9,0,30.30,0.0,Mostly Cloudy
2018-02-17 04:52:00,2018-02-17,4:52 AM,35,25,67,NNW,8,0,30.32,0.0,Fair
2018-02-17 05:52:00,2018-02-17,5:52 AM,36,24,62,N,14,0,30.34,0.0,Fair
2018-02-17 06:52:00,2018-02-17,6:52 AM,36,23,59,NNE,12,0,30.35,0.0,Fair
2018-02-17 07:52:00,2018-02-17,7:52 AM,34,24,67,NNE,8,0,30.36,0.0,Mostly Cloudy
2018-02-17 08:52:00,2018-02-17,8:52 AM,35,24,64,ENE,8,0,30.38,0.0,Mostly Cloudy
2018-02-17 09:52:00,2018-02-17,9:52 AM,37,23,57,ENE,10,0,30.37,0.0,Mostly Cloudy
2018-02-17 10:52:00,2018-02-17,10:52 AM,39,23,53,E,9,0,30.36,0.0,Mostly Cloudy
2018-02-17 11:52:00,2018-02-17,11:52 AM,42,25,51,ESE,9,0,30.34,0.0,Mostly Cloudy
2018-02-17 12:52:00,2018-02-17,12:52 PM,43,25,49,SSE,8,0,30.31,0.0,Mostly Cloudy
2018-02-17 13:52:00,2018-02-17,1:52 PM,43,25,49,SSE,9,0,30.23,0.0,Cloudy
2018-02-17 14:52:00,2018-02-17,2:52 PM,42,26,53,SE,9,0,30.24,0.0,Cloudy
2018-02-17 14:59:00,2018-02-17,2:59 PM,41,26,55,SE,8,0,30.24,0.0,Wintry Mix
2018-02-17 15:35:00,2018-02-17,3:35 PM,39,28,65,VAR,3,0,30.25,0.0,Wintry Mix
2018-02-17 15:52:00,2018-02-17,3:52 PM,36,31,82,S,7,0,30.25,0.0,Light Snow
2018-02-17 16:06:00,2018-02-17,4:06 PM,36,32,86,E,5,0,30.24,0.0,Light Snow
2018-02-17 16:22:00,2018-02-17,4:22 PM,36,33,89,ENE,3,0,30.23,0.0,Light Snow
2018-02-17 16:35:00,2018-02-17,4:35 PM,36,33,89,ENE,5,0,30.22,0.0,Light Snow
2018-02-17 16:52:00,2018-02-17,4:52 PM,36,33,89,ENE,7,0,30.22,0.0,Light Snow
2018-02-17 16:56:00,2018-02-17,4:56 PM,35,33,92,ENE,7,0,30.21,0.0,Light Snow
2018-02-17 17:03:00,2018-02-17,5:03 PM,35,33,92,E,7,0,30.21,0.0,Light Snow
2018-02-17 17:06:00,2018-02-17,5:06 PM,35,33,92,ENE,8,0,30.21,0.0,Light Snow
2018-02-17 17:13:00,2018-02-17,5:13 PM,34,33,96,ENE,6,0,30.21,0.0,Light Snow
2018-02-17 17:20:00,2018-02-17,5:20 PM,34,33,96,ENE,7,0,30.21,0.1,Light Snow
2018-02-17 17:33:00,2018-02-17,5:33 PM,34,33,96,NE,9,0,30.20,0.1,Light Snow
2018-02-17 17:52:00,2018-02-17,5:52 PM,34,33,96,NE,10,0,30.18,0.1,Light Snow
2018-02-17 17:57:00,2018-02-17,5:57 PM,34,33,96,NE,7,0,30.17,0.0,Light Snow
2018-02-17 17:59:00,2018-02-17,5:59 PM,34,34,100,NE,7,0,30.18,0.0,Light Snow
2018-02-17 18:10:00,2018-02-17,6:10 PM,34,34,100,N,6,0,30.20,0.0,Light Rain
2018-02-17 18:22:00,2018-02-17,6:22 PM,34,33,96,NE,5,0,30.17,0.1,Rain
