DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2018-06-18 00:52:00,2018-06-18,12:52 AM,77,67,71,CALM,0,0,30.05,0.0,Mostly Cloudy
2018-06-18 01:52:00,2018-06-18,1:52 AM,77,69,76,SSE,5,0,30.05,0.0,Mostly Cloudy
2018-06-18 02:52:00,2018-06-18,2:52 AM,76,69,79,CALM,0,0,30.05,0.0,Mostly Cloudy
2018-06-18 03:52:00,2018-06-18,3:52 AM,75,69,82,SSE,3,0,30.05,0.0,Mostly Cloudy
2018-06-18 04:52:00,2018-06-18,4:52 AM,74,69,85,SSE,3,0,30.05,0.0,Partly Cloudy
2018-06-18 05:52:00,2018-06-18,5:52 AM,74,69,85,S,3,0,30.04,0.0,Mostly Cloudy
2018-06-18 06:52:00,2018-06-18,6:52 AM,75,70,84,,0,0,30.05,0.0,Mostly Cloudy
2018-06-18 07:52:00,2018-06-18,7:52 AM,78,70,76,SSE,5,0,30.05,0.0,Mostly Cloudy
2018-06-18 08:52:00,2018-06-18,8:52 AM,80,70,71,S,7,0,30.04,0.0,Mostly Cloudy
2018-06-18 09:52:00,2018-06-18,9:52 AM,82,71,69,S,7,0,30.03,0.0,Mostly Cloudy
2018-06-18 10:52:00,2018-06-18,10:52 AM,84,72,67,S,12,0,30.03,0.0,Mostly Cloudy
2018-06-18 11:52:00,2018-06-18,11:52 AM,87,71,59,S,13,0,30.02,0.0,Mostly Cloudy
2018-06-18 12:52:00,2018-06-18,12:52 PM,88,70,55,S,12,0,30.00,0.0,Mostly Cloudy
2018-06-18 13:52:00,2018-06-18,1:52 PM,88,71,57,S,14,0,29.98,0.0,Mostly Cloudy
2018-06-18 14:52:00,2018-06-18,2:52 PM,89,73,59,S,13,0,29.96,0.0,Mostly Cloudy
2018-06-18 15:52:00,2018-06-18,3:52 PM,89,74,61,S,15,0,29.93,0.0,Mostly Cloudy
2018-06-18 16:52:00,2018-06-18,4:52 PM,89,74,61,S,12,0,29.91,0.0,Mostly Cloudy
2018-06-18 17:52:00,2018-06-18,5:52 PM,90,74,59,SSW,12,0,29.89,0.0,Mostly Cloudy
2018-06-18 18:52:00,2018-06-18,6:52 PM,89,74,61,SSW,9,0,29.87,0.0,Fair
2018-06-18 19:04:00,2018-06-18,7:04 PM,88,75,65,S,10,0,29.87,0.0,Mostly Cloudy
2018-06-18 19:52:00,2018-06-18,7:52 PM,86,75,70,S,9,0,29.86,0.0,Mostly Cloudy
2018-06-18 20:52:00,2018-06-18,8:52 PM,85,75,72,S,7,0,29.86,0.0,Mostly Cloudy
2018-06-18 21:52:00,2018-06-18,9:52 PM,83,75,77,S,9,0,29.87,0.0,Mostly Cloudy
2018-06-18 22:52:00,2018-06-18,10:52 PM,86,70,59,SW,10,0,29.88,0.0,Fair
2018-06-18 22:55:00,2018-06-18,10:55 PM,86,70,59,SW,9,0,29.88,0.0,Partly Cloudy
2018-06-18 23:52:00,2018-06-18,11:52 PM,84,70,63,SW,7,0,29.87,0.0,Mostly Cloudy
