DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2016-01-30 01:52:00,2016-01-30,1:52 AM,30,15,54,WNW,7,0,30.03,0.0,Fair
2016-01-30 02:52:00,2016-01-30,2:52 AM,31,15,52,WNW,6,0,30.05,0.0,Fair
2016-01-30 03:52:00,2016-01-30,3:52 AM,30,15,54,CALM,0,0,30.09,0.0,Fair
2016-01-30 04:52:00,2016-01-30,4:52 AM,30,15,54,CALM,0,0,30.09,0.0,Fair
2016-01-30 05:52:00,2016-01-30,5:52 AM,29,19,67,CALM,0,0,30.08,0.0,Fair
2016-01-30 06:52:00,2016-01-30,6:52 AM,27,18,69,CALM,0,0,30.11,0.0,Fair
2016-01-30 07:52:00,2016-01-30,7:52 AM,25,19,78,SSW,5,0,30.11,0.0,Fair
2016-01-30 08:52:00,2016-01-30,8:52 AM,27,19,72,CALM,0,0,30.14,0.0,Fair
2016-01-30 09:52:00,2016-01-30,9:52 AM,29,20,69,S,6,0,30.14,0.0,Partly Cloudy
2016-01-30 10:52:00,2016-01-30,10:52 AM,31,20,64,S,7,0,30.14,0.0,Partly Cloudy
2016-01-30 11:52:00,2016-01-30,11:52 AM,35,19,52,S,8,0,30.14,0.0,Partly Cloudy
2016-01-30 12:52:00,2016-01-30,12:52 PM,37,22,54,S,9,0,30.11,0.0,Mostly Cloudy
2016-01-30 13:52:00,2016-01-30,1:52 PM,39,22,50,S,8,0,30.09,0.0,Partly Cloudy
2016-01-30 14:52:00,2016-01-30,2:52 PM,41,21,45,S,12,0,30.03,0.0,Partly Cloudy
2016-01-30 15:52:00,2016-01-30,3:52 PM,40,24,53,S,13,0,30.02,0.0,Partly Cloudy
2016-01-30 16:52:00,2016-01-30,4:52 PM,41,24,51,S,10,0,30.02,0.0,Partly Cloudy
2016-01-30 17:52:00,2016-01-30,5:52 PM,40,26,58,S,12,0,30.01,0.0,Fair
2016-01-30 18:52:00,2016-01-30,6:52 PM,41,25,53,S,12,0,30.01,0.0,Fair
2016-01-30 19:52:00,2016-01-30,7:52 PM,40,24,53,SSW,8,0,30.01,0.0,Fair
2016-01-30 20:52:00,2016-01-30,8:52 PM,40,24,53,S,9,0,30.01,0.0,Fair
2016-01-30 21:52:00,2016-01-30,9:52 PM,39,25,57,S,9,0,30.01,0.0,Fair
2016-01-30 22:52:00,2016-01-30,10:52 PM,41,23,49,S,14,0,29.99,0.0,Fair
2016-01-30 23:52:00,2016-01-30,11:52 PM,40,25,55,S,15,0,29.98,0.0,Fair
2016-01-30 00:52:00,2016-01-30,12:52 AM,40,25,55,S,12,0,29.98,0.0,Fair
