DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2018-03-22 00:52:00,2018-03-22,12:52 AM,36,31,82,NNW,14,0,29.84,0.0,Light Snow
2018-03-22 01:52:00,2018-03-22,1:52 AM,36,31,82,NNW,12,0,29.84,0.0,Cloudy
2018-03-22 02:52:00,2018-03-22,2:52 AM,36,31,82,NNW,8,0,29.85,0.0,Cloudy
2018-03-22 03:52:00,2018-03-22,3:52 AM,36,29,76,NNW,10,0,29.84,0.0,Cloudy
2018-03-22 04:52:00,2018-03-22,4:52 AM,36,27,70,NW,17,0,29.85,0.0,Partly Cloudy
2018-03-22 05:23:00,2018-03-22,5:23 AM,36,25,64,NW,16,23,29.86,0.0,Mostly Cloudy
2018-03-22 05:52:00,2018-03-22,5:52 AM,36,25,64,NW,14,26,29.88,0.0,Cloudy
2018-03-22 06:38:00,2018-03-22,6:38 AM,35,24,64,NW,15,0,29.90,0.0,Partly Cloudy
2018-03-22 06:52:00,2018-03-22,6:52 AM,35,24,64,NW,14,0,29.91,0.0,Partly Cloudy
2018-03-22 07:52:00,2018-03-22,7:52 AM,35,22,59,NW,16,23,29.94,0.0,Partly Cloudy
2018-03-22 08:52:00,2018-03-22,8:52 AM,36,22,57,NW,17,28,29.96,0.0,Partly Cloudy
2018-03-22 09:52:00,2018-03-22,9:52 AM,37,23,57,NNW,15,26,29.98,0.0,Partly Cloudy
2018-03-22 10:52:00,2018-03-22,10:52 AM,39,23,53,NW,13,29,29.99,0.0,Mostly Cloudy
2018-03-22 11:52:00,2018-03-22,11:52 AM,40,22,49,NW,16,24,30.00,0.0,Mostly Cloudy
2018-03-22 12:52:00,2018-03-22,12:52 PM,43,24,47,NW,16,0,30.00,0.0,Mostly Cloudy
2018-03-22 13:52:00,2018-03-22,1:52 PM,45,24,44,NW,20,29,29.99,0.0,Mostly Cloudy
2018-03-22 14:52:00,2018-03-22,2:52 PM,46,24,42,WNW,21,28,29.98,0.0,Mostly Cloudy / Windy
2018-03-22 15:52:00,2018-03-22,3:52 PM,48,22,36,WNW,21,26,29.97,0.0,Mostly Cloudy / Windy
2018-03-22 16:52:00,2018-03-22,4:52 PM,47,20,34,NNW,16,25,29.98,0.0,Mostly Cloudy
2018-03-22 17:52:00,2018-03-22,5:52 PM,46,20,35,NNW,14,0,30.00,0.0,Cloudy
2018-03-22 18:52:00,2018-03-22,6:52 PM,46,21,37,NW,14,0,30.02,0.0,Cloudy
2018-03-22 19:52:00,2018-03-22,7:52 PM,44,20,38,NNW,16,23,30.05,0.0,Cloudy
2018-03-22 20:52:00,2018-03-22,8:52 PM,43,20,40,NW,13,22,30.06,0.0,Cloudy
2018-03-22 21:52:00,2018-03-22,9:52 PM,43,20,40,NW,15,0,30.08,0.0,Cloudy
2018-03-22 22:52:00,2018-03-22,10:52 PM,42,19,40,NW,18,26,30.09,0.0,Cloudy
2018-03-22 23:52:00,2018-03-22,11:52 PM,41,19,41,NW,20,26,30.10,0.0,Cloudy
