DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2018-01-02 01:52:00,2018-01-02,1:52 AM,14,-3,47,WNW,7,0,30.54,0.0,Fair
2018-01-02 02:52:00,2018-01-02,2:52 AM,14,-3,47,NW,7,0,30.54,0.0,Partly Cloudy
2018-01-02 03:52:00,2018-01-02,3:52 AM,14,-3,47,NW,7,0,30.55,0.0,Fair
2018-01-02 04:52:00,2018-01-02,4:52 AM,14,-3,47,NW,9,0,30.56,0.0,Fair
2018-01-02 05:52:00,2018-01-02,5:52 AM,14,-2,49,W,8,0,30.56,0.0,Fair
2018-01-02 06:52:00,2018-01-02,6:52 AM,13,-2,51,W,6,0,30.58,0.0,Fair
2018-01-02 07:52:00,2018-01-02,7:52 AM,13,-2,51,NW,8,17,30.59,0.0,Fair
2018-01-02 08:52:00,2018-01-02,8:52 AM,13,-2,51,NW,12,0,30.59,0.0,Fair
2018-01-02 09:52:00,2018-01-02,9:52 AM,15,-2,47,WNW,12,0,30.61,0.0,Fair
2018-01-02 10:52:00,2018-01-02,10:52 AM,17,-2,43,WNW,13,20,30.62,0.0,Fair
2018-01-02 11:52:00,2018-01-02,11:52 AM,19,-2,40,WNW,14,0,30.61,0.0,Fair
2018-01-02 12:52:00,2018-01-02,12:52 PM,21,-2,36,VAR,7,0,30.57,0.0,Fair
2018-01-02 13:52:00,2018-01-02,1:52 PM,22,-2,35,SW,7,0,30.52,0.0,Fair
2018-01-02 14:52:00,2018-01-02,2:52 PM,25,-2,31,WNW,12,0,30.49,0.0,Fair
2018-01-02 15:52:00,2018-01-02,3:52 PM,26,-2,30,WSW,9,0,30.46,0.0,Fair
2018-01-02 16:52:00,2018-01-02,4:52 PM,26,-2,30,W,8,0,30.45,0.0,Fair
2018-01-02 17:52:00,2018-01-02,5:52 PM,25,-1,33,W,8,0,30.43,0.0,Fair
2018-01-02 18:52:00,2018-01-02,6:52 PM,24,0,35,WSW,5,0,30.43,0.0,Fair
2018-01-02 19:52:00,2018-01-02,7:52 PM,22,2,42,SSW,8,0,30.43,0.0,Fair
2018-01-02 20:52:00,2018-01-02,8:52 PM,21,2,44,SW,6,0,30.43,0.0,Fair
2018-01-02 21:52:00,2018-01-02,9:52 PM,21,5,50,SSW,6,0,30.43,0.0,Fair
2018-01-02 22:52:00,2018-01-02,10:52 PM,21,6,53,SW,3,0,30.42,0.0,Fair
2018-01-02 23:52:00,2018-01-02,11:52 PM,20,6,55,SSW,5,0,30.41,0.0,Fair
2018-01-02 00:52:00,2018-01-02,12:52 AM,21,5,50,SW,3,0,30.40,0.0,Fair
