DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2013-10-04 00:52:00,2013-10-04,12:52 AM,69,64,84,SSW,6,0,30.04,0.0,Fair
2013-10-04 01:52:00,2013-10-04,1:52 AM,70,64,81,CALM,0,0,30.05,0.0,Partly Cloudy
2013-10-04 02:52:00,2013-10-04,2:52 AM,69,65,87,CALM,0,0,30.04,0.0,Partly Cloudy
2013-10-04 03:52:00,2013-10-04,3:52 AM,68,63,84,CALM,0,0,30.03,0.0,Fair
2013-10-04 04:52:00,2013-10-04,4:52 AM,68,63,84,CALM,0,0,30.04,0.0,Fair
2013-10-04 05:52:00,2013-10-04,5:52 AM,67,63,87,CALM,0,0,30.04,0.0,Fair
2013-10-04 06:52:00,2013-10-04,6:52 AM,67,63,87,CALM,0,0,30.05,0.0,Fair
2013-10-04 07:52:00,2013-10-04,7:52 AM,68,64,87,CALM,0,0,30.06,0.0,Partly Cloudy
2013-10-04 08:52:00,2013-10-04,8:52 AM,71,64,78,SW,3,0,30.08,0.0,Partly Cloudy
2013-10-04 09:52:00,2013-10-04,9:52 AM,75,65,71,NE,3,0,30.08,0.0,Partly Cloudy
2013-10-04 10:20:00,2013-10-04,10:20 AM,73,64,73,E,3,0,30.08,0.0,Mostly Cloudy
2013-10-04 10:52:00,2013-10-04,10:52 AM,77,64,64,ESE,3,0,30.07,0.0,Mostly Cloudy
2013-10-04 11:52:00,2013-10-04,11:52 AM,83,62,49,NNW,8,0,30.06,0.0,Partly Cloudy
2013-10-04 12:52:00,2013-10-04,12:52 PM,85,64,49,ENE,5,0,30.05,0.0,Partly Cloudy
2013-10-04 13:52:00,2013-10-04,1:52 PM,86,64,48,VAR,3,0,30.02,0.0,Partly Cloudy
2013-10-04 14:52:00,2013-10-04,2:52 PM,87,63,44,CALM,0,0,30.01,0.0,Partly Cloudy
2013-10-04 15:52:00,2013-10-04,3:52 PM,89,62,40,WNW,6,0,30.00,0.0,Partly Cloudy
2013-10-04 16:52:00,2013-10-04,4:52 PM,88,61,40,NW,8,0,30.00,0.0,Partly Cloudy
2013-10-04 17:52:00,2013-10-04,5:52 PM,87,61,41,NNW,7,0,30.00,0.0,Fair
2013-10-04 18:52:00,2013-10-04,6:52 PM,84,61,46,CALM,0,0,30.01,0.0,Fair
2013-10-04 19:52:00,2013-10-04,7:52 PM,79,65,62,SSW,6,0,30.01,0.0,Fair
2013-10-04 20:52:00,2013-10-04,8:52 PM,79,63,58,CALM,0,0,30.03,0.0,Fair
2013-10-04 21:52:00,2013-10-04,9:52 PM,76,66,71,S,7,0,30.03,0.0,Fair
2013-10-04 22:52:00,2013-10-04,10:52 PM,74,67,79,S,6,0,30.04,0.0,Fair
