DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2013-09-28 23:52:00,2013-09-28,11:52 PM,63,54,72,ESE,9,0,30.24,0.0,Partly Cloudy
2013-09-28 00:52:00,2013-09-28,12:52 AM,62,54,75,CALM,0,0,30.24,0.0,Cloudy
2013-09-28 01:52:00,2013-09-28,1:52 AM,63,54,72,CALM,0,0,30.24,0.0,Cloudy
2013-09-28 02:52:00,2013-09-28,2:52 AM,63,54,72,E,3,0,30.24,0.0,Mostly Cloudy
2013-09-28 03:52:00,2013-09-28,3:52 AM,62,54,75,ENE,3,0,30.24,0.0,Cloudy
2013-09-28 04:52:00,2013-09-28,4:52 AM,62,54,75,NNE,3,0,30.23,0.0,Cloudy
2013-09-28 05:52:00,2013-09-28,5:52 AM,63,54,72,NE,6,0,30.24,0.0,Cloudy
2013-09-28 06:31:00,2013-09-28,6:31 AM,63,54,72,NNE,5,0,30.25,0.0,Partly Cloudy
2013-09-28 06:52:00,2013-09-28,6:52 AM,60,54,80,N,7,0,30.25,0.0,Partly Cloudy
2013-09-28 07:52:00,2013-09-28,7:52 AM,61,54,78,ENE,8,0,30.27,0.0,Fair
2013-09-28 08:52:00,2013-09-28,8:52 AM,64,54,70,NE,8,0,30.28,0.0,Fair
2013-09-28 09:52:00,2013-09-28,9:52 AM,67,53,61,NE,7,0,30.29,0.0,Partly Cloudy
2013-09-28 10:52:00,2013-09-28,10:52 AM,68,53,59,ENE,8,0,30.30,0.0,Mostly Cloudy
2013-09-28 11:52:00,2013-09-28,11:52 AM,69,53,57,E,10,17,30.29,0.0,Cloudy
2013-09-28 12:52:00,2013-09-28,12:52 PM,70,53,55,ENE,9,0,30.28,0.0,Cloudy
2013-09-28 13:52:00,2013-09-28,1:52 PM,70,52,53,NE,6,0,30.26,0.0,Cloudy
2013-09-28 14:52:00,2013-09-28,2:52 PM,70,51,51,NNE,3,0,30.25,0.0,Cloudy
2013-09-28 15:52:00,2013-09-28,3:52 PM,71,51,49,NE,3,0,30.24,0.0,Mostly Cloudy
2013-09-28 16:52:00,2013-09-28,4:52 PM,72,51,48,NE,3,0,30.22,0.0,Mostly Cloudy
2013-09-28 17:52:00,2013-09-28,5:52 PM,70,50,49,NE,3,0,30.22,0.0,Mostly Cloudy
2013-09-28 18:52:00,2013-09-28,6:52 PM,69,50,51,CALM,0,0,30.22,0.0,Partly Cloudy
2013-09-28 19:52:00,2013-09-28,7:52 PM,66,52,60,NNW,7,0,30.22,0.0,Partly Cloudy
2013-09-28 20:52:00,2013-09-28,8:52 PM,63,53,70,NNW,5,0,30.22,0.0,Partly Cloudy
2013-09-28 21:52:00,2013-09-28,9:52 PM,64,53,67,N,3,0,30.22,0.0,Fair
2013-09-28 22:52:00,2013-09-28,10:52 PM,64,52,65,E,3,0,30.22,0.0,Fair
