DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2014-09-28 00:52:00,2014-09-28,12:52 AM,66,59,78,CALM,0,0,30.18,0.0,Mostly Cloudy
2014-09-28 01:52:00,2014-09-28,1:52 AM,65,58,78,CALM,0,0,30.18,0.0,Mostly Cloudy
2014-09-28 02:52:00,2014-09-28,2:52 AM,65,57,75,CALM,0,0,30.17,0.0,Mostly Cloudy
2014-09-28 03:52:00,2014-09-28,3:52 AM,64,57,78,CALM,0,0,30.17,0.0,Mostly Cloudy
2014-09-28 04:52:00,2014-09-28,4:52 AM,63,58,84,CALM,0,0,30.17,0.0,Partly Cloudy
2014-09-28 05:52:00,2014-09-28,5:52 AM,62,56,80,CALM,0,0,30.17,0.0,Partly Cloudy
2014-09-28 06:52:00,2014-09-28,6:52 AM,63,56,78,CALM,0,0,30.18,0.0,Partly Cloudy
2014-09-28 07:52:00,2014-09-28,7:52 AM,63,57,81,CALM,0,0,30.19,0.0,Partly Cloudy
2014-09-28 08:52:00,2014-09-28,8:52 AM,67,58,73,CALM,0,0,30.19,0.0,Partly Cloudy
2014-09-28 09:52:00,2014-09-28,9:52 AM,70,59,68,CALM,0,0,30.18,0.0,Partly Cloudy
2014-09-28 10:52:00,2014-09-28,10:52 AM,74,57,55,CALM,0,0,30.17,0.0,Partly Cloudy
2014-09-28 11:52:00,2014-09-28,11:52 AM,79,58,48,SE,5,0,30.15,0.0,Partly Cloudy
2014-09-28 12:52:00,2014-09-28,12:52 PM,79,56,45,S,8,0,30.14,0.0,Partly Cloudy
2014-09-28 13:52:00,2014-09-28,1:52 PM,80,57,45,S,10,0,30.11,0.0,Mostly Cloudy
2014-09-28 14:52:00,2014-09-28,2:52 PM,80,58,47,S,10,0,30.09,0.0,Mostly Cloudy
2014-09-28 15:52:00,2014-09-28,3:52 PM,80,57,45,S,9,0,30.07,0.0,Mostly Cloudy
2014-09-28 16:52:00,2014-09-28,4:52 PM,78,59,52,S,7,0,30.06,0.0,Mostly Cloudy
2014-09-28 17:52:00,2014-09-28,5:52 PM,77,59,54,S,7,0,30.06,0.0,Mostly Cloudy
2014-09-28 18:52:00,2014-09-28,6:52 PM,76,57,52,S,3,0,30.05,0.0,Cloudy
2014-09-28 19:52:00,2014-09-28,7:52 PM,73,59,61,SSW,7,0,30.06,0.0,Cloudy
2014-09-28 20:52:00,2014-09-28,8:52 PM,72,61,68,S,6,0,30.07,0.0,Mostly Cloudy
2014-09-28 21:52:00,2014-09-28,9:52 PM,72,60,66,CALM,0,0,30.06,0.0,Cloudy
2014-09-28 22:52:00,2014-09-28,10:52 PM,70,60,71,CALM,0,0,30.05,0.0,Mostly Cloudy
2014-09-28 23:52:00,2014-09-28,11:52 PM,69,60,73,SW,3,0,30.04,0.0,Cloudy
