DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2018-01-06 01:52:00,2018-01-06,1:52 AM,15,-5,41,W,10,21,30.28,0.0,Fair
2018-01-06 02:52:00,2018-01-06,2:52 AM,14,-4,45,WNW,8,0,30.30,0.0,Fair
2018-01-06 03:52:00,2018-01-06,3:52 AM,14,-4,45,WNW,12,0,30.32,0.0,Fair
2018-01-06 04:52:00,2018-01-06,4:52 AM,13,-6,43,NW,12,20,30.33,0.0,Fair
2018-01-06 05:52:00,2018-01-06,5:52 AM,12,-7,42,NW,12,20,30.35,0.0,Fair
2018-01-06 06:52:00,2018-01-06,6:52 AM,11,-7,44,NW,15,22,30.37,0.0,Fair
2018-01-06 07:52:00,2018-01-06,7:52 AM,11,-7,44,WNW,12,0,30.39,0.0,Fair
2018-01-06 08:52:00,2018-01-06,8:52 AM,11,-6,47,NW,9,0,30.41,0.0,Fair
2018-01-06 09:52:00,2018-01-06,9:52 AM,13,-6,43,WNW,10,0,30.44,0.0,Partly Cloudy
2018-01-06 10:52:00,2018-01-06,10:52 AM,15,-6,39,WNW,12,21,30.46,0.0,Fair
2018-01-06 11:52:00,2018-01-06,11:52 AM,16,-6,38,W,16,23,30.46,0.0,Partly Cloudy
2018-01-06 12:52:00,2018-01-06,12:52 PM,18,-6,35,WNW,22,26,30.43,0.0,Fair / Windy
2018-01-06 13:52:00,2018-01-06,1:52 PM,18,-7,33,WNW,17,28,30.41,0.0,Fair
2018-01-06 14:52:00,2018-01-06,2:52 PM,20,-7,30,WNW,20,32,30.40,0.0,Fair
2018-01-06 15:52:00,2018-01-06,3:52 PM,20,-7,30,WNW,17,31,30.41,0.0,Fair
2018-01-06 16:52:00,2018-01-06,4:52 PM,19,-8,30,NW,17,29,30.43,0.0,Fair
2018-01-06 17:52:00,2018-01-06,5:52 PM,18,-8,31,NW,17,25,30.46,0.0,Fair
2018-01-06 18:52:00,2018-01-06,6:52 PM,17,-8,33,NW,12,24,30.48,0.0,Fair
2018-01-06 19:52:00,2018-01-06,7:52 PM,16,-7,36,NW,13,0,30.51,0.0,Fair
2018-01-06 20:52:00,2018-01-06,8:52 PM,15,-6,39,NW,9,18,30.52,0.0,Fair
2018-01-06 21:52:00,2018-01-06,9:52 PM,15,-5,41,NW,14,20,30.54,0.0,Fair
2018-01-06 22:52:00,2018-01-06,10:52 PM,14,-4,45,NW,10,22,30.55,0.0,Fair
2018-01-06 23:52:00,2018-01-06,11:52 PM,14,-4,45,NW,15,21,30.57,0.0,Fair
2018-01-06 00:52:00,2018-01-06,12:52 AM,13,-5,45,NW,13,21,30.58,0.0,Fair
