DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2015-01-19 01:52:00,2015-01-19,1:52 AM,42,30,62,CALM,0,0,29.86,0.0,Partly Cloudy
2015-01-19 02:52:00,2015-01-19,2:52 AM,39,29,67,WSW,3,0,29.88,0.0,Fair
2015-01-19 03:52:00,2015-01-19,3:52 AM,41,29,62,W,6,0,29.89,0.0,Cloudy
2015-01-19 04:52:00,2015-01-19,4:52 AM,38,30,73,CALM,0,0,29.90,0.0,Cloudy
2015-01-19 05:52:00,2015-01-19,5:52 AM,38,30,73,CALM,0,0,29.91,0.0,Cloudy
2015-01-19 06:52:00,2015-01-19,6:52 AM,42,27,55,SW,6,0,29.93,0.0,Cloudy
2015-01-19 07:52:00,2015-01-19,7:52 AM,43,26,51,W,12,0,29.95,0.0,Cloudy
2015-01-19 08:52:00,2015-01-19,8:52 AM,44,26,49,WNW,13,0,29.97,0.0,Cloudy
2015-01-19 09:52:00,2015-01-19,9:52 AM,44,25,47,WNW,10,20,29.97,0.0,Cloudy
2015-01-19 10:52:00,2015-01-19,10:52 AM,45,25,46,WNW,6,17,29.99,0.0,Cloudy
2015-01-19 11:52:00,2015-01-19,11:52 AM,45,25,46,NW,13,21,30.00,0.0,Cloudy
2015-01-19 12:52:00,2015-01-19,12:52 PM,45,25,46,NW,10,16,29.98,0.0,Cloudy
2015-01-19 13:52:00,2015-01-19,1:52 PM,48,27,44,W,12,17,29.97,0.0,Mostly Cloudy
2015-01-19 14:52:00,2015-01-19,2:52 PM,49,25,39,WNW,10,0,29.94,0.0,Cloudy
2015-01-19 15:52:00,2015-01-19,3:52 PM,49,23,36,VAR,6,0,29.94,0.0,Mostly Cloudy
2015-01-19 16:52:00,2015-01-19,4:52 PM,49,23,36,NW,10,0,29.93,0.0,Partly Cloudy
2015-01-19 17:52:00,2015-01-19,5:52 PM,48,21,34,WNW,3,0,29.93,0.0,Fair
2015-01-19 18:52:00,2015-01-19,6:52 PM,43,23,45,N,6,0,29.95,0.0,Partly Cloudy
2015-01-19 19:52:00,2015-01-19,7:52 PM,43,23,45,N,6,0,29.95,0.0,Partly Cloudy
2015-01-19 20:52:00,2015-01-19,8:52 PM,39,25,57,SSE,5,0,29.94,0.0,Fair
2015-01-19 21:52:00,2015-01-19,9:52 PM,38,27,65,SSE,3,0,29.95,0.0,Partly Cloudy
2015-01-19 22:52:00,2015-01-19,10:52 PM,37,27,67,CALM,0,0,29.97,0.0,Mostly Cloudy
2015-01-19 23:52:00,2015-01-19,11:52 PM,34,27,75,SSW,6,0,29.97,0.0,Mostly Cloudy
2015-01-19 00:52:00,2015-01-19,12:52 AM,35,26,70,SSW,5,0,29.96,0.0,Mostly Cloudy
