DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2015-01-25 01:52:00,2015-01-25,1:52 AM,41,26,55,W,8,0,29.69,0.0,Cloudy
2015-01-25 02:52:00,2015-01-25,2:52 AM,39,27,62,SSW,6,0,29.72,0.0,Cloudy
2015-01-25 03:52:00,2015-01-25,3:52 AM,41,26,55,W,10,20,29.73,0.0,Cloudy
2015-01-25 04:52:00,2015-01-25,4:52 AM,40,26,58,WSW,5,0,29.73,0.0,Mostly Cloudy
2015-01-25 05:52:00,2015-01-25,5:52 AM,38,27,65,S,9,0,29.76,0.0,Partly Cloudy
2015-01-25 06:52:00,2015-01-25,6:52 AM,38,27,65,WSW,6,0,29.79,0.0,Mostly Cloudy
2015-01-25 07:52:00,2015-01-25,7:52 AM,40,27,60,VAR,6,0,29.83,0.0,Cloudy
2015-01-25 08:52:00,2015-01-25,8:52 AM,39,27,62,SSW,6,0,29.82,0.0,Cloudy
2015-01-25 09:52:00,2015-01-25,9:52 AM,42,27,55,W,7,0,29.82,0.0,Mostly Cloudy
2015-01-25 10:52:00,2015-01-25,10:52 AM,47,28,48,SW,8,0,29.83,0.0,Cloudy
2015-01-25 11:52:00,2015-01-25,11:52 AM,51,29,43,W,7,0,29.84,0.0,Mostly Cloudy
2015-01-25 12:52:00,2015-01-25,12:52 PM,51,29,43,WNW,14,22,29.83,0.0,Mostly Cloudy
2015-01-25 13:47:00,2015-01-25,1:47 PM,48,30,50,S,8,0,29.82,0.0,Cloudy
2015-01-25 13:52:00,2015-01-25,1:52 PM,49,32,52,S,7,0,29.82,0.0,Cloudy
2015-01-25 14:52:00,2015-01-25,2:52 PM,50,30,46,SW,8,0,29.81,0.0,Cloudy
2015-01-25 15:52:00,2015-01-25,3:52 PM,50,31,48,SW,7,0,29.81,0.0,Mostly Cloudy
2015-01-25 16:52:00,2015-01-25,4:52 PM,48,31,52,S,10,0,29.82,0.0,Cloudy
2015-01-25 17:52:00,2015-01-25,5:52 PM,49,31,50,S,5,0,29.81,0.0,Cloudy
2015-01-25 18:52:00,2015-01-25,6:52 PM,47,31,54,SSE,5,0,29.83,0.0,Cloudy
2015-01-25 19:52:00,2015-01-25,7:52 PM,48,30,50,ESE,3,0,29.84,0.0,Cloudy
2015-01-25 20:52:00,2015-01-25,8:52 PM,48,31,52,CALM,0,0,29.84,0.0,Cloudy
2015-01-25 21:52:00,2015-01-25,9:52 PM,48,31,52,CALM,0,0,29.85,0.0,Cloudy
2015-01-25 22:52:00,2015-01-25,10:52 PM,47,31,54,SSE,5,0,29.84,0.0,Cloudy
2015-01-25 23:52:00,2015-01-25,11:52 PM,46,32,58,S,6,0,29.84,0.0,Cloudy
2015-01-25 00:52:00,2015-01-25,12:52 AM,46,31,56,SSE,3,0,29.84,0.0,Cloudy
