DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2010-02-15 00:52:00,2010-02-15,12:52 AM,30,16,56,SW,3,0,29.87,0.0,Partly Cloudy
2010-02-15 01:52:00,2010-02-15,1:52 AM,27,18,69,SW,6,0,29.87,0.0,Partly Cloudy
2010-02-15 02:52:00,2010-02-15,2:52 AM,27,17,66,SW,5,0,29.88,0.0,Partly Cloudy
2010-02-15 03:52:00,2010-02-15,3:52 AM,25,17,72,SSW,6,0,29.87,0.0,Partly Cloudy
2010-02-15 04:52:00,2010-02-15,4:52 AM,24,17,75,SW,5,0,29.86,0.0,Partly Cloudy
2010-02-15 05:52:00,2010-02-15,5:52 AM,25,18,75,CALM,0,0,29.87,0.0,Partly Cloudy
2010-02-15 06:52:00,2010-02-15,6:52 AM,23,17,78,S,3,0,29.87,0.0,Partly Cloudy
2010-02-15 07:52:00,2010-02-15,7:52 AM,23,17,78,CALM,0,0,29.86,0.0,Partly Cloudy
2010-02-15 08:52:00,2010-02-15,8:52 AM,24,20,84,CALM,0,0,29.88,0.0,Mostly Cloudy
2010-02-15 09:52:00,2010-02-15,9:52 AM,28,22,78,CALM,0,0,29.88,0.0,Cloudy
2010-02-15 10:39:00,2010-02-15,10:39 AM,30,19,64,CALM,0,0,29.86,0.0,Mostly Cloudy
2010-02-15 10:52:00,2010-02-15,10:52 AM,30,19,64,CALM,0,0,29.85,0.0,Mostly Cloudy
2010-02-15 11:52:00,2010-02-15,11:52 AM,35,20,54,N,5,0,29.82,0.0,Cloudy
2010-02-15 12:52:00,2010-02-15,12:52 PM,35,20,54,CALM,0,0,29.82,0.0,Cloudy
2010-02-15 13:52:00,2010-02-15,1:52 PM,37,21,52,N,3,0,29.76,0.0,Cloudy
2010-02-15 14:52:00,2010-02-15,2:52 PM,39,22,50,E,7,0,29.73,0.0,Cloudy
2010-02-15 15:26:00,2010-02-15,3:26 PM,39,21,49,SE,7,0,29.72,0.0,Cloudy
2010-02-15 15:30:00,2010-02-15,3:30 PM,37,23,56,SE,9,0,29.71,0.0,Cloudy
2010-02-15 15:39:00,2010-02-15,3:39 PM,37,25,60,SE,13,0,29.71,0.0,Cloudy
2010-02-15 15:52:00,2010-02-15,3:52 PM,36,27,70,SE,9,0,29.71,0.0,Cloudy
2010-02-15 16:16:00,2010-02-15,4:16 PM,36,28,75,SE,3,0,29.72,0.0,Cloudy
2010-02-15 16:18:00,2010-02-15,4:18 PM,36,28,75,SSE,6,0,29.72,0.0,Cloudy
2010-02-15 16:22:00,2010-02-15,4:22 PM,36,28,75,SE,9,0,29.71,0.0,Cloudy
2010-02-15 16:28:00,2010-02-15,4:28 PM,34,28,81,SE,8,0,29.71,0.0,Cloudy
2010-02-15 16:33:00,2010-02-15,4:33 PM,34,28,81,SE,6,0,29.71,0.0,Cloudy
2010-02-15 16:45:00,2010-02-15,4:45 PM,34,30,87,SE,7,0,29.70,0.0,Cloudy
2010-02-15 16:48:00,2010-02-15,4:48 PM,34,30,87,ESE,5,0,29.70,0.0,Cloudy
2010-02-15 16:52:00,2010-02-15,4:52 PM,34,30,85,ESE,5,0,29.70,0.0,Cloudy
2010-02-15 16:56:00,2010-02-15,4:56 PM,34,30,87,ESE,6,0,29.69,0.0,Cloudy
2010-02-15 17:02:00,2010-02-15,5:02 PM,34,30,87,ESE,7,0,29.69,0.0,Cloudy
2010-02-15 17:11:00,2010-02-15,5:11 PM,34,30,87,SE,7,0,29.69,0.0,Cloudy
2010-02-15 17:13:00,2010-02-15,5:13 PM,34,30,87,SE,7,0,29.69,0.0,Cloudy
2010-02-15 17:29:00,2010-02-15,5:29 PM,34,28,81,SSE,5,0,29.68,0.0,Cloudy
2010-02-15 17:42:00,2010-02-15,5:42 PM,34,30,87,ESE,3,0,29.68,0.0,Cloudy
2010-02-15 17:48:00,2010-02-15,5:48 PM,34,30,87,ESE,3,0,29.67,0.0,Cloudy
2010-02-15 17:52:00,2010-02-15,5:52 PM,34,30,85,ESE,5,0,29.67,0.0,Cloudy
2010-02-15 18:02:00,2010-02-15,6:02 PM,34,30,87,E,5,0,29.67,0.0,Cloudy
2010-02-15 18:15:00,2010-02-15,6:15 PM,34,30,87,CALM,0,0,29.67,0.0,Cloudy
2010-02-15 18:39:00,2010-02-15,6:39 PM,34,30,87,NNE,3,0,29.66,0.0,Cloudy
2010-02-15 18:52:00,2010-02-15,6:52 PM,33,30,89,CALM,0,0,29.66,0.0,Cloudy
2010-02-15 18:59:00,2010-02-15,6:59 PM,34,30,87,NE,3,0,29.66,0.0,Cloudy
2010-02-15 19:08:00,2010-02-15,7:08 PM,34,30,87,NNE,5,0,29.65,0.0,Cloudy
2010-02-15 19:36:00,2010-02-15,7:36 PM,34,30,87,NE,6,0,29.65,0.0,Cloudy
2010-02-15 19:52:00,2010-02-15,7:52 PM,34,31,89,NE,5,0,29.65,0.0,Cloudy
2010-02-15 20:26:00,2010-02-15,8:26 PM,34,30,87,NNW,7,0,29.63,0.0,Cloudy
2010-02-15 20:28:00,2010-02-15,8:28 PM,34,30,87,N,7,0,29.63,0.0,Cloudy
2010-02-15 20:37:00,2010-02-15,8:37 PM,34,30,87,N,6,0,29.63,0.0,Cloudy
2010-02-15 20:52:00,2010-02-15,8:52 PM,34,0,92,NNE,3,0,29.62,0.0,Cloudy
2010-02-15 21:52:00,2010-02-15,9:52 PM,34,0,92,CALM,0,0,29.62,0.0,Cloudy
2010-02-15 22:52:00,2010-02-15,10:52 PM,35,31,85,NW,8,0,29.62,0.0,Cloudy
2010-02-15 23:52:00,2010-02-15,11:52 PM,34,30,85,NNW,13,0,29.62,0.0,Cloudy
2010-02-15 00:11:00,2010-02-15,12:11 AM,34,28,81,NNW,13,0,29.62,0.0,Cloudy
