DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2018-12-17 01:52:00,2018-12-17,1:52 AM,45,37,74,WNW,6,0,29.89,0.0,Cloudy
2018-12-17 02:52:00,2018-12-17,2:52 AM,46,38,73,W,9,0,29.89,0.0,Cloudy
2018-12-17 03:52:00,2018-12-17,3:52 AM,44,37,76,W,5,0,29.89,0.0,Partly Cloudy
2018-12-17 04:52:00,2018-12-17,4:52 AM,42,37,82,SSW,5,0,29.88,0.0,Fair
2018-12-17 05:52:00,2018-12-17,5:52 AM,45,36,71,WNW,7,0,29.86,0.0,Fair
2018-12-17 06:52:00,2018-12-17,6:52 AM,45,35,68,W,8,0,29.86,0.0,Mostly Cloudy
2018-12-17 07:52:00,2018-12-17,7:52 AM,46,33,61,W,10,0,29.87,0.0,Mostly Cloudy
2018-12-17 08:52:00,2018-12-17,8:52 AM,47,31,54,WNW,12,0,29.89,0.0,Mostly Cloudy
2018-12-17 09:52:00,2018-12-17,9:52 AM,48,33,56,WSW,8,0,29.89,0.0,Mostly Cloudy
2018-12-17 10:52:00,2018-12-17,10:52 AM,50,32,50,W,5,0,29.89,0.0,Mostly Cloudy
2018-12-17 11:52:00,2018-12-17,11:52 AM,51,32,48,WSW,13,0,29.87,0.0,Mostly Cloudy
2018-12-17 12:52:00,2018-12-17,12:52 PM,52,34,50,SSW,12,0,29.83,0.0,Mostly Cloudy
2018-12-17 13:52:00,2018-12-17,1:52 PM,54,33,45,WSW,8,0,29.81,0.0,Cloudy
2018-12-17 14:52:00,2018-12-17,2:52 PM,56,35,45,W,13,0,29.80,0.0,Cloudy
2018-12-17 15:52:00,2018-12-17,3:52 PM,58,31,36,W,16,24,29.80,0.0,Cloudy
2018-12-17 16:52:00,2018-12-17,4:52 PM,56,26,32,WNW,17,26,29.81,0.0,Mostly Cloudy
2018-12-17 17:52:00,2018-12-17,5:52 PM,52,27,38,NNW,13,0,29.84,0.0,Mostly Cloudy
2018-12-17 18:52:00,2018-12-17,6:52 PM,50,26,39,NNW,16,25,29.88,0.0,Mostly Cloudy
2018-12-17 19:52:00,2018-12-17,7:52 PM,48,28,46,N,14,0,29.92,0.0,Partly Cloudy
2018-12-17 20:52:00,2018-12-17,8:52 PM,45,27,49,NNW,14,25,29.94,0.0,Partly Cloudy
2018-12-17 21:52:00,2018-12-17,9:52 PM,44,26,49,NNW,13,0,29.95,0.0,Partly Cloudy
2018-12-17 22:52:00,2018-12-17,10:52 PM,44,25,47,NW,17,23,29.96,0.0,Mostly Cloudy
2018-12-17 23:52:00,2018-12-17,11:52 PM,43,25,49,NW,17,23,29.97,0.0,Mostly Cloudy
2018-12-17 00:52:00,2018-12-17,12:52 AM,42,25,51,NNW,10,21,29.98,0.0,Mostly Cloudy
