DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2019-04-02 00:52:00,2019-04-02,12:52 AM,42,24,49,SSE,8,0,30.35,0.0,Cloudy
2019-04-02 01:52:00,2019-04-02,1:52 AM,40,26,58,SSW,7,0,30.35,0.0,Cloudy
2019-04-02 02:52:00,2019-04-02,2:52 AM,41,26,55,S,6,0,30.34,0.0,Cloudy
2019-04-02 03:52:00,2019-04-02,3:52 AM,40,26,58,SE,6,0,30.34,0.0,Cloudy
2019-04-02 04:52:00,2019-04-02,4:52 AM,40,28,63,S,7,0,30.35,0.0,Mostly Cloudy
2019-04-02 05:52:00,2019-04-02,5:52 AM,39,27,62,SE,3,0,30.34,0.0,Cloudy
2019-04-02 06:52:00,2019-04-02,6:52 AM,39,26,60,SSE,3,0,30.35,0.0,Partly Cloudy
2019-04-02 07:52:00,2019-04-02,7:52 AM,40,29,65,NE,5,0,30.34,0.0,Partly Cloudy
2019-04-02 08:52:00,2019-04-02,8:52 AM,44,29,55,CALM,0,0,30.33,0.0,Mostly Cloudy
2019-04-02 09:52:00,2019-04-02,9:52 AM,47,23,39,S,5,0,30.33,0.0,Cloudy
2019-04-02 10:52:00,2019-04-02,10:52 AM,49,22,35,NE,5,0,30.30,0.0,Cloudy
2019-04-02 11:52:00,2019-04-02,11:52 AM,49,23,36,SE,13,0,30.28,0.0,Cloudy
2019-04-02 12:52:00,2019-04-02,12:52 PM,49,23,36,ENE,7,0,30.24,0.0,Cloudy
2019-04-02 13:52:00,2019-04-02,1:52 PM,49,23,36,E,9,0,30.23,0.0,Cloudy
2019-04-02 14:52:00,2019-04-02,2:52 PM,48,27,44,ENE,8,0,30.20,0.0,Cloudy
2019-04-02 15:52:00,2019-04-02,3:52 PM,49,30,48,NE,7,0,30.16,0.0,Cloudy
2019-04-02 16:52:00,2019-04-02,4:52 PM,47,35,63,NE,8,0,30.14,0.0,Light Rain
2019-04-02 17:52:00,2019-04-02,5:52 PM,47,35,63,N,9,0,30.13,0.0,Cloudy
2019-04-02 18:52:00,2019-04-02,6:52 PM,46,37,71,NNE,12,0,30.11,0.0,Light Rain
2019-04-02 19:52:00,2019-04-02,7:52 PM,46,38,73,NNE,9,0,30.11,0.0,Light Rain
2019-04-02 20:52:00,2019-04-02,8:52 PM,45,39,80,NNE,6,0,30.09,0.0,Cloudy
2019-04-02 21:52:00,2019-04-02,9:52 PM,45,39,80,NNE,7,0,30.08,0.0,Mostly Cloudy
2019-04-02 22:33:00,2019-04-02,10:33 PM,45,39,80,N,10,0,30.08,0.0,Cloudy
2019-04-02 22:52:00,2019-04-02,10:52 PM,45,39,80,NNW,8,0,30.08,0.0,Mostly Cloudy
2019-04-02 23:06:00,2019-04-02,11:06 PM,44,39,82,NNW,9,0,30.08,0.0,Mostly Cloudy
2019-04-02 23:10:00,2019-04-02,11:10 PM,45,39,80,NNW,12,0,30.08,0.0,Mostly Cloudy
2019-04-02 23:21:00,2019-04-02,11:21 PM,45,39,80,NW,10,0,30.08,0.0,Mostly Cloudy
2019-04-02 23:52:00,2019-04-02,11:52 PM,45,39,80,NNW,10,0,30.08,0.0,Cloudy
