DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2020-04-06 00:52:00,2020-04-06,12:52 AM,58,52,81,S,8,0,30.02,0.0,Mostly Cloudy
2020-04-06 01:52:00,2020-04-06,1:52 AM,58,52,81,S,5,0,30.01,0.0,Light Rain
2020-04-06 02:52:00,2020-04-06,2:52 AM,57,52,83,S,6,0,30.01,0.0,Mostly Cloudy
2020-04-06 03:52:00,2020-04-06,3:52 AM,57,53,87,S,6,0,30.01,0.0,Mostly Cloudy
2020-04-06 04:52:00,2020-04-06,4:52 AM,60,49,67,WNW,8,0,30.00,0.0,Partly Cloudy
2020-04-06 05:52:00,2020-04-06,5:52 AM,59,49,69,NW,8,0,30.02,0.0,Mostly Cloudy
2020-04-06 06:52:00,2020-04-06,6:52 AM,55,48,77,N,6,0,30.04,0.0,Partly Cloudy
2020-04-06 07:52:00,2020-04-06,7:52 AM,59,50,72,N,8,0,30.06,0.0,Partly Cloudy
2020-04-06 08:52:00,2020-04-06,8:52 AM,58,47,67,NNE,13,0,30.07,0.0,Partly Cloudy
2020-04-06 09:52:00,2020-04-06,9:52 AM,61,47,60,NNE,12,0,30.07,0.0,Partly Cloudy
2020-04-06 10:52:00,2020-04-06,10:52 AM,63,45,52,NNW,9,0,30.08,0.0,Fair
2020-04-06 11:52:00,2020-04-06,11:52 AM,64,44,48,N,8,0,30.08,0.0,Partly Cloudy
2020-04-06 12:52:00,2020-04-06,12:52 PM,67,40,37,VAR,5,0,30.06,0.0,Partly Cloudy
2020-04-06 13:52:00,2020-04-06,1:52 PM,68,36,31,NW,10,17,30.05,0.0,Partly Cloudy
2020-04-06 14:52:00,2020-04-06,2:52 PM,69,28,22,NNE,10,0,30.03,0.0,Mostly Cloudy
2020-04-06 14:56:00,2020-04-06,2:56 PM,69,27,21,N,10,0,30.03,0.0,Mostly Cloudy
2020-04-06 15:52:00,2020-04-06,3:52 PM,70,29,22,VAR,5,0,30.00,0.0,Partly Cloudy
2020-04-06 16:52:00,2020-04-06,4:52 PM,71,31,23,NNW,12,0,29.98,0.0,Partly Cloudy
2020-04-06 17:52:00,2020-04-06,5:52 PM,70,27,20,VAR,6,0,29.98,0.0,Partly Cloudy
2020-04-06 18:52:00,2020-04-06,6:52 PM,67,29,24,WNW,8,0,29.98,0.0,Fair
2020-04-06 19:52:00,2020-04-06,7:52 PM,64,29,27,NW,6,0,29.98,0.0,Fair
2020-04-06 20:52:00,2020-04-06,8:52 PM,61,37,41,SE,7,0,29.99,0.0,Fair
2020-04-06 21:52:00,2020-04-06,9:52 PM,58,38,47,S,7,0,30.01,0.0,Fair
2020-04-06 22:52:00,2020-04-06,10:52 PM,58,37,46,SSW,3,0,30.01,0.0,Fair
2020-04-06 23:52:00,2020-04-06,11:52 PM,57,44,62,CALM,0,0,30.01,0.0,Fair
