DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2019-01-01 01:33:00,2019-01-01,1:33 AM,50,48,93,S,13,0,29.79,0.0,Light Drizzle
2019-01-01 01:52:00,2019-01-01,1:52 AM,51,49,92,S,15,0,29.76,0.0,Fog
2019-01-01 01:55:00,2019-01-01,1:55 AM,51,50,96,S,16,0,29.76,0.0,Fog
2019-01-01 02:30:00,2019-01-01,2:30 AM,56,54,93,SSW,16,28,29.76,0.0,Cloudy
2019-01-01 02:52:00,2019-01-01,2:52 AM,57,54,89,SSW,16,23,29.75,0.0,Cloudy
2019-01-01 03:06:00,2019-01-01,3:06 AM,58,55,90,SSW,18,0,29.75,0.0,Cloudy
2019-01-01 03:21:00,2019-01-01,3:21 AM,59,56,90,SW,16,29,29.77,0.0,Light Rain
2019-01-01 03:52:00,2019-01-01,3:52 AM,61,57,87,SSW,18,28,29.73,0.0,Cloudy
2019-01-01 04:52:00,2019-01-01,4:52 AM,62,57,84,SSW,13,0,29.72,0.0,Cloudy
2019-01-01 05:52:00,2019-01-01,5:52 AM,63,57,81,SSW,14,0,29.72,0.0,Cloudy
2019-01-01 06:52:00,2019-01-01,6:52 AM,61,57,87,SW,7,0,29.75,0.0,Cloudy
2019-01-01 07:52:00,2019-01-01,7:52 AM,62,56,80,WSW,8,0,29.79,0.0,Mostly Cloudy
2019-01-01 08:52:00,2019-01-01,8:52 AM,62,56,80,SW,8,0,29.80,0.0,Mostly Cloudy
2019-01-01 09:52:00,2019-01-01,9:52 AM,61,55,81,S,12,0,29.87,0.0,Mostly Cloudy
2019-01-01 10:52:00,2019-01-01,10:52 AM,64,47,54,WNW,10,0,29.90,0.0,Mostly Cloudy
2019-01-01 11:52:00,2019-01-01,11:52 AM,63,45,52,NW,14,20,29.92,0.0,Cloudy
2019-01-01 12:52:00,2019-01-01,12:52 PM,61,44,54,NNW,17,23,29.94,0.0,Cloudy
2019-01-01 13:52:00,2019-01-01,1:52 PM,61,42,50,NW,14,0,29.95,0.0,Cloudy
2019-01-01 14:52:00,2019-01-01,2:52 PM,59,42,53,NW,17,26,29.99,0.0,Cloudy
2019-01-01 15:52:00,2019-01-01,3:52 PM,56,41,57,NNW,12,0,30.04,0.0,Cloudy
2019-01-01 16:52:00,2019-01-01,4:52 PM,54,39,57,NNW,17,0,30.08,0.0,Cloudy
2019-01-01 17:52:00,2019-01-01,5:52 PM,53,38,57,NNW,15,0,30.10,0.0,Mostly Cloudy
2019-01-01 18:52:00,2019-01-01,6:52 PM,52,37,57,NNW,17,0,30.13,0.0,Cloudy
2019-01-01 19:52:00,2019-01-01,7:52 PM,51,37,59,NNW,13,0,30.17,0.0,Cloudy
2019-01-01 20:52:00,2019-01-01,8:52 PM,49,36,61,NNW,12,0,30.19,0.0,Cloudy
2019-01-01 21:52:00,2019-01-01,9:52 PM,49,35,59,NNW,12,0,30.20,0.0,Cloudy
2019-01-01 22:52:00,2019-01-01,10:52 PM,48,34,58,N,7,0,30.19,0.0,Cloudy
2019-01-01 23:52:00,2019-01-01,11:52 PM,48,34,58,NNW,5,0,30.19,0.0,Cloudy
2019-01-01 00:52:00,2019-01-01,12:52 AM,45,34,65,N,8,0,30.20,0.0,Cloudy
