DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2020-01-09 01:52:00,2020-01-09,1:52 AM,32,17,54,NNW,13,0,30.53,0.0,Fair
2020-01-09 02:52:00,2020-01-09,2:52 AM,31,16,54,NNW,9,0,30.57,0.0,Fair
2020-01-09 03:52:00,2020-01-09,3:52 AM,31,16,54,N,13,0,30.61,0.0,Fair
2020-01-09 04:52:00,2020-01-09,4:52 AM,30,16,56,N,12,0,30.62,0.0,Fair
2020-01-09 05:52:00,2020-01-09,5:52 AM,30,15,54,N,14,0,30.64,0.0,Fair
2020-01-09 06:52:00,2020-01-09,6:52 AM,30,15,54,N,14,0,30.67,0.0,Fair
2020-01-09 07:52:00,2020-01-09,7:52 AM,30,15,54,NNE,12,0,30.69,0.0,Fair
2020-01-09 08:52:00,2020-01-09,8:52 AM,29,15,56,NE,10,0,30.72,0.0,Partly Cloudy
2020-01-09 09:52:00,2020-01-09,9:52 AM,31,16,54,NE,12,0,30.75,0.0,Mostly Cloudy
2020-01-09 10:52:00,2020-01-09,10:52 AM,32,14,48,NE,5,0,30.78,0.0,Mostly Cloudy
2020-01-09 11:52:00,2020-01-09,11:52 AM,35,14,42,ENE,6,0,30.78,0.0,Mostly Cloudy
2020-01-09 12:52:00,2020-01-09,12:52 PM,35,13,40,CALM,0,0,30.75,0.0,Mostly Cloudy
2020-01-09 13:52:00,2020-01-09,1:52 PM,37,13,37,SE,3,0,30.73,0.0,Mostly Cloudy
2020-01-09 14:52:00,2020-01-09,2:52 PM,38,15,39,CALM,0,0,30.71,0.0,Mostly Cloudy
2020-01-09 15:52:00,2020-01-09,3:52 PM,40,16,38,CALM,0,0,30.70,0.0,Mostly Cloudy
2020-01-09 16:52:00,2020-01-09,4:52 PM,41,18,40,S,5,0,30.69,0.0,Mostly Cloudy
2020-01-09 17:52:00,2020-01-09,5:52 PM,39,21,49,SE,9,0,30.69,0.0,Mostly Cloudy
2020-01-09 18:52:00,2020-01-09,6:52 PM,36,19,50,SE,13,0,30.69,0.0,Mostly Cloudy
2020-01-09 19:52:00,2020-01-09,7:52 PM,35,19,52,SSE,7,0,30.71,0.0,Mostly Cloudy
2020-01-09 20:52:00,2020-01-09,8:52 PM,35,18,50,S,12,0,30.71,0.0,Mostly Cloudy
2020-01-09 21:52:00,2020-01-09,9:52 PM,35,17,48,SSE,6,0,30.71,0.0,Mostly Cloudy
2020-01-09 22:52:00,2020-01-09,10:52 PM,35,22,59,SSE,7,0,30.70,0.0,Mostly Cloudy
2020-01-09 23:52:00,2020-01-09,11:52 PM,36,25,64,S,10,0,30.69,0.0,Mostly Cloudy
2020-01-09 00:52:00,2020-01-09,12:52 AM,36,27,70,SSE,8,0,30.65,0.0,Cloudy
