DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2012-06-06 23:52:00,2012-06-06,11:52 PM,63,49,60,ENE,3,0,29.94,0.0,Mostly Cloudy
2012-06-06 00:52:00,2012-06-06,12:52 AM,63,52,67,CALM,0,0,29.95,0.0,Mostly Cloudy
2012-06-06 01:52:00,2012-06-06,1:52 AM,61,50,67,CALM,0,0,29.95,0.0,Mostly Cloudy
2012-06-06 02:52:00,2012-06-06,2:52 AM,58,51,78,CALM,0,0,29.94,0.0,Mostly Cloudy
2012-06-06 03:52:00,2012-06-06,3:52 AM,58,51,78,SW,5,0,29.94,0.0,Mostly Cloudy
2012-06-06 04:52:00,2012-06-06,4:52 AM,59,51,75,CALM,0,0,29.96,0.0,Mostly Cloudy
2012-06-06 05:52:00,2012-06-06,5:52 AM,59,51,75,CALM,0,0,29.98,0.0,Mostly Cloudy
2012-06-06 06:52:00,2012-06-06,6:52 AM,61,52,72,CALM,0,0,29.98,0.0,Mostly Cloudy
2012-06-06 07:52:00,2012-06-06,7:52 AM,65,53,65,CALM,0,0,29.99,0.0,Mostly Cloudy
2012-06-06 08:52:00,2012-06-06,8:52 AM,66,52,60,E,3,0,30.00,0.0,Mostly Cloudy
2012-06-06 09:52:00,2012-06-06,9:52 AM,69,48,47,ESE,3,0,30.01,0.0,Mostly Cloudy
2012-06-06 10:52:00,2012-06-06,10:52 AM,71,49,45,ESE,3,0,30.00,0.0,Mostly Cloudy
2012-06-06 11:52:00,2012-06-06,11:52 AM,72,45,38,CALM,0,0,29.99,0.0,Mostly Cloudy
2012-06-06 12:52:00,2012-06-06,12:52 PM,71,46,41,ESE,3,0,29.98,0.0,Mostly Cloudy
2012-06-06 13:52:00,2012-06-06,1:52 PM,74,51,45,SSE,8,0,29.97,0.0,Mostly Cloudy
2012-06-06 14:52:00,2012-06-06,2:52 PM,73,47,39,CALM,0,0,29.96,0.0,Mostly Cloudy
2012-06-06 15:52:00,2012-06-06,3:52 PM,74,49,41,S,6,0,29.95,0.0,Mostly Cloudy
2012-06-06 16:52:00,2012-06-06,4:52 PM,72,48,43,SW,6,0,29.95,0.0,Mostly Cloudy
2012-06-06 17:52:00,2012-06-06,5:52 PM,70,52,53,SSE,8,0,29.95,0.0,Mostly Cloudy
2012-06-06 18:52:00,2012-06-06,6:52 PM,66,58,75,S,13,0,29.96,0.0,Mostly Cloudy
2012-06-06 19:52:00,2012-06-06,7:52 PM,65,56,73,S,12,0,29.97,0.0,Mostly Cloudy
2012-06-06 20:52:00,2012-06-06,8:52 PM,64,56,75,SSW,7,0,29.98,0.0,Mostly Cloudy
2012-06-06 21:52:00,2012-06-06,9:52 PM,63,55,75,WSW,3,0,30.00,0.0,Mostly Cloudy
2012-06-06 22:52:00,2012-06-06,10:52 PM,63,55,75,CALM,0,0,30.01,0.0,Partly Cloudy
