DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2018-06-03 00:52:00,2018-06-03,12:52 AM,75,70,84,NNE,8,0,29.77,0.0,Cloudy
2018-06-03 01:39:00,2018-06-03,1:39 AM,75,70,84,NE,9,0,29.77,0.0,Cloudy
2018-06-03 01:52:00,2018-06-03,1:52 AM,75,70,84,NE,10,0,29.76,0.0,Cloudy
2018-06-03 01:59:00,2018-06-03,1:59 AM,74,70,87,NE,12,0,29.76,0.0,Cloudy
2018-06-03 02:27:00,2018-06-03,2:27 AM,74,70,87,NE,10,0,29.76,0.0,Cloudy
2018-06-03 02:35:00,2018-06-03,2:35 AM,74,70,87,NE,12,0,29.76,0.0,Cloudy
2018-06-03 02:43:00,2018-06-03,2:43 AM,74,70,87,NE,13,0,29.76,0.0,Cloudy
2018-06-03 02:52:00,2018-06-03,2:52 AM,74,70,87,NE,9,0,29.76,0.0,Cloudy
2018-06-03 03:52:00,2018-06-03,3:52 AM,75,70,84,ENE,10,0,29.76,0.0,Cloudy
2018-06-03 04:21:00,2018-06-03,4:21 AM,74,69,85,ENE,12,0,29.76,0.0,Thunder in the Vicinity
2018-06-03 04:42:00,2018-06-03,4:42 AM,74,69,85,ENE,9,0,29.76,0.0,Cloudy
2018-06-03 04:52:00,2018-06-03,4:52 AM,74,69,85,ENE,10,0,29.75,0.0,Cloudy
2018-06-03 04:59:00,2018-06-03,4:59 AM,74,69,85,ENE,10,0,29.76,0.0,Cloudy
2018-06-03 05:17:00,2018-06-03,5:17 AM,74,68,82,NE,14,0,29.75,0.0,Thunder in the Vicinity
2018-06-03 05:47:00,2018-06-03,5:47 AM,73,68,83,ENE,13,0,29.75,0.0,Light Rain with Thunder
2018-06-03 05:52:00,2018-06-03,5:52 AM,73,69,87,ENE,14,0,29.76,0.0,Light Rain with Thunder
2018-06-03 05:57:00,2018-06-03,5:57 AM,73,69,87,ENE,14,0,29.76,0.0,T-Storm
2018-06-03 06:05:00,2018-06-03,6:05 AM,73,69,87,ENE,14,0,29.76,0.0,Light Rain with Thunder
2018-06-03 06:52:00,2018-06-03,6:52 AM,73,68,84,ENE,17,23,29.77,0.0,Light Rain with Thunder
2018-06-03 07:18:00,2018-06-03,7:18 AM,73,68,84,ENE,15,0,29.78,0.0,T-Storm
2018-06-03 07:44:00,2018-06-03,7:44 AM,72,68,87,ENE,17,26,29.79,0.0,T-Storm
2018-06-03 07:52:00,2018-06-03,7:52 AM,72,68,87,ENE,18,0,29.79,0.0,T-Storm
2018-06-03 08:01:00,2018-06-03,8:01 AM,72,68,87,NE,17,0,29.78,0.0,Heavy Rain
2018-06-03 08:05:00,2018-06-03,8:05 AM,71,68,90,NE,15,0,29.79,0.1,Heavy Rain
2018-06-03 08:12:00,2018-06-03,8:12 AM,71,68,90,ENE,14,0,29.80,0.1,Rain
2018-06-03 08:17:00,2018-06-03,8:17 AM,71,68,90,ENE,15,0,29.80,0.1,Heavy Rain
2018-06-03 08:48:00,2018-06-03,8:48 AM,70,66,88,ENE,21,31,29.80,0.3,Light Rain / Windy
2018-06-03 08:52:00,2018-06-03,8:52 AM,70,66,87,ENE,17,31,29.80,0.3,Light Rain
2018-06-03 09:27:00,2018-06-03,9:27 AM,68,65,90,ENE,18,0,29.81,0.0,Light Rain
2018-06-03 09:52:00,2018-06-03,9:52 AM,67,64,90,ENE,20,0,29.82,0.0,Rain
2018-06-03 10:52:00,2018-06-03,10:52 AM,65,60,84,ENE,22,0,29.83,0.1,Light Rain / Windy
2018-06-03 11:17:00,2018-06-03,11:17 AM,65,60,84,ENE,17,25,29.84,0.1,Rain
2018-06-03 11:32:00,2018-06-03,11:32 AM,64,60,87,NE,17,0,29.84,0.1,Heavy Rain
2018-06-03 11:42:00,2018-06-03,11:42 AM,64,60,87,NE,16,0,29.84,0.1,Heavy Rain
2018-06-03 11:46:00,2018-06-03,11:46 AM,63,61,94,NE,16,0,29.85,0.2,Heavy Rain
2018-06-03 11:52:00,2018-06-03,11:52 AM,63,60,90,NE,18,23,29.85,0.2,Rain
2018-06-03 12:14:00,2018-06-03,12:14 PM,63,59,87,NE,20,31,29.86,0.1,Heavy Rain
2018-06-03 12:34:00,2018-06-03,12:34 PM,62,59,90,NE,16,0,29.86,0.2,Rain
2018-06-03 12:42:00,2018-06-03,12:42 PM,63,59,87,NE,18,0,29.87,0.2,Heavy Rain
2018-06-03 12:47:00,2018-06-03,12:47 PM,63,59,88,NE,15,0,29.87,0.3,Heavy Rain
2018-06-03 12:52:00,2018-06-03,12:52 PM,62,59,90,NE,20,25,29.87,0.3,Heavy Rain
2018-06-03 13:03:00,2018-06-03,1:03 PM,62,59,90,NE,13,26,29.87,0.0,Light Rain
2018-06-03 13:09:00,2018-06-03,1:09 PM,62,59,90,NE,14,0,29.87,0.0,Heavy Rain
2018-06-03 13:11:00,2018-06-03,1:11 PM,62,59,90,NNE,13,0,29.87,0.1,Heavy Rain
2018-06-03 13:52:00,2018-06-03,1:52 PM,62,59,90,ENE,14,0,29.87,0.3,Rain
2018-06-03 14:22:00,2018-06-03,2:22 PM,62,58,86,ENE,18,24,29.86,0.1,Light Rain
2018-06-03 14:37:00,2018-06-03,2:37 PM,62,58,86,ENE,17,0,29.86,0.1,Light Rain
2018-06-03 14:47:00,2018-06-03,2:47 PM,63,57,82,NE,16,0,29.86,0.1,Light Rain
2018-06-03 14:52:00,2018-06-03,2:52 PM,61,57,87,NE,16,0,29.86,0.1,Light Rain
2018-06-03 15:52:00,2018-06-03,3:52 PM,60,56,86,NNE,14,0,29.86,0.0,Light Rain
2018-06-03 16:22:00,2018-06-03,4:22 PM,60,56,86,NE,15,0,29.86,0.0,Light Rain
2018-06-03 16:32:00,2018-06-03,4:32 PM,60,56,86,NNE,14,0,29.86,0.0,Rain
2018-06-03 16:36:00,2018-06-03,4:36 PM,60,56,86,NE,13,0,29.86,0.0,Rain
2018-06-03 16:39:00,2018-06-03,4:39 PM,60,56,86,NNE,15,0,29.86,0.1,Rain
2018-06-03 16:41:00,2018-06-03,4:41 PM,60,56,86,NE,15,0,29.86,0.1,Light Rain
2018-06-03 16:44:00,2018-06-03,4:44 PM,60,56,86,NNE,13,0,29.86,0.1,Light Rain
2018-06-03 16:52:00,2018-06-03,4:52 PM,60,56,86,NNE,15,0,29.86,0.1,Light Rain
2018-06-03 17:20:00,2018-06-03,5:20 PM,60,56,86,NNE,17,0,29.86,0.0,Light Rain
2018-06-03 17:23:00,2018-06-03,5:23 PM,59,56,90,NNE,14,0,29.86,0.0,Light Rain
2018-06-03 17:37:00,2018-06-03,5:37 PM,59,56,90,NE,14,0,29.86,0.0,Light Rain
2018-06-03 17:52:00,2018-06-03,5:52 PM,59,56,90,NE,13,0,29.85,0.0,Light Rain
2018-06-03 18:26:00,2018-06-03,6:26 PM,59,56,90,NE,12,0,29.85,0.0,Light Rain
2018-06-03 18:32:00,2018-06-03,6:32 PM,59,56,90,NNE,10,0,29.85,0.0,Light Rain
2018-06-03 18:46:00,2018-06-03,6:46 PM,59,55,88,NNE,14,0,29.85,0.1,Light Rain
2018-06-03 18:52:00,2018-06-03,6:52 PM,59,55,87,NNE,14,0,29.85,0.1,Light Rain
2018-06-03 19:47:00,2018-06-03,7:47 PM,59,55,88,NNE,14,0,29.87,0.0,Light Rain
2018-06-03 19:52:00,2018-06-03,7:52 PM,59,55,87,NNE,14,0,29.86,0.0,Light Rain
2018-06-03 20:34:00,2018-06-03,8:34 PM,59,54,83,NE,14,0,29.85,0.0,Light Rain
2018-06-03 20:48:00,2018-06-03,8:48 PM,59,55,88,NNE,10,0,29.85,0.0,Cloudy
2018-06-03 20:52:00,2018-06-03,8:52 PM,59,55,87,NNE,8,0,29.85,0.0,Cloudy
2018-06-03 20:56:00,2018-06-03,8:56 PM,59,55,87,NNE,12,0,29.86,0.0,Cloudy
2018-06-03 20:58:00,2018-06-03,8:58 PM,58,55,90,NNE,10,0,29.86,0.0,Cloudy
2018-06-03 21:52:00,2018-06-03,9:52 PM,59,55,87,NNE,13,0,29.86,0.0,Cloudy
2018-06-03 22:52:00,2018-06-03,10:52 PM,58,54,87,NNE,15,0,29.86,0.0,Cloudy
2018-06-03 23:29:00,2018-06-03,11:29 PM,58,53,84,NE,12,0,29.85,0.0,Cloudy
2018-06-03 23:33:00,2018-06-03,11:33 PM,58,53,84,NE,9,0,29.85,0.0,Cloudy
2018-06-03 23:52:00,2018-06-03,11:52 PM,58,53,84,NNE,10,0,29.85,0.0,Cloudy
