DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2017-05-01 00:52:00,2017-05-01,12:52 AM,66,63,90,NE,9,0,30.01,0.0,Mostly Cloudy
2017-05-01 01:52:00,2017-05-01,1:52 AM,66,63,90,NE,8,0,29.99,0.0,Mostly Cloudy
2017-05-01 02:52:00,2017-05-01,2:52 AM,64,62,93,NE,8,0,29.97,0.0,Partly Cloudy
2017-05-01 03:52:00,2017-05-01,3:52 AM,64,62,93,NNE,7,0,29.96,0.0,Partly Cloudy
2017-05-01 04:29:00,2017-05-01,4:29 AM,64,62,93,NE,6,0,29.95,0.0,Mostly Cloudy
2017-05-01 04:52:00,2017-05-01,4:52 AM,65,62,90,NE,6,0,29.94,0.0,Cloudy
2017-05-01 05:52:00,2017-05-01,5:52 AM,66,63,90,CALM,0,0,29.94,0.0,Cloudy
2017-05-01 06:24:00,2017-05-01,6:24 AM,72,67,84,SSW,15,0,29.94,0.0,Cloudy
2017-05-01 06:52:00,2017-05-01,6:52 AM,73,67,81,S,14,22,29.94,0.0,Cloudy
2017-05-01 07:52:00,2017-05-01,7:52 AM,73,66,79,S,15,0,29.94,0.0,Cloudy
2017-05-01 08:52:00,2017-05-01,8:52 AM,74,66,76,S,15,0,29.92,0.0,Cloudy
2017-05-01 09:52:00,2017-05-01,9:52 AM,76,66,71,SSW,17,23,29.91,0.0,Cloudy
2017-05-01 10:01:00,2017-05-01,10:01 AM,76,66,71,S,16,29,29.92,0.0,Cloudy
2017-05-01 10:23:00,2017-05-01,10:23 AM,78,67,68,SSW,23,31,29.91,0.0,Mostly Cloudy / Windy
2017-05-01 10:52:00,2017-05-01,10:52 AM,79,67,66,SSW,21,29,29.90,0.0,Mostly Cloudy / Windy
2017-05-01 11:52:00,2017-05-01,11:52 AM,78,67,68,S,16,25,29.88,0.0,Mostly Cloudy
2017-05-01 12:52:00,2017-05-01,12:52 PM,79,66,64,SSW,18,29,29.87,0.0,Cloudy
2017-05-01 13:52:00,2017-05-01,1:52 PM,83,66,56,SSW,22,30,29.82,0.0,Mostly Cloudy / Windy
2017-05-01 14:52:00,2017-05-01,2:52 PM,84,67,56,S,15,0,29.78,0.0,Mostly Cloudy
2017-05-01 15:52:00,2017-05-01,3:52 PM,82,67,60,S,17,29,29.74,0.0,Mostly Cloudy
2017-05-01 16:52:00,2017-05-01,4:52 PM,81,67,62,S,21,0,29.69,0.0,Cloudy / Windy
2017-05-01 17:52:00,2017-05-01,5:52 PM,81,67,62,S,18,0,29.67,0.0,Cloudy
2017-05-01 18:52:00,2017-05-01,6:52 PM,80,65,60,S,21,30,29.65,0.0,Cloudy / Windy
2017-05-01 19:52:00,2017-05-01,7:52 PM,80,64,58,S,16,23,29.65,0.0,Light Rain
2017-05-01 20:52:00,2017-05-01,8:52 PM,75,68,79,S,13,0,29.65,0.0,Mostly Cloudy
2017-05-01 21:52:00,2017-05-01,9:52 PM,76,66,71,S,14,0,29.64,0.0,Light Rain
2017-05-01 22:52:00,2017-05-01,10:52 PM,75,67,76,SSW,13,0,29.62,0.0,Mostly Cloudy
2017-05-01 23:52:00,2017-05-01,11:52 PM,76,66,71,SSW,12,0,29.62,0.0,Cloudy
