DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2015-09-19 00:52:00,2015-09-19,12:52 AM,70,65,84,SSW,3,0,29.97,0.0,Partly Cloudy
2015-09-19 01:52:00,2015-09-19,1:52 AM,70,66,87,S,3,0,29.96,0.0,Fair
2015-09-19 02:12:00,2015-09-19,2:12 AM,70,66,88,CALM,0,0,29.97,0.0,Fair
2015-09-19 02:52:00,2015-09-19,2:52 AM,69,66,90,SE,5,0,29.96,0.0,Partly Cloudy
2015-09-19 03:52:00,2015-09-19,3:52 AM,68,66,93,SSW,5,0,29.95,0.0,Partly Cloudy
2015-09-19 04:52:00,2015-09-19,4:52 AM,67,65,93,CALM,0,0,29.94,0.0,Partly Cloudy
2015-09-19 05:10:00,2015-09-19,5:10 AM,66,64,94,WSW,3,0,29.95,0.0,Partly Cloudy
2015-09-19 05:15:00,2015-09-19,5:15 AM,66,64,94,SW,3,0,29.95,0.0,Mostly Cloudy
2015-09-19 05:29:00,2015-09-19,5:29 AM,66,66,100,S,3,0,29.95,0.0,Mostly Cloudy
2015-09-19 05:52:00,2015-09-19,5:52 AM,68,67,96,S,7,0,29.94,0.0,Cloudy
2015-09-19 06:04:00,2015-09-19,6:04 AM,68,66,94,S,3,0,29.94,0.0,Cloudy
2015-09-19 06:52:00,2015-09-19,6:52 AM,68,67,96,S,7,0,29.94,0.0,Cloudy
2015-09-19 07:52:00,2015-09-19,7:52 AM,69,68,96,SSW,5,0,29.96,0.0,Cloudy
2015-09-19 08:30:00,2015-09-19,8:30 AM,70,68,94,S,7,0,29.96,0.0,Cloudy
2015-09-19 08:52:00,2015-09-19,8:52 AM,70,67,90,S,9,0,29.96,0.0,Cloudy
2015-09-19 09:34:00,2015-09-19,9:34 AM,72,68,88,S,10,0,29.95,0.0,Cloudy
2015-09-19 09:52:00,2015-09-19,9:52 AM,73,68,84,S,9,0,29.95,0.0,Mostly Cloudy
2015-09-19 10:06:00,2015-09-19,10:06 AM,73,68,83,S,9,0,29.95,0.0,Mostly Cloudy
2015-09-19 10:17:00,2015-09-19,10:17 AM,73,68,83,SSE,8,0,29.96,0.0,Mostly Cloudy
2015-09-19 10:52:00,2015-09-19,10:52 AM,76,68,76,SSE,6,0,29.95,0.0,Mostly Cloudy
2015-09-19 11:52:00,2015-09-19,11:52 AM,80,68,67,SSE,8,0,29.94,0.0,Partly Cloudy
2015-09-19 12:52:00,2015-09-19,12:52 PM,83,66,56,S,8,0,29.93,0.0,Mostly Cloudy
2015-09-19 13:52:00,2015-09-19,1:52 PM,85,64,49,S,9,0,29.90,0.0,Partly Cloudy
2015-09-19 14:52:00,2015-09-19,2:52 PM,86,60,41,S,12,0,29.88,0.0,Partly Cloudy
2015-09-19 15:52:00,2015-09-19,3:52 PM,84,63,49,S,10,0,29.87,0.0,Partly Cloudy
2015-09-19 16:52:00,2015-09-19,4:52 PM,85,64,49,S,10,0,29.86,0.0,Partly Cloudy
2015-09-19 17:52:00,2015-09-19,5:52 PM,84,64,51,S,8,0,29.85,0.0,Partly Cloudy
2015-09-19 18:52:00,2015-09-19,6:52 PM,81,65,58,S,9,0,29.84,0.0,Fair
2015-09-19 19:52:00,2015-09-19,7:52 PM,78,68,71,S,7,0,29.84,0.0,Partly Cloudy
2015-09-19 20:52:00,2015-09-19,8:52 PM,77,66,69,S,10,0,29.86,0.0,Partly Cloudy
2015-09-19 21:52:00,2015-09-19,9:52 PM,75,67,76,SSW,9,0,29.87,0.0,Fair
2015-09-19 22:52:00,2015-09-19,10:52 PM,75,68,79,S,9,0,29.87,0.0,Mostly Cloudy
2015-09-19 23:52:00,2015-09-19,11:52 PM,74,68,82,S,9,0,29.86,0.0,Mostly Cloudy
