DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2012-01-17 00:52:00,2012-01-17,12:52 AM,41,31,67,SSW,15,21,30.16,0.0,Cloudy
2012-01-17 01:52:00,2012-01-17,1:52 AM,41,33,73,SSW,10,0,30.14,0.0,Cloudy
2012-01-17 02:52:00,2012-01-17,2:52 AM,41,34,76,SSW,7,0,30.10,0.0,Cloudy
2012-01-17 03:52:00,2012-01-17,3:52 AM,42,34,73,SSW,13,0,30.07,0.0,Cloudy
2012-01-17 04:52:00,2012-01-17,4:52 AM,45,33,63,SSW,14,0,30.05,0.0,Cloudy
2012-01-17 05:52:00,2012-01-17,5:52 AM,43,36,76,S,10,0,30.04,0.0,Cloudy
2012-01-17 06:52:00,2012-01-17,6:52 AM,42,38,85,S,9,0,30.01,0.0,Cloudy
2012-01-17 07:52:00,2012-01-17,7:52 AM,43,38,82,SSW,12,0,30.01,0.0,Cloudy
2012-01-17 08:52:00,2012-01-17,8:52 AM,44,39,82,SSW,10,0,30.01,0.0,Cloudy
2012-01-17 09:52:00,2012-01-17,9:52 AM,42,39,89,S,10,0,30.00,0.1,Cloudy
2012-01-17 10:52:00,2012-01-17,10:52 AM,44,41,89,SSW,9,0,29.98,0.1,Cloudy
2012-01-17 11:28:00,2012-01-17,11:28 AM,46,43,87,S,5,0,29.96,0.0,Cloudy
2012-01-17 11:52:00,2012-01-17,11:52 AM,45,41,86,S,12,0,29.93,0.0,Cloudy
2012-01-17 12:52:00,2012-01-17,12:52 PM,50,42,74,SSW,14,21,29.86,0.0,Cloudy
2012-01-17 13:52:00,2012-01-17,1:52 PM,53,43,69,SSW,12,0,29.83,0.0,Cloudy
2012-01-17 14:36:00,2012-01-17,2:36 PM,55,43,63,SSW,21,26,29.78,0.0,Mostly Cloudy / Windy
2012-01-17 14:52:00,2012-01-17,2:52 PM,56,44,64,SSW,22,29,29.76,0.0,Mostly Cloudy / Windy
2012-01-17 15:31:00,2012-01-17,3:31 PM,57,45,63,SW,20,31,29.76,0.0,Partly Cloudy
2012-01-17 15:52:00,2012-01-17,3:52 PM,57,44,62,SSW,23,31,29.75,0.0,Partly Cloudy / Windy
2012-01-17 16:52:00,2012-01-17,4:52 PM,58,44,60,SW,18,28,29.76,0.0,Partly Cloudy
2012-01-17 17:52:00,2012-01-17,5:52 PM,58,44,60,SSW,18,28,29.74,0.0,Mostly Cloudy
2012-01-17 18:52:00,2012-01-17,6:52 PM,58,44,60,SW,17,0,29.74,0.0,Mostly Cloudy
2012-01-17 19:52:00,2012-01-17,7:52 PM,57,45,63,SW,15,0,29.72,0.0,Mostly Cloudy
2012-01-17 20:52:00,2012-01-17,8:52 PM,58,47,67,SW,20,26,29.71,0.0,Mostly Cloudy
2012-01-17 21:52:00,2012-01-17,9:52 PM,58,48,70,SSW,16,0,29.71,0.0,Partly Cloudy
2012-01-17 22:52:00,2012-01-17,10:52 PM,57,48,72,SW,16,0,29.70,0.0,Partly Cloudy
2012-01-17 23:52:00,2012-01-17,11:52 PM,58,50,75,SW,14,0,29.69,0.0,Cloudy
