DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2017-09-17 00:52:00,2017-09-17,12:52 AM,72,68,87,E,3,0,30.10,0.0,Fair
2017-09-17 01:52:00,2017-09-17,1:52 AM,72,68,87,SSW,3,0,30.09,0.0,Partly Cloudy
2017-09-17 02:52:00,2017-09-17,2:52 AM,71,68,90,CALM,0,0,30.09,0.0,Partly Cloudy
2017-09-17 03:52:00,2017-09-17,3:52 AM,71,68,90,NE,3,0,30.08,0.0,Fair
2017-09-17 04:52:00,2017-09-17,4:52 AM,69,68,96,NE,5,0,30.10,0.0,Partly Cloudy
2017-09-17 05:52:00,2017-09-17,5:52 AM,69,67,93,NE,7,0,30.11,0.0,Partly Cloudy
2017-09-17 06:52:00,2017-09-17,6:52 AM,69,67,93,NNE,5,0,30.13,0.0,Partly Cloudy
2017-09-17 07:48:00,2017-09-17,7:48 AM,70,70,100,N,3,0,30.15,0.0,Cloudy
2017-09-17 07:52:00,2017-09-17,7:52 AM,70,69,97,N,3,0,30.15,0.0,Cloudy
2017-09-17 08:26:00,2017-09-17,8:26 AM,71,69,93,CALM,0,0,30.14,0.0,Cloudy
2017-09-17 08:38:00,2017-09-17,8:38 AM,72,69,91,CALM,0,0,30.14,0.0,Mostly Cloudy
2017-09-17 08:52:00,2017-09-17,8:52 AM,73,69,87,CALM,0,0,30.14,0.0,Mostly Cloudy
2017-09-17 08:59:00,2017-09-17,8:59 AM,73,69,87,CALM,0,0,30.14,0.0,Mostly Cloudy
2017-09-17 09:32:00,2017-09-17,9:32 AM,74,70,87,CALM,0,0,30.14,0.0,Mostly Cloudy
2017-09-17 09:52:00,2017-09-17,9:52 AM,74,70,87,NNE,3,0,30.14,0.0,Mostly Cloudy
2017-09-17 10:27:00,2017-09-17,10:27 AM,75,69,82,CALM,0,0,30.14,0.0,Cloudy
2017-09-17 10:52:00,2017-09-17,10:52 AM,78,70,76,NNE,6,0,30.13,0.0,Mostly Cloudy
2017-09-17 11:52:00,2017-09-17,11:52 AM,79,69,72,NNE,7,0,30.12,0.0,Mostly Cloudy
2017-09-17 12:52:00,2017-09-17,12:52 PM,81,71,72,N,7,0,30.11,0.0,Mostly Cloudy
2017-09-17 13:52:00,2017-09-17,1:52 PM,82,69,65,NNE,6,0,30.09,0.0,Mostly Cloudy
2017-09-17 14:47:00,2017-09-17,2:47 PM,84,68,58,CALM,0,0,30.08,0.0,Mostly Cloudy
2017-09-17 14:52:00,2017-09-17,2:52 PM,84,68,58,E,3,0,30.08,0.0,Mostly Cloudy
2017-09-17 15:52:00,2017-09-17,3:52 PM,84,68,58,ENE,6,0,30.05,0.0,Partly Cloudy
2017-09-17 16:52:00,2017-09-17,4:52 PM,80,69,69,ESE,10,0,30.05,0.0,Partly Cloudy
2017-09-17 17:52:00,2017-09-17,5:52 PM,79,69,72,E,8,0,30.06,0.0,Mostly Cloudy
2017-09-17 18:52:00,2017-09-17,6:52 PM,78,68,71,ESE,5,0,30.06,0.0,Partly Cloudy
2017-09-17 19:52:00,2017-09-17,7:52 PM,77,69,76,CALM,0,0,30.07,0.0,Fair
2017-09-17 20:52:00,2017-09-17,8:52 PM,76,69,79,NE,3,0,30.08,0.0,Fair
2017-09-17 21:52:00,2017-09-17,9:52 PM,74,69,85,E,6,0,30.07,0.0,Fair
2017-09-17 22:52:00,2017-09-17,10:52 PM,74,69,85,CALM,0,0,30.08,0.0,Fair
2017-09-17 23:52:00,2017-09-17,11:52 PM,73,69,87,NE,3,0,30.08,0.0,Fair
