DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2016-01-18 01:52:00,2016-01-18,1:52 AM,33,24,70,W,9,0,29.81,0.0,Light Snow
2016-01-18 02:52:00,2016-01-18,2:52 AM,32,21,64,NW,17,23,29.83,0.0,Light Snow
2016-01-18 03:52:00,2016-01-18,3:52 AM,31,16,54,NW,23,32,29.87,0.0,Light Snow / Windy
2016-01-18 04:52:00,2016-01-18,4:52 AM,26,3,37,WNW,22,32,29.91,0.0,Fair / Windy
2016-01-18 05:52:00,2016-01-18,5:52 AM,23,6,48,NW,17,29,29.96,0.0,Fair
2016-01-18 06:52:00,2016-01-18,6:52 AM,20,-1,40,WNW,18,29,29.99,0.0,Fair
2016-01-18 07:52:00,2016-01-18,7:52 AM,19,-1,42,WNW,23,31,30.01,0.0,Fair / Windy
2016-01-18 08:52:00,2016-01-18,8:52 AM,18,-1,44,NW,15,24,30.04,0.0,Fair
2016-01-18 09:52:00,2016-01-18,9:52 AM,19,0,43,WNW,20,30,30.06,0.0,Fair
2016-01-18 10:52:00,2016-01-18,10:52 AM,20,1,44,W,20,25,30.08,0.0,Fair
2016-01-18 11:52:00,2016-01-18,11:52 AM,22,1,40,NW,25,30,30.09,0.0,Fair / Windy
2016-01-18 12:52:00,2016-01-18,12:52 PM,24,2,38,WNW,17,33,30.08,0.0,Partly Cloudy
2016-01-18 13:52:00,2016-01-18,1:52 PM,24,1,37,WNW,21,31,30.05,0.0,Fair / Windy
2016-01-18 14:52:00,2016-01-18,2:52 PM,24,1,37,WNW,14,28,30.05,0.0,Partly Cloudy
2016-01-18 15:52:00,2016-01-18,3:52 PM,24,0,35,NNW,20,28,30.07,0.0,Fair
2016-01-18 16:52:00,2016-01-18,4:52 PM,23,-1,35,W,20,29,30.08,0.0,Fair
2016-01-18 17:52:00,2016-01-18,5:52 PM,21,-2,36,W,16,26,30.12,0.0,Partly Cloudy
2016-01-18 18:52:00,2016-01-18,6:52 PM,20,-3,37,W,17,23,30.15,0.0,Fair
2016-01-18 19:52:00,2016-01-18,7:52 PM,19,-2,40,W,21,30,30.18,0.0,Fair / Windy
2016-01-18 20:52:00,2016-01-18,8:52 PM,18,-3,40,WNW,14,22,30.20,0.0,Fair
2016-01-18 21:52:00,2016-01-18,9:52 PM,17,-4,39,NW,10,21,30.21,0.0,Fair
2016-01-18 22:52:00,2016-01-18,10:52 PM,17,-2,43,WNW,14,24,30.22,0.0,Fair
2016-01-18 23:52:00,2016-01-18,11:52 PM,17,-2,43,WNW,17,24,30.23,0.0,Fair
2016-01-18 00:52:00,2016-01-18,12:52 AM,16,-2,45,WNW,14,25,30.22,0.0,Fair
