DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2019-01-09 01:52:00,2019-01-09,1:52 AM,54,34,47,WNW,17,29,29.70,0.0,Fair
2019-01-09 02:52:00,2019-01-09,2:52 AM,50,34,54,WNW,8,17,29.75,0.0,Fair
2019-01-09 03:52:00,2019-01-09,3:52 AM,50,29,44,W,14,22,29.77,0.0,Fair
2019-01-09 04:52:00,2019-01-09,4:52 AM,49,26,41,WNW,12,18,29.77,0.0,Fair
2019-01-09 05:52:00,2019-01-09,5:52 AM,48,24,39,WNW,14,21,29.77,0.0,Mostly Cloudy
2019-01-09 06:52:00,2019-01-09,6:52 AM,46,23,40,W,12,25,29.78,0.0,Fair
2019-01-09 07:52:00,2019-01-09,7:52 AM,46,22,39,WNW,13,0,29.78,0.0,Mostly Cloudy
2019-01-09 08:52:00,2019-01-09,8:52 AM,46,23,40,WNW,12,0,29.77,0.0,Mostly Cloudy
2019-01-09 09:52:00,2019-01-09,9:52 AM,47,24,41,W,6,0,29.79,0.0,Mostly Cloudy
2019-01-09 10:52:00,2019-01-09,10:52 AM,48,25,41,W,10,0,29.79,0.0,Cloudy
2019-01-09 11:52:00,2019-01-09,11:52 AM,49,24,38,WNW,13,26,29.77,0.0,Mostly Cloudy
2019-01-09 12:52:00,2019-01-09,12:52 PM,47,26,44,NW,17,26,29.75,0.0,Cloudy
2019-01-09 13:52:00,2019-01-09,1:52 PM,47,27,46,W,22,30,29.74,0.0,Cloudy / Windy
2019-01-09 14:52:00,2019-01-09,2:52 PM,45,28,52,NNW,21,26,29.75,0.0,Wintry Mix / Windy
2019-01-09 15:32:00,2019-01-09,3:32 PM,45,26,48,WNW,22,37,29.76,0.0,Cloudy / Windy
2019-01-09 15:52:00,2019-01-09,3:52 PM,43,27,53,NNW,35,41,29.78,0.0,Light Rain / Windy
2019-01-09 16:52:00,2019-01-09,4:52 PM,42,26,53,WNW,17,31,29.81,0.0,Cloudy
2019-01-09 17:10:00,2019-01-09,5:10 PM,39,29,67,NNW,24,31,29.84,0.0,Wintry Mix / Windy
2019-01-09 17:52:00,2019-01-09,5:52 PM,39,24,55,NW,18,26,29.84,0.0,Cloudy
2019-01-09 18:52:00,2019-01-09,6:52 PM,39,19,45,WNW,17,29,29.86,0.0,Cloudy
2019-01-09 19:52:00,2019-01-09,7:52 PM,38,19,47,WNW,23,33,29.88,0.0,Cloudy / Windy
2019-01-09 20:52:00,2019-01-09,8:52 PM,36,21,55,WNW,20,26,29.88,0.0,Cloudy
2019-01-09 21:52:00,2019-01-09,9:52 PM,36,17,46,WNW,15,30,29.89,0.0,Cloudy
2019-01-09 22:52:00,2019-01-09,10:52 PM,35,16,46,WNW,17,30,29.90,0.0,Cloudy
2019-01-09 23:52:00,2019-01-09,11:52 PM,34,15,46,WNW,16,30,29.89,0.0,Cloudy
2019-01-09 00:52:00,2019-01-09,12:52 AM,34,16,48,NW,18,29,29.90,0.0,Light Snow
