DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2010-04-30 23:52:00,2010-04-30,11:52 PM,58,45,62,SSW,5,0,29.89,0.0,Partly Cloudy
2010-04-30 00:52:00,2010-04-30,12:52 AM,56,44,64,S,5,0,29.89,0.0,Fair
2010-04-30 01:52:00,2010-04-30,1:52 AM,53,44,71,SSW,5,0,29.88,0.0,Fair
2010-04-30 02:52:00,2010-04-30,2:52 AM,52,42,69,SSW,3,0,29.87,0.0,Fair
2010-04-30 03:52:00,2010-04-30,3:52 AM,54,42,64,CALM,0,0,29.88,0.0,Fair
2010-04-30 04:52:00,2010-04-30,4:52 AM,52,42,69,CALM,0,0,29.89,0.0,Fair
2010-04-30 05:52:00,2010-04-30,5:52 AM,50,43,77,CALM,0,0,29.90,0.0,Fair
2010-04-30 06:52:00,2010-04-30,6:52 AM,52,43,71,CALM,0,0,29.93,0.0,Partly Cloudy
2010-04-30 07:52:00,2010-04-30,7:52 AM,55,46,72,CALM,0,0,29.94,0.0,Partly Cloudy
2010-04-30 08:52:00,2010-04-30,8:52 AM,58,47,67,SE,3,0,29.93,0.0,Partly Cloudy
2010-04-30 09:52:00,2010-04-30,9:52 AM,62,43,50,CALM,0,0,29.93,0.0,Partly Cloudy
2010-04-30 10:52:00,2010-04-30,10:52 AM,66,47,50,SSE,7,0,29.93,0.0,Fair
2010-04-30 11:52:00,2010-04-30,11:52 AM,72,51,48,S,8,0,29.90,0.0,Fair
2010-04-30 12:52:00,2010-04-30,12:52 PM,75,48,38,S,7,0,29.87,0.0,Fair
2010-04-30 13:52:00,2010-04-30,1:52 PM,78,47,33,S,10,0,29.84,0.0,Fair
2010-04-30 14:52:00,2010-04-30,2:52 PM,78,48,35,S,14,0,29.82,0.0,Fair
2010-04-30 15:52:00,2010-04-30,3:52 PM,79,50,36,S,12,0,29.80,0.0,Fair
2010-04-30 16:52:00,2010-04-30,4:52 PM,82,48,30,S,13,0,29.79,0.0,Fair
2010-04-30 17:52:00,2010-04-30,5:52 PM,83,47,28,S,15,0,29.79,0.0,Fair
2010-04-30 18:52:00,2010-04-30,6:52 PM,80,49,34,SSW,12,0,29.78,0.0,Fair
2010-04-30 19:52:00,2010-04-30,7:52 PM,73,54,51,S,9,0,29.78,0.0,Fair
2010-04-30 20:52:00,2010-04-30,8:52 PM,71,54,55,S,8,0,29.80,0.0,Fair
2010-04-30 21:52:00,2010-04-30,9:52 PM,69,52,54,S,9,0,29.81,0.0,Fair
2010-04-30 22:52:00,2010-04-30,10:52 PM,66,54,65,S,7,0,29.82,0.0,Fair
