DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2018-12-15 01:22:00,2018-12-15,1:22 AM,48,45,89,NNE,10,0,30.15,0.0,Light Rain
2018-12-15 01:35:00,2018-12-15,1:35 AM,48,46,93,NNE,9,0,30.14,0.0,Light Drizzle
2018-12-15 01:52:00,2018-12-15,1:52 AM,49,46,90,NNE,10,0,30.13,0.0,Light Drizzle
2018-12-15 02:26:00,2018-12-15,2:26 AM,49,46,90,NE,10,0,30.12,0.0,Rain
2018-12-15 02:47:00,2018-12-15,2:47 AM,48,46,93,NNE,9,0,30.12,0.0,Light Drizzle
2018-12-15 02:52:00,2018-12-15,2:52 AM,49,46,90,NNE,9,0,30.12,0.0,Light Drizzle
2018-12-15 03:52:00,2018-12-15,3:52 AM,50,47,89,NNE,13,0,30.10,0.0,Light Drizzle
2018-12-15 03:56:00,2018-12-15,3:56 AM,50,47,89,NNE,10,0,30.10,0.0,Light Drizzle
2018-12-15 04:44:00,2018-12-15,4:44 AM,50,48,93,NNE,7,0,30.08,0.1,Rain
2018-12-15 04:52:00,2018-12-15,4:52 AM,50,47,89,NNE,10,0,30.07,0.1,Light Rain
2018-12-15 05:05:00,2018-12-15,5:05 AM,50,47,89,NNE,10,0,30.07,0.0,Light Rain
2018-12-15 05:52:00,2018-12-15,5:52 AM,50,48,93,NNE,12,0,30.06,0.0,Rain
2018-12-15 06:22:00,2018-12-15,6:22 AM,50,48,93,NE,12,0,30.04,0.0,Light Rain
2018-12-15 06:52:00,2018-12-15,6:52 AM,50,48,93,NE,10,0,30.03,0.1,Light Rain
2018-12-15 07:18:00,2018-12-15,7:18 AM,51,48,89,NE,15,0,30.03,0.0,Heavy Rain
2018-12-15 07:21:00,2018-12-15,7:21 AM,51,48,89,NE,12,0,30.03,0.1,Heavy Rain
2018-12-15 07:37:00,2018-12-15,7:37 AM,50,48,93,NE,14,0,30.03,0.1,Light Rain
2018-12-15 07:52:00,2018-12-15,7:52 AM,50,47,89,NE,15,0,30.02,0.1,Light Rain
2018-12-15 08:52:00,2018-12-15,8:52 AM,51,49,92,NE,14,0,30.02,0.0,Light Rain
2018-12-15 09:10:00,2018-12-15,9:10 AM,52,49,89,NNE,12,0,30.01,0.0,Light Rain
2018-12-15 09:26:00,2018-12-15,9:26 AM,52,49,89,NNE,12,0,30.01,0.0,Rain
2018-12-15 09:52:00,2018-12-15,9:52 AM,53,50,89,N,9,0,30.01,0.1,Rain
2018-12-15 10:37:00,2018-12-15,10:37 AM,53,51,93,N,9,0,30.02,0.1,Heavy Rain
2018-12-15 10:52:00,2018-12-15,10:52 AM,53,51,93,NNE,12,0,30.02,0.2,Heavy Rain
2018-12-15 11:00:00,2018-12-15,11:00 AM,53,51,93,NE,12,0,30.02,0.0,Heavy Rain
2018-12-15 11:15:00,2018-12-15,11:15 AM,53,51,93,NE,12,0,30.02,0.1,Light Rain
2018-12-15 11:30:00,2018-12-15,11:30 AM,54,51,90,NNE,10,0,30.02,0.1,Rain
2018-12-15 11:37:00,2018-12-15,11:37 AM,54,52,93,NNE,10,0,30.02,0.1,Rain
2018-12-15 11:52:00,2018-12-15,11:52 AM,55,52,89,N,12,0,30.01,0.1,Light Rain
2018-12-15 12:00:00,2018-12-15,12:00 PM,54,52,93,NNE,10,0,30.01,0.0,Rain
2018-12-15 12:36:00,2018-12-15,12:36 PM,54,52,93,NNE,15,0,30.00,0.2,Rain
2018-12-15 12:43:00,2018-12-15,12:43 PM,54,52,93,NNE,13,0,30.00,0.2,Heavy Rain
2018-12-15 12:52:00,2018-12-15,12:52 PM,54,51,90,NNE,10,0,30.00,0.2,Rain
2018-12-15 13:00:00,2018-12-15,1:00 PM,54,52,93,N,13,0,30.00,0.0,Light Rain
2018-12-15 13:20:00,2018-12-15,1:20 PM,54,51,90,NNE,14,0,29.99,0.1,Rain
2018-12-15 13:36:00,2018-12-15,1:36 PM,54,51,90,NNE,16,0,29.98,0.1,Light Rain
2018-12-15 13:52:00,2018-12-15,1:52 PM,53,50,89,NNE,18,26,29.97,0.1,Light Rain
2018-12-15 14:41:00,2018-12-15,2:41 PM,53,50,89,NE,17,0,29.94,0.0,Light Rain
2018-12-15 14:46:00,2018-12-15,2:46 PM,54,50,88,NE,16,0,29.93,0.0,Light Rain
2018-12-15 14:52:00,2018-12-15,2:52 PM,53,50,89,NE,14,0,29.92,0.0,Light Rain
2018-12-15 15:13:00,2018-12-15,3:13 PM,53,50,89,NE,14,0,29.93,0.0,Light Rain
2018-12-15 15:32:00,2018-12-15,3:32 PM,53,51,93,NE,10,0,29.94,0.0,Light Rain
2018-12-15 15:52:00,2018-12-15,3:52 PM,53,51,93,NE,9,0,29.93,0.1,Rain
2018-12-15 15:59:00,2018-12-15,3:59 PM,53,51,93,NE,10,0,29.93,0.0,Light Rain
2018-12-15 16:07:00,2018-12-15,4:07 PM,53,51,93,NE,13,0,29.93,0.0,Rain
2018-12-15 16:25:00,2018-12-15,4:25 PM,53,51,93,NE,16,0,29.92,0.1,Rain
2018-12-15 16:52:00,2018-12-15,4:52 PM,52,50,93,NE,12,0,29.95,0.1,Rain
2018-12-15 17:03:00,2018-12-15,5:03 PM,53,50,89,NNE,13,0,29.95,0.0,Rain
2018-12-15 17:14:00,2018-12-15,5:14 PM,53,50,89,NNE,13,0,29.96,0.1,Rain
2018-12-15 17:16:00,2018-12-15,5:16 PM,53,51,93,NNE,12,0,29.95,0.1,Rain
2018-12-15 17:23:00,2018-12-15,5:23 PM,53,51,93,N,9,0,29.96,0.1,Rain
2018-12-15 17:26:00,2018-12-15,5:26 PM,53,51,93,N,10,0,29.96,0.1,Rain
2018-12-15 17:33:00,2018-12-15,5:33 PM,53,50,89,NNE,14,0,29.95,0.1,Heavy Rain
2018-12-15 17:52:00,2018-12-15,5:52 PM,53,51,93,NNE,10,0,29.96,0.2,Rain
2018-12-15 17:54:00,2018-12-15,5:54 PM,53,51,93,NNE,12,0,29.96,0.0,Rain
2018-12-15 18:08:00,2018-12-15,6:08 PM,53,51,93,NNE,12,0,29.96,0.0,Rain
2018-12-15 18:43:00,2018-12-15,6:43 PM,53,50,89,NE,15,0,29.95,0.1,Rain
2018-12-15 18:52:00,2018-12-15,6:52 PM,53,50,89,NE,14,0,29.95,0.1,Rain
2018-12-15 18:57:00,2018-12-15,6:57 PM,53,50,89,NE,13,0,29.95,0.0,Light Rain
2018-12-15 19:00:00,2018-12-15,7:00 PM,53,50,89,NE,13,0,29.95,0.0,Light Rain
2018-12-15 19:08:00,2018-12-15,7:08 PM,53,50,89,NNE,10,0,29.95,0.0,Rain
2018-12-15 19:12:00,2018-12-15,7:12 PM,53,50,89,NE,10,0,29.95,0.0,Rain
2018-12-15 19:27:00,2018-12-15,7:27 PM,53,50,89,NNE,12,0,29.95,0.1,Light Rain
2018-12-15 19:52:00,2018-12-15,7:52 PM,53,50,89,NNE,9,0,29.95,0.1,Rain
2018-12-15 20:10:00,2018-12-15,8:10 PM,53,50,89,NE,16,0,29.95,0.0,Light Rain
2018-12-15 20:33:00,2018-12-15,8:33 PM,53,50,89,NNE,9,0,29.95,0.1,Light Rain
2018-12-15 20:42:00,2018-12-15,8:42 PM,53,50,89,NE,12,0,29.95,0.1,Rain
2018-12-15 20:52:00,2018-12-15,8:52 PM,52,50,93,NE,10,0,29.94,0.1,Rain
2018-12-15 20:55:00,2018-12-15,8:55 PM,53,50,89,NE,10,0,29.94,0.0,Rain
2018-12-15 21:34:00,2018-12-15,9:34 PM,52,50,93,NNE,9,0,29.93,0.1,Rain
2018-12-15 21:38:00,2018-12-15,9:38 PM,52,50,93,NNE,9,0,29.93,0.1,Heavy Rain
2018-12-15 21:45:00,2018-12-15,9:45 PM,52,49,89,NE,9,0,29.92,0.1,Light Rain
2018-12-15 21:52:00,2018-12-15,9:52 PM,52,50,93,NE,9,0,29.93,0.2,Rain
2018-12-15 21:54:00,2018-12-15,9:54 PM,52,50,93,NE,8,0,29.92,0.0,Light Rain
2018-12-15 21:57:00,2018-12-15,9:57 PM,52,49,89,NE,8,0,29.92,0.0,Rain
2018-12-15 22:00:00,2018-12-15,10:00 PM,52,50,93,NE,8,0,29.92,0.0,Rain
2018-12-15 22:11:00,2018-12-15,10:11 PM,52,50,93,NNE,8,0,29.92,0.0,Heavy Rain
2018-12-15 22:52:00,2018-12-15,10:52 PM,51,49,92,NNE,12,0,29.91,0.2,Heavy Rain
2018-12-15 22:56:00,2018-12-15,10:56 PM,51,49,92,NNE,12,0,29.92,0.0,Heavy Rain
2018-12-15 23:13:00,2018-12-15,11:13 PM,51,49,92,N,10,0,29.91,0.1,Heavy Rain
2018-12-15 23:16:00,2018-12-15,11:16 PM,51,49,92,N,10,0,29.91,0.1,Heavy Rain
2018-12-15 23:21:00,2018-12-15,11:21 PM,51,48,89,N,10,0,29.90,0.1,Heavy Rain
2018-12-15 23:24:00,2018-12-15,11:24 PM,51,48,89,NNE,13,0,29.90,0.2,Heavy Rain
2018-12-15 23:28:00,2018-12-15,11:28 PM,51,48,89,N,10,0,29.90,0.2,Heavy Rain
2018-12-15 23:34:00,2018-12-15,11:34 PM,51,48,89,N,10,0,29.90,0.3,Heavy Rain
2018-12-15 23:47:00,2018-12-15,11:47 PM,52,48,88,N,12,0,29.90,0.3,Light Rain
2018-12-15 23:48:00,2018-12-15,11:48 PM,51,48,89,N,13,0,29.90,0.3,Light Rain
2018-12-15 23:52:00,2018-12-15,11:52 PM,51,48,89,N,13,0,29.90,0.3,Light Rain
2018-12-15 00:24:00,2018-12-15,12:24 AM,50,48,93,NNE,13,0,29.89,0.1,Rain
2018-12-15 00:52:00,2018-12-15,12:52 AM,50,48,93,NNE,12,0,29.88,0.1,Light Rain
