DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2013-06-05 23:52:00,2013-06-05,11:52 PM,69,50,51,CALM,0,0,30.11,0.0,Fair
2013-06-05 00:52:00,2013-06-05,12:52 AM,67,49,52,CALM,0,0,30.11,0.0,Fair
2013-06-05 01:52:00,2013-06-05,1:52 AM,65,51,61,CALM,0,0,30.11,0.0,Fair
2013-06-05 02:52:00,2013-06-05,2:52 AM,65,52,63,CALM,0,0,30.10,0.0,Fair
2013-06-05 03:52:00,2013-06-05,3:52 AM,62,52,70,SW,3,0,30.11,0.0,Fair
2013-06-05 04:52:00,2013-06-05,4:52 AM,59,52,78,SW,6,0,30.13,0.0,Partly Cloudy
2013-06-05 05:52:00,2013-06-05,5:52 AM,61,52,72,CALM,0,0,30.14,0.0,Mostly Cloudy
2013-06-05 06:52:00,2013-06-05,6:52 AM,65,52,63,CALM,0,0,30.15,0.0,Mostly Cloudy
2013-06-05 07:52:00,2013-06-05,7:52 AM,67,55,66,NNE,7,0,30.16,0.0,Mostly Cloudy
2013-06-05 08:52:00,2013-06-05,8:52 AM,71,55,57,NE,6,0,30.16,0.0,Cloudy
2013-06-05 09:52:00,2013-06-05,9:52 AM,74,54,50,NNE,3,0,30.16,0.0,Cloudy
2013-06-05 10:52:00,2013-06-05,10:52 AM,76,52,43,CALM,0,0,30.14,0.0,Cloudy
2013-06-05 11:52:00,2013-06-05,11:52 AM,76,48,37,S,5,0,30.13,0.0,Cloudy
2013-06-05 12:52:00,2013-06-05,12:52 PM,77,49,37,S,6,0,30.12,0.0,Cloudy
2013-06-05 13:52:00,2013-06-05,1:52 PM,79,51,38,SE,9,0,30.10,0.0,Cloudy
2013-06-05 14:52:00,2013-06-05,2:52 PM,79,51,38,S,6,0,30.09,0.0,Mostly Cloudy
2013-06-05 15:52:00,2013-06-05,3:52 PM,80,55,42,S,9,0,30.08,0.0,Mostly Cloudy
2013-06-05 16:52:00,2013-06-05,4:52 PM,80,54,40,S,8,0,30.08,0.0,Mostly Cloudy
2013-06-05 17:52:00,2013-06-05,5:52 PM,79,54,42,SSE,9,0,30.06,0.0,Mostly Cloudy
2013-06-05 18:52:00,2013-06-05,6:52 PM,78,52,40,SE,6,0,30.06,0.0,Mostly Cloudy
2013-06-05 19:02:00,2013-06-05,7:02 PM,79,52,39,SSE,10,0,30.05,0.0,Mostly Cloudy
2013-06-05 19:52:00,2013-06-05,7:52 PM,76,52,43,SSE,13,0,30.05,0.0,Mostly Cloudy
2013-06-05 20:52:00,2013-06-05,8:52 PM,74,52,46,SSE,12,0,30.04,0.0,Mostly Cloudy
2013-06-05 21:52:00,2013-06-05,9:52 PM,72,54,53,SSE,10,0,30.06,0.0,Mostly Cloudy
2013-06-05 22:52:00,2013-06-05,10:52 PM,70,52,53,S,12,0,30.07,0.0,Fair
