DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2015-07-30 00:52:00,2015-07-30,12:52 AM,83,74,74,S,10,0,29.94,0.0,Mostly Cloudy
2015-07-30 01:52:00,2015-07-30,1:52 AM,82,74,76,S,7,0,29.93,0.0,Mostly Cloudy
2015-07-30 02:52:00,2015-07-30,2:52 AM,82,75,79,S,9,0,29.91,0.0,Partly Cloudy
2015-07-30 03:52:00,2015-07-30,3:52 AM,81,75,82,S,8,0,29.90,0.0,Partly Cloudy
2015-07-30 04:13:00,2015-07-30,4:13 AM,81,75,84,S,12,0,29.90,0.0,Mostly Cloudy
2015-07-30 04:52:00,2015-07-30,4:52 AM,80,74,81,S,13,0,29.89,0.0,Mostly Cloudy
2015-07-30 05:39:00,2015-07-30,5:39 AM,81,73,79,S,14,0,29.90,0.0,Mostly Cloudy
2015-07-30 05:52:00,2015-07-30,5:52 AM,80,73,79,S,14,0,29.90,0.0,Mostly Cloudy
2015-07-30 06:52:00,2015-07-30,6:52 AM,80,73,79,SSW,10,0,29.91,0.0,Mostly Cloudy
2015-07-30 07:52:00,2015-07-30,7:52 AM,81,73,77,S,8,0,29.90,0.0,Mostly Cloudy
2015-07-30 08:52:00,2015-07-30,8:52 AM,82,74,76,S,9,0,29.91,0.0,Mostly Cloudy
2015-07-30 09:52:00,2015-07-30,9:52 AM,84,75,74,S,10,0,29.89,0.0,Mostly Cloudy
2015-07-30 10:52:00,2015-07-30,10:52 AM,88,76,67,S,10,18,29.90,0.0,Mostly Cloudy
2015-07-30 11:52:00,2015-07-30,11:52 AM,89,76,65,SSW,7,0,29.89,0.0,Mostly Cloudy
2015-07-30 12:52:00,2015-07-30,12:52 PM,90,77,65,S,14,0,29.87,0.0,Mostly Cloudy
2015-07-30 13:14:00,2015-07-30,1:14 PM,91,77,63,S,14,0,29.86,0.0,Mostly Cloudy
2015-07-30 13:52:00,2015-07-30,1:52 PM,89,76,65,S,10,0,29.86,0.0,Thunder
2015-07-30 13:59:00,2015-07-30,1:59 PM,90,75,62,W,18,29,29.88,0.0,Thunder
2015-07-30 14:09:00,2015-07-30,2:09 PM,82,73,74,NW,22,35,29.89,0.0,Heavy T-Storm / Windy
2015-07-30 14:13:00,2015-07-30,2:13 PM,81,73,79,NW,26,37,29.88,0.0,Heavy T-Storm / Windy
2015-07-30 14:24:00,2015-07-30,2:24 PM,79,73,83,NW,17,26,29.89,0.1,Heavy T-Storm
2015-07-30 14:34:00,2015-07-30,2:34 PM,79,73,83,NW,8,0,29.88,0.5,Heavy T-Storm
2015-07-30 14:43:00,2015-07-30,2:43 PM,79,73,83,SSW,6,0,29.88,0.5,Light Rain with Thunder
2015-07-30 14:52:00,2015-07-30,2:52 PM,79,74,84,S,7,0,29.87,0.5,Light Rain with Thunder
2015-07-30 15:02:00,2015-07-30,3:02 PM,81,73,79,SSE,9,0,29.86,0.0,Light Rain
2015-07-30 15:52:00,2015-07-30,3:52 PM,81,75,82,S,7,0,29.85,0.0,Cloudy
2015-07-30 16:52:00,2015-07-30,4:52 PM,83,76,79,SSW,7,0,29.85,0.0,Mostly Cloudy
2015-07-30 17:52:00,2015-07-30,5:52 PM,84,76,76,SSE,9,0,29.84,0.0,Mostly Cloudy
2015-07-30 18:52:00,2015-07-30,6:52 PM,84,74,72,S,9,0,29.85,0.0,Mostly Cloudy
2015-07-30 19:52:00,2015-07-30,7:52 PM,83,74,74,S,7,0,29.85,0.0,Mostly Cloudy
2015-07-30 20:52:00,2015-07-30,8:52 PM,83,74,74,SW,7,0,29.86,0.0,Mostly Cloudy
2015-07-30 21:52:00,2015-07-30,9:52 PM,82,74,76,CALM,0,0,29.88,0.0,Mostly Cloudy
2015-07-30 22:52:00,2015-07-30,10:52 PM,82,74,76,S,3,0,29.89,0.0,Mostly Cloudy
2015-07-30 23:52:00,2015-07-30,11:52 PM,81,73,77,WNW,6,0,29.89,0.0,Fair
