DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2016-12-26 01:52:00,2016-12-26,1:52 AM,39,36,89,CALM,0,0,30.63,0.0,Cloudy
2016-12-26 02:52:00,2016-12-26,2:52 AM,39,36,89,NE,3,0,30.63,0.0,Cloudy
2016-12-26 03:52:00,2016-12-26,3:52 AM,40,36,86,CALM,0,0,30.64,0.0,Cloudy
2016-12-26 04:03:00,2016-12-26,4:03 AM,39,37,93,NE,3,0,30.64,0.0,Cloudy
2016-12-26 04:52:00,2016-12-26,4:52 AM,40,37,89,NE,5,0,30.63,0.0,Cloudy
2016-12-26 05:52:00,2016-12-26,5:52 AM,40,36,86,NE,6,0,30.62,0.0,Cloudy
2016-12-26 06:52:00,2016-12-26,6:52 AM,40,37,89,NE,6,0,30.61,0.0,Cloudy
2016-12-26 07:52:00,2016-12-26,7:52 AM,41,37,86,NNE,5,0,30.62,0.0,Cloudy
2016-12-26 08:52:00,2016-12-26,8:52 AM,41,37,86,E,3,0,30.61,0.0,Cloudy
2016-12-26 09:52:00,2016-12-26,9:52 AM,41,36,82,ENE,3,0,30.62,0.0,Cloudy
2016-12-26 10:52:00,2016-12-26,10:52 AM,42,37,82,NE,5,0,30.62,0.0,Cloudy
2016-12-26 11:52:00,2016-12-26,11:52 AM,42,37,82,ENE,5,0,30.60,0.0,Cloudy
2016-12-26 12:52:00,2016-12-26,12:52 PM,44,37,76,N,5,0,30.55,0.0,Cloudy
2016-12-26 13:15:00,2016-12-26,1:15 PM,44,37,76,N,3,0,30.54,0.0,Cloudy
2016-12-26 13:52:00,2016-12-26,1:52 PM,45,38,76,CALM,0,0,30.53,0.0,Cloudy
2016-12-26 14:52:00,2016-12-26,2:52 PM,44,38,79,SE,3,0,30.49,0.0,Cloudy
2016-12-26 15:32:00,2016-12-26,3:32 PM,45,40,82,S,6,0,30.46,0.0,Cloudy
2016-12-26 15:41:00,2016-12-26,3:41 PM,45,40,82,S,6,0,30.45,0.0,Cloudy
2016-12-26 15:52:00,2016-12-26,3:52 PM,45,40,82,S,7,0,30.45,0.0,Cloudy
2016-12-26 16:52:00,2016-12-26,4:52 PM,46,40,79,S,7,0,30.42,0.0,Cloudy
2016-12-26 17:52:00,2016-12-26,5:52 PM,46,41,83,S,5,0,30.40,0.0,Cloudy
2016-12-26 18:52:00,2016-12-26,6:52 PM,45,41,86,S,6,0,30.39,0.0,Cloudy
2016-12-26 19:52:00,2016-12-26,7:52 PM,45,41,86,S,7,0,30.35,0.0,Cloudy
2016-12-26 20:02:00,2016-12-26,8:02 PM,46,41,83,S,8,0,30.34,0.0,Cloudy
2016-12-26 20:52:00,2016-12-26,8:52 PM,45,41,86,S,10,0,30.32,0.0,Mostly Cloudy
2016-12-26 21:52:00,2016-12-26,9:52 PM,45,41,86,S,14,0,30.27,0.0,Cloudy
2016-12-26 22:52:00,2016-12-26,10:52 PM,45,42,90,S,12,0,30.23,0.0,Mostly Cloudy
2016-12-26 23:49:00,2016-12-26,11:49 PM,48,43,82,S,14,0,30.20,0.0,Mostly Cloudy
2016-12-26 23:52:00,2016-12-26,11:52 PM,48,43,83,S,12,0,30.20,0.0,Mostly Cloudy
2016-12-26 00:52:00,2016-12-26,12:52 AM,48,43,83,S,15,0,30.14,0.0,Cloudy
