DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2011-06-21 23:52:00,2011-06-21,11:52 PM,72,64,76,SW,10,0,29.93,0.0,Mostly Cloudy
2011-06-21 00:52:00,2011-06-21,12:52 AM,72,64,78,SSW,7,0,29.94,0.0,Mostly Cloudy
2011-06-21 01:52:00,2011-06-21,1:52 AM,72,65,78,SSW,7,0,29.94,0.0,Cloudy
2011-06-21 02:52:00,2011-06-21,2:52 AM,71,66,84,S,7,0,29.92,0.0,Cloudy
2011-06-21 03:52:00,2011-06-21,3:52 AM,70,67,90,S,6,0,29.91,0.0,Cloudy
2011-06-21 04:52:00,2011-06-21,4:52 AM,70,67,90,SSW,5,0,29.92,0.0,Cloudy
2011-06-21 05:52:00,2011-06-21,5:52 AM,70,67,90,SSW,6,0,29.92,0.0,Cloudy
2011-06-21 06:52:00,2011-06-21,6:52 AM,70,67,90,SW,7,0,29.93,0.0,Cloudy
2011-06-21 07:09:00,2011-06-21,7:09 AM,70,66,88,SSW,6,0,29.93,0.0,Cloudy
2011-06-21 07:52:00,2011-06-21,7:52 AM,70,68,94,VAR,7,0,29.93,0.0,Cloudy
2011-06-21 08:52:00,2011-06-21,8:52 AM,71,68,90,S,5,0,29.94,0.0,Cloudy
2011-06-21 09:52:00,2011-06-21,9:52 AM,72,68,87,S,10,0,29.93,0.0,Cloudy
2011-06-21 10:52:00,2011-06-21,10:52 AM,73,68,84,S,8,0,29.93,0.0,Cloudy
2011-06-21 11:52:00,2011-06-21,11:52 AM,76,69,79,S,7,0,29.93,0.0,Mostly Cloudy
2011-06-21 12:52:00,2011-06-21,12:52 PM,79,69,72,S,7,0,29.91,0.0,Mostly Cloudy
2011-06-21 13:52:00,2011-06-21,1:52 PM,82,70,66,SSE,7,0,29.91,0.0,Mostly Cloudy
2011-06-21 14:52:00,2011-06-21,2:52 PM,84,70,63,S,9,0,29.89,0.0,Mostly Cloudy
2011-06-21 15:52:00,2011-06-21,3:52 PM,86,70,59,S,10,0,29.88,0.0,Partly Cloudy
2011-06-21 16:52:00,2011-06-21,4:52 PM,87,72,61,S,9,0,29.86,0.0,Partly Cloudy
2011-06-21 17:52:00,2011-06-21,5:52 PM,86,73,66,S,9,0,29.86,0.0,Mostly Cloudy
2011-06-21 18:52:00,2011-06-21,6:52 PM,85,73,67,S,10,0,29.85,0.0,Cloudy
2011-06-21 19:52:00,2011-06-21,7:52 PM,83,73,72,S,9,0,29.87,0.0,Cloudy
2011-06-21 20:52:00,2011-06-21,8:52 PM,82,72,70,S,5,0,29.89,0.0,Cloudy
2011-06-21 21:06:00,2011-06-21,9:06 PM,82,72,70,S,9,0,29.88,0.0,Mostly Cloudy
2011-06-21 21:52:00,2011-06-21,9:52 PM,81,72,74,SSE,7,0,29.89,0.0,Mostly Cloudy
2011-06-21 22:29:00,2011-06-21,10:29 PM,81,72,74,SSE,8,0,29.89,0.0,Mostly Cloudy
2011-06-21 22:52:00,2011-06-21,10:52 PM,79,71,77,SSE,5,0,29.89,0.0,Mostly Cloudy
