DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2011-04-07 23:52:00,2011-04-07,11:52 PM,57,33,40,SW,13,0,29.91,0.0,Fair
2011-04-07 00:52:00,2011-04-07,12:52 AM,57,33,40,SW,12,0,29.92,0.0,Fair
2011-04-07 01:52:00,2011-04-07,1:52 AM,54,33,45,SW,6,0,29.92,0.0,Fair
2011-04-07 02:52:00,2011-04-07,2:52 AM,53,38,57,CALM,0,0,29.92,0.0,Fair
2011-04-07 03:52:00,2011-04-07,3:52 AM,49,37,64,NNE,8,0,29.94,0.0,Fair
2011-04-07 04:52:00,2011-04-07,4:52 AM,47,40,77,NNE,8,0,29.96,0.0,Fair
2011-04-07 05:52:00,2011-04-07,5:52 AM,46,39,76,NE,9,0,29.97,0.0,Mostly Cloudy
2011-04-07 06:52:00,2011-04-07,6:52 AM,45,40,82,NE,10,0,29.99,0.0,Mostly Cloudy
2011-04-07 07:52:00,2011-04-07,7:52 AM,47,40,77,ENE,7,0,30.00,0.0,Cloudy
2011-04-07 08:52:00,2011-04-07,8:52 AM,48,41,77,NNE,8,0,30.02,0.0,Fair
2011-04-07 09:52:00,2011-04-07,9:52 AM,51,41,68,NE,6,0,30.03,0.0,Cloudy
2011-04-07 10:52:00,2011-04-07,10:52 AM,54,42,64,NE,5,0,30.04,0.0,Cloudy
2011-04-07 11:52:00,2011-04-07,11:52 AM,56,42,60,ENE,5,0,30.05,0.0,Cloudy
2011-04-07 12:52:00,2011-04-07,12:52 PM,58,41,53,CALM,0,0,30.04,0.0,Cloudy
2011-04-07 13:52:00,2011-04-07,1:52 PM,62,43,50,E,3,0,30.02,0.0,Cloudy
2011-04-07 14:52:00,2011-04-07,2:52 PM,66,42,42,NE,3,0,30.00,0.0,Mostly Cloudy
2011-04-07 15:52:00,2011-04-07,3:52 PM,69,42,38,ENE,5,0,29.99,0.0,Mostly Cloudy
2011-04-07 16:52:00,2011-04-07,4:52 PM,69,41,36,CALM,0,0,29.98,0.0,Mostly Cloudy
2011-04-07 17:52:00,2011-04-07,5:52 PM,62,45,53,ENE,12,0,30.01,0.0,Mostly Cloudy
2011-04-07 18:52:00,2011-04-07,6:52 PM,59,43,55,E,10,0,30.05,0.0,Mostly Cloudy
2011-04-07 19:52:00,2011-04-07,7:52 PM,58,42,56,E,13,0,30.06,0.0,Mostly Cloudy
2011-04-07 20:52:00,2011-04-07,8:52 PM,56,42,60,ENE,7,0,30.10,0.0,Mostly Cloudy
2011-04-07 21:52:00,2011-04-07,9:52 PM,55,44,67,E,12,0,30.12,0.0,Cloudy
2011-04-07 22:52:00,2011-04-07,10:52 PM,52,44,74,ENE,8,0,30.14,0.0,Cloudy
