DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2014-06-09 00:52:00,2014-06-09,12:52 AM,72,66,81,S,3,0,29.86,0.1,Rain
2014-06-09 01:52:00,2014-06-09,1:52 AM,71,66,84,WSW,3,0,29.85,0.1,Light Rain
2014-06-09 02:52:00,2014-06-09,2:52 AM,71,66,84,WSW,3,0,29.84,0.1,Haze
2014-06-09 03:52:00,2014-06-09,3:52 AM,72,67,84,SSW,9,0,29.83,0.0,Light Rain
2014-06-09 04:52:00,2014-06-09,4:52 AM,72,66,81,SSW,9,0,29.83,0.0,Mostly Cloudy
2014-06-09 05:52:00,2014-06-09,5:52 AM,71,66,84,SSW,7,0,29.84,0.0,Mostly Cloudy
2014-06-09 06:52:00,2014-06-09,6:52 AM,72,66,81,SSW,5,0,29.86,0.0,Mostly Cloudy
2014-06-09 07:52:00,2014-06-09,7:52 AM,73,66,79,SSW,8,0,29.87,0.0,Cloudy
2014-06-09 08:52:00,2014-06-09,8:52 AM,75,67,76,SSW,6,0,29.87,0.0,Mostly Cloudy
2014-06-09 09:52:00,2014-06-09,9:52 AM,76,67,74,S,7,0,29.88,0.0,Mostly Cloudy
2014-06-09 10:52:00,2014-06-09,10:52 AM,79,68,69,SSE,6,0,29.88,0.0,Mostly Cloudy
2014-06-09 11:52:00,2014-06-09,11:52 AM,80,67,64,S,5,0,29.88,0.0,Mostly Cloudy
2014-06-09 12:52:00,2014-06-09,12:52 PM,83,67,58,VAR,5,0,29.87,0.0,Mostly Cloudy
2014-06-09 13:52:00,2014-06-09,1:52 PM,84,69,61,S,9,0,29.86,0.0,Mostly Cloudy
2014-06-09 14:52:00,2014-06-09,2:52 PM,84,69,61,S,10,0,29.86,0.0,Mostly Cloudy
2014-06-09 15:52:00,2014-06-09,3:52 PM,83,69,63,S,9,0,29.85,0.0,Mostly Cloudy
2014-06-09 16:52:00,2014-06-09,4:52 PM,84,70,63,S,8,0,29.84,0.0,Partly Cloudy
2014-06-09 17:52:00,2014-06-09,5:52 PM,83,68,60,S,10,0,29.84,0.0,Partly Cloudy
2014-06-09 18:52:00,2014-06-09,6:52 PM,84,69,61,S,9,0,29.83,0.0,Partly Cloudy
2014-06-09 19:52:00,2014-06-09,7:52 PM,82,69,65,SSE,7,0,29.84,0.0,Partly Cloudy
2014-06-09 20:52:00,2014-06-09,8:52 PM,80,69,69,SSE,6,0,29.85,0.0,Partly Cloudy
2014-06-09 21:52:00,2014-06-09,9:52 PM,80,70,71,ESE,9,0,29.86,0.0,Cloudy
2014-06-09 22:52:00,2014-06-09,10:52 PM,79,69,72,SE,9,0,29.86,0.0,Mostly Cloudy
2014-06-09 23:52:00,2014-06-09,11:52 PM,78,70,76,S,9,0,29.87,0.0,Mostly Cloudy
