DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2017-12-01 01:31:00,2017-12-01,1:31 AM,51,48,89,SW,3,0,30.03,0.0,Cloudy
2017-12-01 01:52:00,2017-12-01,1:52 AM,50,48,93,CALM,0,0,30.03,0.0,Partly Cloudy
2017-12-01 02:52:00,2017-12-01,2:52 AM,47,47,100,NNE,3,0,30.05,0.0,Fair
2017-12-01 03:52:00,2017-12-01,3:52 AM,48,44,86,NNW,13,0,30.06,0.0,Fair
2017-12-01 04:52:00,2017-12-01,4:52 AM,50,41,71,NNW,16,0,30.08,0.0,Fair
2017-12-01 05:52:00,2017-12-01,5:52 AM,49,40,71,NNW,12,0,30.11,0.0,Fair
2017-12-01 06:52:00,2017-12-01,6:52 AM,48,39,71,NNW,10,0,30.14,0.0,Fair
2017-12-01 07:52:00,2017-12-01,7:52 AM,46,38,73,NNW,7,0,30.17,0.0,Fair
2017-12-01 08:52:00,2017-12-01,8:52 AM,48,38,68,NNW,12,0,30.19,0.0,Fair
2017-12-01 09:52:00,2017-12-01,9:52 AM,50,37,61,NNW,18,0,30.22,0.0,Fair
2017-12-01 10:52:00,2017-12-01,10:52 AM,52,38,59,NNW,13,0,30.24,0.0,Cloudy
2017-12-01 11:52:00,2017-12-01,11:52 AM,55,38,53,NW,12,0,30.24,0.0,Mostly Cloudy
2017-12-01 12:52:00,2017-12-01,12:52 PM,55,37,51,N,9,0,30.22,0.0,Fair
2017-12-01 13:52:00,2017-12-01,1:52 PM,56,35,45,NNW,9,0,30.21,0.0,Partly Cloudy
2017-12-01 14:52:00,2017-12-01,2:52 PM,56,35,45,NNW,10,0,30.19,0.0,Fair
2017-12-01 15:52:00,2017-12-01,3:52 PM,56,35,45,NNW,8,0,30.19,0.0,Fair
2017-12-01 16:52:00,2017-12-01,4:52 PM,56,34,44,VAR,7,0,30.20,0.0,Fair
2017-12-01 17:52:00,2017-12-01,5:52 PM,53,34,48,WNW,6,0,30.22,0.0,Partly Cloudy
2017-12-01 18:52:00,2017-12-01,6:52 PM,52,32,47,NNW,10,0,30.23,0.0,Fair
2017-12-01 19:52:00,2017-12-01,7:52 PM,50,32,50,NNW,7,0,30.24,0.0,Fair
2017-12-01 20:52:00,2017-12-01,8:52 PM,48,35,61,CALM,0,0,30.26,0.0,Partly Cloudy
2017-12-01 21:52:00,2017-12-01,9:52 PM,45,38,76,ESE,5,0,30.27,0.0,Fair
2017-12-01 22:52:00,2017-12-01,10:52 PM,45,40,82,CALM,0,0,30.28,0.0,Fair
2017-12-01 23:52:00,2017-12-01,11:52 PM,43,39,86,CALM,0,0,30.28,0.0,Fair
2017-12-01 00:52:00,2017-12-01,12:52 AM,43,35,74,,0,0,30.28,0.0,
