DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2016-01-08 01:14:00,2016-01-08,1:14 AM,40,38,93,N,5,0,30.17,0.0,Cloudy
2016-01-08 01:52:00,2016-01-08,1:52 AM,40,38,93,N,6,0,30.17,0.0,Cloudy
2016-01-08 02:02:00,2016-01-08,2:02 AM,40,38,93,N,7,0,30.16,0.0,Fog
2016-01-08 02:22:00,2016-01-08,2:22 AM,40,38,93,N,7,0,30.15,0.0,Cloudy
2016-01-08 02:52:00,2016-01-08,2:52 AM,40,39,97,N,5,0,30.15,0.0,Cloudy
2016-01-08 03:52:00,2016-01-08,3:52 AM,40,38,93,N,6,0,30.18,0.0,Cloudy
2016-01-08 04:00:00,2016-01-08,4:00 AM,40,38,93,N,7,0,30.17,0.0,Fog
2016-01-08 04:09:00,2016-01-08,4:09 AM,40,38,93,N,6,0,30.18,0.0,Fog
2016-01-08 04:33:00,2016-01-08,4:33 AM,40,39,97,N,5,0,30.18,0.0,Fog
2016-01-08 04:52:00,2016-01-08,4:52 AM,40,39,97,NNW,3,0,30.18,0.0,Fog
2016-01-08 05:19:00,2016-01-08,5:19 AM,40,39,97,CALM,0,0,30.17,0.0,Fog
2016-01-08 05:23:00,2016-01-08,5:23 AM,40,39,97,CALM,0,0,30.17,0.0,Fog
2016-01-08 05:39:00,2016-01-08,5:39 AM,40,39,97,NE,3,0,30.16,0.0,Fog
2016-01-08 05:44:00,2016-01-08,5:44 AM,40,38,93,NE,5,0,30.16,0.0,Cloudy
2016-01-08 05:52:00,2016-01-08,5:52 AM,40,38,93,NE,7,0,30.16,0.0,Cloudy
2016-01-08 06:32:00,2016-01-08,6:32 AM,40,38,93,NNE,5,0,30.16,0.0,Cloudy
2016-01-08 06:52:00,2016-01-08,6:52 AM,40,38,93,NNE,7,0,30.15,0.0,Cloudy
2016-01-08 07:04:00,2016-01-08,7:04 AM,40,38,93,NNE,5,0,30.15,0.0,Cloudy
2016-01-08 07:13:00,2016-01-08,7:13 AM,40,38,93,NNE,6,0,30.15,0.0,Cloudy
2016-01-08 07:16:00,2016-01-08,7:16 AM,40,38,93,NNE,5,0,30.15,0.0,Cloudy
2016-01-08 07:39:00,2016-01-08,7:39 AM,40,38,93,NE,5,0,30.15,0.0,Cloudy
2016-01-08 07:52:00,2016-01-08,7:52 AM,40,38,93,NE,5,0,30.15,0.0,Cloudy
2016-01-08 08:40:00,2016-01-08,8:40 AM,40,38,93,NE,6,0,30.15,0.0,Cloudy
2016-01-08 08:52:00,2016-01-08,8:52 AM,40,38,93,NE,6,0,30.15,0.0,Cloudy
2016-01-08 09:52:00,2016-01-08,9:52 AM,41,38,89,NNE,7,0,30.16,0.0,Cloudy
2016-01-08 10:13:00,2016-01-08,10:13 AM,41,38,89,NE,7,0,30.17,0.0,Cloudy
2016-01-08 10:52:00,2016-01-08,10:52 AM,41,39,93,NE,6,0,30.18,0.0,Light Drizzle
2016-01-08 11:05:00,2016-01-08,11:05 AM,41,39,93,ENE,6,0,30.17,0.0,Light Drizzle
2016-01-08 11:52:00,2016-01-08,11:52 AM,41,40,96,NNE,5,0,30.15,0.0,Light Drizzle
2016-01-08 12:52:00,2016-01-08,12:52 PM,42,41,96,NE,5,0,30.13,0.0,Light Drizzle
2016-01-08 13:52:00,2016-01-08,1:52 PM,42,41,96,NE,6,0,30.12,0.0,Light Drizzle
2016-01-08 14:52:00,2016-01-08,2:52 PM,43,41,93,NE,6,0,30.11,0.0,Light Drizzle
2016-01-08 15:52:00,2016-01-08,3:52 PM,43,41,93,NE,6,0,30.10,0.0,Light Drizzle
2016-01-08 15:59:00,2016-01-08,3:59 PM,42,41,96,ENE,6,0,30.10,0.0,Light Drizzle
2016-01-08 16:52:00,2016-01-08,4:52 PM,42,41,96,NE,7,0,30.11,0.0,Fog
2016-01-08 17:24:00,2016-01-08,5:24 PM,42,41,96,ENE,5,0,30.12,0.0,Fog
2016-01-08 17:35:00,2016-01-08,5:35 PM,42,41,96,NE,3,0,30.12,0.0,Fog
2016-01-08 17:49:00,2016-01-08,5:49 PM,43,41,93,NE,5,0,30.13,0.0,Fog
2016-01-08 17:52:00,2016-01-08,5:52 PM,42,41,96,NE,5,0,30.13,0.0,Fog
2016-01-08 18:00:00,2016-01-08,6:00 PM,42,41,96,CALM,0,0,30.14,0.0,Fog
2016-01-08 18:16:00,2016-01-08,6:16 PM,43,40,89,CALM,0,0,30.13,0.0,Cloudy
2016-01-08 18:52:00,2016-01-08,6:52 PM,43,41,93,CALM,0,0,30.14,0.0,Light Drizzle
2016-01-08 19:23:00,2016-01-08,7:23 PM,42,41,96,NNE,5,0,30.13,0.0,Light Rain
2016-01-08 19:25:00,2016-01-08,7:25 PM,42,41,96,NNE,5,0,30.13,0.0,Light Drizzle
2016-01-08 19:52:00,2016-01-08,7:52 PM,42,40,92,NE,7,0,30.12,0.0,Cloudy
2016-01-08 20:12:00,2016-01-08,8:12 PM,43,40,89,N,3,0,30.13,0.0,Light Rain
2016-01-08 20:52:00,2016-01-08,8:52 PM,43,40,89,CALM,0,0,30.14,0.0,Cloudy
2016-01-08 21:52:00,2016-01-08,9:52 PM,43,40,89,N,3,0,30.13,0.0,Cloudy
2016-01-08 22:52:00,2016-01-08,10:52 PM,44,40,85,CALM,0,0,30.13,0.0,Cloudy
2016-01-08 23:52:00,2016-01-08,11:52 PM,44,40,85,CALM,0,0,30.13,0.0,Cloudy
2016-01-08 00:52:00,2016-01-08,12:52 AM,43,40,89,NNE,3,0,30.12,0.0,Cloudy
