DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2019-03-10 01:52:00,2019-03-10,1:52 AM,40,36,86,SSE,6,0,30.16,0.1,Rain
2019-03-10 03:28:00,2019-03-10,3:28 AM,40,37,89,CALM,0,0,30.16,0.1,Rain
2019-03-10 03:44:00,2019-03-10,3:44 AM,40,37,89,SW,3,0,30.17,0.1,Heavy Rain
2019-03-10 03:52:00,2019-03-10,3:52 AM,40,37,89,CALM,0,0,30.17,0.1,Rain
2019-03-10 03:08:00,2019-03-10,3:08 AM,40,37,89,E,3,0,30.14,0.0,Rain
2019-03-10 03:12:00,2019-03-10,3:12 AM,40,37,89,E,7,0,30.12,0.1,Heavy Rain
2019-03-10 03:27:00,2019-03-10,3:27 AM,40,37,89,ESE,7,0,30.10,0.1,Rain
2019-03-10 03:42:00,2019-03-10,3:42 AM,40,38,93,CALM,0,0,30.13,0.1,Heavy Rain
2019-03-10 03:50:00,2019-03-10,3:50 AM,39,37,93,CALM,0,0,30.12,0.1,Heavy Rain
2019-03-10 03:52:00,2019-03-10,3:52 AM,40,37,89,CALM,0,0,30.12,0.1,Heavy Rain
2019-03-10 04:21:00,2019-03-10,4:21 AM,40,37,89,CALM,0,0,30.09,0.0,Light Rain
2019-03-10 04:52:00,2019-03-10,4:52 AM,40,37,89,CALM,0,0,30.07,0.1,Light Rain
2019-03-10 05:52:00,2019-03-10,5:52 AM,40,38,93,NNE,3,0,30.07,0.0,Light Rain
2019-03-10 06:52:00,2019-03-10,6:52 AM,40,38,93,CALM,0,0,30.08,0.0,Light Drizzle
2019-03-10 07:02:00,2019-03-10,7:02 AM,40,37,89,NNW,7,0,30.08,0.0,Light Drizzle
2019-03-10 07:44:00,2019-03-10,7:44 AM,40,38,93,N,5,0,30.05,0.0,Light Drizzle
2019-03-10 07:50:00,2019-03-10,7:50 AM,39,37,93,N,5,0,30.05,0.0,Light Drizzle
2019-03-10 07:52:00,2019-03-10,7:52 AM,40,38,93,N,3,0,30.05,0.0,Light Drizzle
2019-03-10 08:00:00,2019-03-10,8:00 AM,40,38,93,N,3,0,30.05,0.0,Light Drizzle
2019-03-10 08:38:00,2019-03-10,8:38 AM,40,38,93,N,5,0,30.05,0.0,Light Drizzle
2019-03-10 08:52:00,2019-03-10,8:52 AM,41,39,93,CALM,0,0,30.04,0.0,Light Drizzle
2019-03-10 08:57:00,2019-03-10,8:57 AM,41,39,93,NNE,3,0,30.04,0.0,Cloudy
2019-03-10 09:43:00,2019-03-10,9:43 AM,41,39,93,CALM,0,0,30.03,0.0,Cloudy
2019-03-10 09:52:00,2019-03-10,9:52 AM,41,39,93,SSE,3,0,30.03,0.0,Cloudy
2019-03-10 10:30:00,2019-03-10,10:30 AM,43,40,89,S,8,0,30.01,0.0,Cloudy
2019-03-10 10:52:00,2019-03-10,10:52 AM,42,40,92,S,10,0,30.00,0.0,Cloudy
2019-03-10 11:52:00,2019-03-10,11:52 AM,46,42,86,SSW,10,0,29.97,0.0,Cloudy
2019-03-10 12:01:00,2019-03-10,12:01 PM,47,42,83,SSW,12,0,29.96,0.0,Cloudy
2019-03-10 12:52:00,2019-03-10,12:52 PM,48,43,83,SW,16,0,29.95,0.0,Cloudy
2019-03-10 13:52:00,2019-03-10,1:52 PM,51,44,77,SW,12,0,29.92,0.0,Cloudy
2019-03-10 14:13:00,2019-03-10,2:13 PM,52,45,77,SSW,12,0,29.91,0.0,Cloudy
2019-03-10 14:27:00,2019-03-10,2:27 PM,53,45,74,S,9,0,29.90,0.0,Cloudy
2019-03-10 14:52:00,2019-03-10,2:52 PM,55,47,74,SSW,9,0,29.89,0.0,Cloudy
2019-03-10 15:52:00,2019-03-10,3:52 PM,56,48,75,S,10,0,29.87,0.0,Mostly Cloudy
2019-03-10 16:52:00,2019-03-10,4:52 PM,60,48,64,S,9,0,29.87,0.0,Mostly Cloudy
2019-03-10 17:52:00,2019-03-10,5:52 PM,57,47,69,S,9,0,29.86,0.0,Mostly Cloudy
2019-03-10 18:52:00,2019-03-10,6:52 PM,57,47,69,S,9,0,29.87,0.0,Mostly Cloudy
2019-03-10 19:52:00,2019-03-10,7:52 PM,54,46,75,S,9,0,29.89,0.0,Cloudy
2019-03-10 20:52:00,2019-03-10,8:52 PM,53,46,77,S,7,0,29.91,0.0,Cloudy
2019-03-10 21:52:00,2019-03-10,9:52 PM,54,47,77,SW,5,0,29.95,0.0,Cloudy
2019-03-10 22:52:00,2019-03-10,10:52 PM,51,46,83,CALM,0,0,29.98,0.0,Mostly Cloudy
2019-03-10 23:52:00,2019-03-10,11:52 PM,51,47,86,CALM,0,0,30.00,0.0,Mostly Cloudy
