DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2017-07-30 00:52:00,2017-07-30,12:52 AM,69,54,58,N,10,0,29.91,0.0,Mostly Cloudy
2017-07-30 01:52:00,2017-07-30,1:52 AM,67,54,63,NNW,8,0,29.92,0.0,Mostly Cloudy
2017-07-30 02:52:00,2017-07-30,2:52 AM,66,55,68,N,10,0,29.92,0.0,Mostly Cloudy
2017-07-30 03:52:00,2017-07-30,3:52 AM,65,56,73,N,8,0,29.92,0.0,Mostly Cloudy
2017-07-30 04:52:00,2017-07-30,4:52 AM,65,55,70,NNW,9,0,29.94,0.0,Fair
2017-07-30 05:52:00,2017-07-30,5:52 AM,63,54,72,NNW,7,0,29.97,0.0,Fair
2017-07-30 06:52:00,2017-07-30,6:52 AM,64,55,72,NNW,8,0,29.98,0.0,Fair
2017-07-30 07:52:00,2017-07-30,7:52 AM,67,56,68,N,8,0,30.00,0.0,Fair
2017-07-30 08:52:00,2017-07-30,8:52 AM,71,56,59,N,8,0,30.02,0.0,Fair
2017-07-30 09:52:00,2017-07-30,9:52 AM,74,57,55,N,7,0,30.03,0.0,Fair
2017-07-30 10:52:00,2017-07-30,10:52 AM,77,55,46,NNE,7,0,30.03,0.0,Fair
2017-07-30 11:52:00,2017-07-30,11:52 AM,78,55,45,VAR,3,0,30.03,0.0,Fair
2017-07-30 12:52:00,2017-07-30,12:52 PM,80,54,40,N,12,0,30.03,0.0,Fair
2017-07-30 13:52:00,2017-07-30,1:52 PM,81,54,39,NE,9,0,30.03,0.0,Fair
2017-07-30 14:52:00,2017-07-30,2:52 PM,83,56,39,N,8,16,30.03,0.0,Fair
2017-07-30 15:52:00,2017-07-30,3:52 PM,83,56,39,N,12,0,30.02,0.0,Fair
2017-07-30 16:52:00,2017-07-30,4:52 PM,83,55,38,NNW,9,0,30.02,0.0,Fair
2017-07-30 17:52:00,2017-07-30,5:52 PM,83,54,37,N,7,0,30.02,0.0,Fair
2017-07-30 18:52:00,2017-07-30,6:52 PM,82,55,39,NNE,7,0,30.02,0.0,Fair
2017-07-30 19:52:00,2017-07-30,7:52 PM,80,55,42,NNE,8,0,30.04,0.0,Fair
2017-07-30 20:52:00,2017-07-30,8:52 PM,76,56,50,N,6,0,30.05,0.0,Fair
2017-07-30 21:52:00,2017-07-30,9:52 PM,75,62,64,SSE,5,0,30.06,0.0,Fair
2017-07-30 22:52:00,2017-07-30,10:52 PM,74,60,62,CALM,0,0,30.07,0.0,Fair
2017-07-30 23:52:00,2017-07-30,11:52 PM,72,60,66,WSW,5,0,30.07,0.0,Partly Cloudy
