DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2016-09-20 00:15:00,2016-09-20,12:15 AM,73,71,93,NNE,8,0,30.06,0.0,Cloudy
2016-09-20 00:52:00,2016-09-20,12:52 AM,73,71,93,NNE,7,0,30.07,0.0,Cloudy
2016-09-20 00:59:00,2016-09-20,12:59 AM,73,71,93,NE,5,0,30.07,0.0,Mostly Cloudy
2016-09-20 01:06:00,2016-09-20,1:06 AM,72,71,97,NE,6,0,30.06,0.0,Cloudy
2016-09-20 01:52:00,2016-09-20,1:52 AM,72,70,93,NNE,6,0,30.04,0.0,Mostly Cloudy
2016-09-20 02:10:00,2016-09-20,2:10 AM,72,70,93,NNE,6,0,30.05,0.0,Cloudy
2016-09-20 02:52:00,2016-09-20,2:52 AM,72,70,93,N,7,0,30.05,0.0,Mostly Cloudy
2016-09-20 03:52:00,2016-09-20,3:52 AM,72,69,91,NNE,8,0,30.04,0.0,Cloudy
2016-09-20 04:47:00,2016-09-20,4:47 AM,72,70,94,NNE,7,0,30.05,0.0,Cloudy
2016-09-20 04:52:00,2016-09-20,4:52 AM,71,69,93,NNE,7,0,30.05,0.0,Cloudy
2016-09-20 05:52:00,2016-09-20,5:52 AM,71,69,93,NNE,10,0,30.05,0.0,Cloudy
2016-09-20 06:52:00,2016-09-20,6:52 AM,71,69,93,NNE,9,0,30.07,0.0,Cloudy
2016-09-20 07:52:00,2016-09-20,7:52 AM,71,68,90,N,10,0,30.08,0.0,Mostly Cloudy
2016-09-20 08:52:00,2016-09-20,8:52 AM,72,68,87,NNE,13,0,30.10,0.0,Cloudy
2016-09-20 09:07:00,2016-09-20,9:07 AM,72,69,91,N,9,0,30.10,0.0,Cloudy
2016-09-20 09:52:00,2016-09-20,9:52 AM,72,68,87,NNE,10,0,30.12,0.0,Cloudy
2016-09-20 10:05:00,2016-09-20,10:05 AM,73,68,84,NNE,12,0,30.12,0.0,Cloudy
2016-09-20 10:52:00,2016-09-20,10:52 AM,75,69,82,NE,13,0,30.12,0.0,Cloudy
2016-09-20 11:06:00,2016-09-20,11:06 AM,75,69,82,NNE,12,0,30.12,0.0,Cloudy
2016-09-20 11:52:00,2016-09-20,11:52 AM,76,68,76,NNE,12,0,30.11,0.0,Cloudy
2016-09-20 12:52:00,2016-09-20,12:52 PM,77,68,74,NE,12,0,30.10,0.0,Cloudy
2016-09-20 13:52:00,2016-09-20,1:52 PM,79,69,72,ENE,9,0,30.09,0.0,Cloudy
2016-09-20 14:52:00,2016-09-20,2:52 PM,79,69,72,ENE,8,0,30.08,0.0,Cloudy
2016-09-20 15:25:00,2016-09-20,3:25 PM,79,69,72,ENE,8,0,30.09,0.0,Mostly Cloudy
2016-09-20 15:43:00,2016-09-20,3:43 PM,79,69,72,ENE,9,0,30.08,0.0,Mostly Cloudy
2016-09-20 15:52:00,2016-09-20,3:52 PM,79,68,69,ENE,9,0,30.07,0.0,Mostly Cloudy
2016-09-20 16:52:00,2016-09-20,4:52 PM,79,68,69,NE,10,0,30.07,0.0,Mostly Cloudy
2016-09-20 17:52:00,2016-09-20,5:52 PM,79,68,69,NE,9,0,30.08,0.0,Mostly Cloudy
2016-09-20 18:52:00,2016-09-20,6:52 PM,78,69,74,NE,10,0,30.09,0.0,Cloudy
2016-09-20 19:52:00,2016-09-20,7:52 PM,77,69,76,E,5,0,30.09,0.0,Cloudy
2016-09-20 20:52:00,2016-09-20,8:52 PM,76,70,82,ENE,7,0,30.10,0.0,Mostly Cloudy
2016-09-20 21:52:00,2016-09-20,9:52 PM,75,70,84,NNE,6,0,30.10,0.0,Mostly Cloudy
2016-09-20 22:52:00,2016-09-20,10:52 PM,76,70,82,NNE,6,0,30.10,0.0,Cloudy
2016-09-20 23:52:00,2016-09-20,11:52 PM,75,71,87,NE,5,0,30.10,0.0,Cloudy
