DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2017-12-30 01:30:00,2017-12-30,1:30 AM,24,7,48,E,6,0,30.24,0.0,Cloudy
2017-12-30 01:52:00,2017-12-30,1:52 AM,24,7,48,E,6,0,30.24,0.0,Cloudy
2017-12-30 02:18:00,2017-12-30,2:18 AM,24,7,48,CALM,0,0,30.24,0.0,Cloudy
2017-12-30 02:52:00,2017-12-30,2:52 AM,24,7,48,SSE,3,0,30.24,0.0,Cloudy
2017-12-30 02:58:00,2017-12-30,2:58 AM,24,7,48,CALM,0,0,30.24,0.0,Cloudy
2017-12-30 03:52:00,2017-12-30,3:52 AM,23,15,72,ESE,5,0,30.21,0.0,Light Snow
2017-12-30 04:02:00,2017-12-30,4:02 AM,23,16,74,SE,6,0,30.21,0.0,Light Snow
2017-12-30 04:10:00,2017-12-30,4:10 AM,22,17,82,SSE,6,0,30.21,0.0,Light Snow
2017-12-30 04:27:00,2017-12-30,4:27 AM,22,18,85,SSE,7,0,30.20,0.0,Light Snow
2017-12-30 04:38:00,2017-12-30,4:38 AM,22,19,89,SSE,7,0,30.19,0.0,Light Snow
2017-12-30 04:52:00,2017-12-30,4:52 AM,22,19,89,SSE,7,0,30.18,0.0,Light Snow
2017-12-30 04:55:00,2017-12-30,4:55 AM,22,19,89,SSE,6,0,30.18,0.0,Light Snow
2017-12-30 05:08:00,2017-12-30,5:08 AM,22,19,89,S,8,0,30.18,0.0,Light Snow
2017-12-30 05:16:00,2017-12-30,5:16 AM,22,19,89,S,10,0,30.18,0.0,Light Snow
2017-12-30 05:35:00,2017-12-30,5:35 AM,22,19,89,S,9,0,30.18,0.0,Light Snow
2017-12-30 05:48:00,2017-12-30,5:48 AM,21,19,93,SSW,6,0,30.17,0.0,Light Snow
2017-12-30 05:52:00,2017-12-30,5:52 AM,22,20,92,SSW,5,0,30.17,0.0,Light Snow
2017-12-30 05:57:00,2017-12-30,5:57 AM,22,20,92,SSW,5,0,30.16,0.0,Light Snow
2017-12-30 06:22:00,2017-12-30,6:22 AM,22,19,89,S,6,0,30.15,0.0,Cloudy
2017-12-30 06:52:00,2017-12-30,6:52 AM,23,19,85,SSE,9,0,30.15,0.0,Cloudy
2017-12-30 07:52:00,2017-12-30,7:52 AM,23,18,81,SE,7,0,30.14,0.0,Cloudy
2017-12-30 08:17:00,2017-12-30,8:17 AM,23,18,81,SE,5,0,30.14,0.0,Cloudy
2017-12-30 08:52:00,2017-12-30,8:52 AM,23,17,78,SE,6,0,30.12,0.0,Cloudy
2017-12-30 09:52:00,2017-12-30,9:52 AM,24,17,75,CALM,0,0,30.11,0.0,Cloudy
2017-12-30 10:52:00,2017-12-30,10:52 AM,24,18,77,SE,5,0,30.08,0.0,Cloudy
2017-12-30 11:52:00,2017-12-30,11:52 AM,26,18,71,ENE,3,0,30.05,0.0,Cloudy
2017-12-30 12:52:00,2017-12-30,12:52 PM,27,18,69,ENE,3,0,30.00,0.0,Cloudy
2017-12-30 13:52:00,2017-12-30,1:52 PM,28,20,72,SSE,3,0,29.97,0.0,Cloudy
2017-12-30 14:52:00,2017-12-30,2:52 PM,29,21,72,SSE,5,0,29.94,0.0,Cloudy
2017-12-30 15:52:00,2017-12-30,3:52 PM,31,21,67,SSW,5,0,29.95,0.0,Cloudy
2017-12-30 16:52:00,2017-12-30,4:52 PM,31,22,69,S,8,0,29.96,0.0,Cloudy
2017-12-30 17:52:00,2017-12-30,5:52 PM,30,22,72,SSW,7,0,29.97,0.0,Cloudy
2017-12-30 18:23:00,2017-12-30,6:23 PM,32,22,66,WSW,3,0,29.99,0.0,Light Snow
2017-12-30 18:52:00,2017-12-30,6:52 PM,33,20,59,NW,14,20,30.01,0.0,Cloudy
2017-12-30 19:52:00,2017-12-30,7:52 PM,29,20,69,N,14,0,30.06,0.0,Cloudy
2017-12-30 20:52:00,2017-12-30,8:52 PM,27,14,58,NNW,10,0,30.10,0.0,Mostly Cloudy
2017-12-30 21:52:00,2017-12-30,9:52 PM,26,12,55,NNW,9,25,30.11,0.0,Partly Cloudy
2017-12-30 22:52:00,2017-12-30,10:52 PM,26,5,41,NNW,21,28,30.16,0.0,Partly Cloudy / Windy
2017-12-30 23:52:00,2017-12-30,11:52 PM,24,8,51,NW,18,0,30.19,0.0,Light Snow
2017-12-30 00:52:00,2017-12-30,12:52 AM,23,8,53,NW,17,23,30.21,0.0,Partly Cloudy
