DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2017-02-07 01:52:00,2017-02-07,1:52 AM,50,39,66,S,13,0,29.94,0.0,Light Rain
2017-02-07 02:52:00,2017-02-07,2:52 AM,50,40,68,S,10,0,29.92,0.0,Light Rain
2017-02-07 03:52:00,2017-02-07,3:52 AM,51,39,63,S,13,0,29.90,0.0,Cloudy
2017-02-07 04:52:00,2017-02-07,4:52 AM,51,38,61,SSW,6,0,29.88,0.0,Mostly Cloudy
2017-02-07 05:52:00,2017-02-07,5:52 AM,50,38,63,S,9,0,29.86,0.0,Cloudy
2017-02-07 06:52:00,2017-02-07,6:52 AM,49,38,66,S,8,0,29.86,0.0,Cloudy
2017-02-07 07:52:00,2017-02-07,7:52 AM,51,39,63,S,8,0,29.85,0.0,Mostly Cloudy
2017-02-07 08:52:00,2017-02-07,8:52 AM,53,41,64,S,10,0,29.84,0.0,Cloudy
2017-02-07 09:52:00,2017-02-07,9:52 AM,52,41,66,S,10,0,29.84,0.0,Cloudy
2017-02-07 10:52:00,2017-02-07,10:52 AM,56,43,62,S,10,0,29.84,0.0,Cloudy
2017-02-07 11:52:00,2017-02-07,11:52 AM,59,45,60,S,9,0,29.82,0.0,Cloudy
2017-02-07 12:52:00,2017-02-07,12:52 PM,63,47,56,S,13,21,29.78,0.0,Cloudy
2017-02-07 13:52:00,2017-02-07,1:52 PM,66,50,56,S,10,0,29.75,0.0,Cloudy
2017-02-07 14:52:00,2017-02-07,2:52 PM,65,49,56,S,15,0,29.70,0.0,Cloudy
2017-02-07 15:52:00,2017-02-07,3:52 PM,71,51,49,S,20,32,29.67,0.0,Cloudy
2017-02-07 16:52:00,2017-02-07,4:52 PM,71,50,47,SSW,16,0,29.65,0.0,Cloudy
2017-02-07 17:52:00,2017-02-07,5:52 PM,71,50,47,SSW,17,0,29.63,0.0,Cloudy
2017-02-07 18:52:00,2017-02-07,6:52 PM,64,48,56,S,16,0,29.63,0.0,Mostly Cloudy
2017-02-07 19:52:00,2017-02-07,7:52 PM,63,49,60,S,17,0,29.62,0.0,Cloudy
2017-02-07 20:52:00,2017-02-07,8:52 PM,61,49,64,S,17,0,29.61,0.0,Cloudy
2017-02-07 21:52:00,2017-02-07,9:52 PM,62,51,67,S,17,0,29.61,0.0,Mostly Cloudy
2017-02-07 22:52:00,2017-02-07,10:52 PM,61,51,70,S,17,0,29.60,0.0,Cloudy
2017-02-07 23:52:00,2017-02-07,11:52 PM,60,51,72,S,16,0,29.58,0.0,Cloudy
2017-02-07 00:52:00,2017-02-07,12:52 AM,64,54,70,SSW,18,0,29.58,0.0,Cloudy
