DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2012-02-15 00:52:00,2012-02-15,12:52 AM,47,30,52,CALM,0,0,29.99,0.0,Mostly Cloudy
2012-02-15 01:52:00,2012-02-15,1:52 AM,43,31,62,CALM,0,0,30.00,0.0,Mostly Cloudy
2012-02-15 02:52:00,2012-02-15,2:52 AM,41,33,73,CALM,0,0,30.02,0.0,Mostly Cloudy
2012-02-15 03:52:00,2012-02-15,3:52 AM,44,33,65,N,6,0,30.04,0.0,Cloudy
2012-02-15 04:52:00,2012-02-15,4:52 AM,41,0,70,N,5,0,30.06,0.0,Mostly Cloudy
2012-02-15 05:52:00,2012-02-15,5:52 AM,42,31,65,N,6,0,30.09,0.0,Mostly Cloudy
2012-02-15 06:52:00,2012-02-15,6:52 AM,43,0,65,NNE,8,0,30.10,0.0,Cloudy
2012-02-15 07:52:00,2012-02-15,7:52 AM,44,0,63,NW,15,0,30.14,0.0,Mostly Cloudy
2012-02-15 08:52:00,2012-02-15,8:52 AM,44,0,63,NNW,14,21,30.17,0.0,Mostly Cloudy
2012-02-15 09:52:00,2012-02-15,9:52 AM,47,0,56,NNW,13,23,30.20,0.0,Partly Cloudy
2012-02-15 10:52:00,2012-02-15,10:52 AM,48,0,54,NNW,12,0,30.22,0.0,Mostly Cloudy
2012-02-15 11:52:00,2012-02-15,11:52 AM,50,31,48,N,16,25,30.23,0.0,Partly Cloudy
2012-02-15 12:52:00,2012-02-15,12:52 PM,52,30,43,NNW,12,0,30.23,0.0,Partly Cloudy
2012-02-15 13:52:00,2012-02-15,1:52 PM,53,31,43,NNW,15,20,30.22,0.0,Fair
2012-02-15 14:52:00,2012-02-15,2:52 PM,54,30,41,NW,9,0,30.21,0.0,Partly Cloudy
2012-02-15 15:52:00,2012-02-15,3:52 PM,54,30,40,N,9,0,30.21,0.0,Fair
2012-02-15 16:52:00,2012-02-15,4:52 PM,53,29,40,NNW,8,0,30.22,0.0,Mostly Cloudy
2012-02-15 17:52:00,2012-02-15,5:52 PM,52,29,41,N,9,0,30.24,0.0,Partly Cloudy
2012-02-15 18:52:00,2012-02-15,6:52 PM,50,28,43,NNW,7,0,30.26,0.0,Fair
2012-02-15 19:52:00,2012-02-15,7:52 PM,48,29,48,N,7,0,30.26,0.0,Fair
2012-02-15 20:52:00,2012-02-15,8:52 PM,46,30,54,ENE,7,0,30.27,0.0,Fair
2012-02-15 21:52:00,2012-02-15,9:52 PM,46,28,50,NE,5,0,30.27,0.0,Fair
2012-02-15 22:52:00,2012-02-15,10:52 PM,46,30,54,NNE,3,0,30.29,0.0,Partly Cloudy
2012-02-15 23:52:00,2012-02-15,11:52 PM,42,34,73,S,6,0,30.28,0.0,Cloudy
