DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2016-11-16 01:52:00,2016-11-16,1:52 AM,48,40,74,S,7,0,29.85,0.0,Mostly Cloudy
2016-11-16 02:52:00,2016-11-16,2:52 AM,46,39,76,SW,5,0,29.85,0.0,Mostly Cloudy
2016-11-16 03:52:00,2016-11-16,3:52 AM,44,38,79,SW,5,0,29.85,0.0,Mostly Cloudy
2016-11-16 04:52:00,2016-11-16,4:52 AM,45,39,80,S,3,0,29.85,0.0,Mostly Cloudy
2016-11-16 05:52:00,2016-11-16,5:52 AM,42,36,79,SSW,5,0,29.85,0.0,Mostly Cloudy
2016-11-16 06:52:00,2016-11-16,6:52 AM,42,39,89,SW,5,0,29.85,0.0,Mostly Cloudy
2016-11-16 07:52:00,2016-11-16,7:52 AM,42,39,89,SW,5,0,29.87,0.0,Partly Cloudy
2016-11-16 08:52:00,2016-11-16,8:52 AM,46,40,79,SW,6,0,29.88,0.0,Partly Cloudy
2016-11-16 09:52:00,2016-11-16,9:52 AM,50,42,74,S,7,0,29.89,0.0,Partly Cloudy
2016-11-16 10:52:00,2016-11-16,10:52 AM,51,43,74,S,9,0,29.88,0.0,Mostly Cloudy
2016-11-16 11:52:00,2016-11-16,11:52 AM,56,44,64,S,10,0,29.86,0.0,Mostly Cloudy
2016-11-16 12:52:00,2016-11-16,12:52 PM,62,42,48,SW,8,0,29.85,0.0,Partly Cloudy
2016-11-16 13:52:00,2016-11-16,1:52 PM,66,40,38,WSW,14,0,29.83,0.0,Mostly Cloudy
2016-11-16 14:52:00,2016-11-16,2:52 PM,64,43,46,WNW,8,0,29.82,0.0,Light Rain
2016-11-16 15:52:00,2016-11-16,3:52 PM,67,41,39,W,8,0,29.82,0.0,Mostly Cloudy
2016-11-16 16:52:00,2016-11-16,4:52 PM,62,45,53,NNW,13,0,29.86,0.0,Light Rain
2016-11-16 17:52:00,2016-11-16,5:52 PM,59,48,67,NW,7,0,29.86,0.0,Mostly Cloudy
2016-11-16 18:52:00,2016-11-16,6:52 PM,60,46,60,WNW,6,0,29.89,0.0,Mostly Cloudy
2016-11-16 19:52:00,2016-11-16,7:52 PM,55,50,83,W,5,0,29.91,0.0,Mostly Cloudy
2016-11-16 20:52:00,2016-11-16,8:52 PM,57,45,64,WNW,7,0,29.92,0.0,Fair
2016-11-16 21:52:00,2016-11-16,9:52 PM,54,45,72,W,7,0,29.94,0.0,Fair
2016-11-16 22:52:00,2016-11-16,10:52 PM,55,43,64,WNW,7,0,29.95,0.0,Fair
2016-11-16 23:52:00,2016-11-16,11:52 PM,50,46,86,S,5,0,29.96,0.0,Fair
2016-11-16 00:52:00,2016-11-16,12:52 AM,50,46,86,CALM,0,0,29.97,0.0,Fair
