DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2013-02-09 00:52:00,2013-02-09,12:52 AM,37,20,50,NW,21,36,29.91,0.0,Mostly Cloudy / Windy
2013-02-09 01:52:00,2013-02-09,1:52 AM,37,20,50,NNW,16,29,29.93,0.0,Cloudy
2013-02-09 02:52:00,2013-02-09,2:52 AM,36,20,52,NNW,25,37,29.96,0.0,Cloudy / Windy
2013-02-09 03:52:00,2013-02-09,3:52 AM,35,20,54,NNW,22,31,29.98,0.0,Cloudy / Windy
2013-02-09 04:52:00,2013-02-09,4:52 AM,34,19,54,NW,18,31,30.00,0.0,Mostly Cloudy
2013-02-09 05:28:00,2013-02-09,5:28 AM,34,18,52,NW,30,41,30.01,0.0,Partly Cloudy / Windy
2013-02-09 05:52:00,2013-02-09,5:52 AM,33,17,52,NW,30,39,30.04,0.0,Partly Cloudy / Windy
2013-02-09 06:52:00,2013-02-09,6:52 AM,32,16,52,NNW,29,43,30.06,0.0,Fair / Windy
2013-02-09 07:52:00,2013-02-09,7:52 AM,31,16,54,NNW,25,38,30.10,0.0,Fair / Windy
2013-02-09 08:52:00,2013-02-09,8:52 AM,31,15,52,NNW,25,38,30.14,0.0,Partly Cloudy / Windy
2013-02-09 09:52:00,2013-02-09,9:52 AM,33,15,48,NNW,28,33,30.19,0.0,Partly Cloudy / Windy
2013-02-09 10:52:00,2013-02-09,10:52 AM,34,15,46,NNW,16,21,30.21,0.0,Partly Cloudy
2013-02-09 11:52:00,2013-02-09,11:52 AM,36,16,44,NW,21,32,30.22,0.0,Fair / Windy
2013-02-09 12:52:00,2013-02-09,12:52 PM,38,16,41,NNW,20,29,30.23,0.0,Fair
2013-02-09 13:52:00,2013-02-09,1:52 PM,40,17,40,NNW,23,30,30.24,0.0,Fair / Windy
2013-02-09 14:52:00,2013-02-09,2:52 PM,41,16,36,NW,17,26,30.22,0.0,Fair
2013-02-09 15:52:00,2013-02-09,3:52 PM,42,16,35,NNW,12,0,30.24,0.0,Fair
2013-02-09 16:52:00,2013-02-09,4:52 PM,42,15,34,NW,15,0,30.26,0.0,Fair
2013-02-09 17:52:00,2013-02-09,5:52 PM,41,13,32,NNW,13,22,30.28,0.0,Fair
2013-02-09 18:52:00,2013-02-09,6:52 PM,39,12,33,NNW,13,0,30.30,0.0,Fair
2013-02-09 19:52:00,2013-02-09,7:52 PM,38,13,36,NW,8,0,30.32,0.0,Fair
2013-02-09 20:52:00,2013-02-09,8:52 PM,36,14,41,NNW,12,0,30.34,0.0,Fair
2013-02-09 21:52:00,2013-02-09,9:52 PM,36,13,39,NNW,12,0,30.35,0.0,Fair
2013-02-09 22:52:00,2013-02-09,10:52 PM,33,14,46,N,8,0,30.37,0.0,Fair
2013-02-09 23:52:00,2013-02-09,11:52 PM,33,14,46,NNW,9,0,30.37,0.0,Fair
