DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2018-02-01 01:52:00,2018-02-01,1:52 AM,41,20,43,SSW,15,0,30.00,0.0,Cloudy
2018-02-01 02:52:00,2018-02-01,2:52 AM,41,20,43,SSW,14,0,30.00,0.0,Cloudy
2018-02-01 03:52:00,2018-02-01,3:52 AM,41,21,45,SSW,12,0,30.01,0.0,Cloudy
2018-02-01 04:52:00,2018-02-01,4:52 AM,40,22,49,SSW,12,0,30.00,0.0,Cloudy
2018-02-01 05:52:00,2018-02-01,5:52 AM,40,22,49,SSW,10,0,30.00,0.0,Cloudy
2018-02-01 06:52:00,2018-02-01,6:52 AM,40,22,49,S,8,0,30.00,0.0,Cloudy
2018-02-01 07:52:00,2018-02-01,7:52 AM,40,24,53,SSW,8,0,29.99,0.0,Cloudy
2018-02-01 08:52:00,2018-02-01,8:52 AM,40,24,53,S,8,0,30.00,0.0,Cloudy
2018-02-01 09:52:00,2018-02-01,9:52 AM,41,24,51,SSW,10,0,30.00,0.0,Cloudy
2018-02-01 10:52:00,2018-02-01,10:52 AM,43,24,47,SSW,8,0,30.00,0.0,Cloudy
2018-02-01 11:52:00,2018-02-01,11:52 AM,45,24,44,SSW,10,0,29.99,0.0,Cloudy
2018-02-01 12:52:00,2018-02-01,12:52 PM,48,25,41,SSW,12,0,29.97,0.0,Cloudy
2018-02-01 13:52:00,2018-02-01,1:52 PM,50,26,39,SSW,10,0,29.94,0.0,Cloudy
2018-02-01 14:52:00,2018-02-01,2:52 PM,51,27,39,SSW,14,0,29.91,0.0,Cloudy
2018-02-01 15:52:00,2018-02-01,3:52 PM,52,28,40,S,10,0,29.90,0.0,Cloudy
2018-02-01 16:52:00,2018-02-01,4:52 PM,52,31,45,S,8,0,29.89,0.0,Cloudy
2018-02-01 17:52:00,2018-02-01,5:52 PM,53,31,43,S,10,0,29.88,0.0,Cloudy
2018-02-01 18:24:00,2018-02-01,6:24 PM,53,32,45,S,12,0,29.87,0.0,Cloudy
2018-02-01 18:52:00,2018-02-01,6:52 PM,54,33,45,SSW,14,0,29.87,0.0,Cloudy
2018-02-01 19:52:00,2018-02-01,7:52 PM,52,33,49,S,8,0,29.87,0.0,Cloudy
2018-02-01 20:52:00,2018-02-01,8:52 PM,49,35,59,S,7,0,29.85,0.0,Cloudy
2018-02-01 21:52:00,2018-02-01,9:52 PM,48,35,61,S,8,0,29.84,0.0,Cloudy
2018-02-01 22:52:00,2018-02-01,10:52 PM,49,37,64,WSW,5,0,29.84,0.0,Light Rain
2018-02-01 23:11:00,2018-02-01,11:11 PM,49,40,71,NW,14,24,29.85,0.0,Light Rain
2018-02-01 23:52:00,2018-02-01,11:52 PM,47,41,80,NW,10,0,29.87,0.0,Light Rain
2018-02-01 00:22:00,2018-02-01,12:22 AM,44,40,85,NW,15,26,29.90,0.0,Light Rain
2018-02-01 00:52:00,2018-02-01,12:52 AM,43,39,86,NNW,15,26,29.88,0.0,Light Rain
