DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2012-04-15 23:52:00,2012-04-15,11:52 PM,64,49,58,S,8,0,30.04,0.0,Cloudy
2012-04-15 00:52:00,2012-04-15,12:52 AM,64,49,58,S,7,0,30.04,0.0,Cloudy
2012-04-15 01:52:00,2012-04-15,1:52 AM,64,49,58,S,5,0,30.02,0.0,Cloudy
2012-04-15 02:52:00,2012-04-15,2:52 AM,63,49,60,SSW,6,0,30.02,0.0,Cloudy
2012-04-15 03:52:00,2012-04-15,3:52 AM,64,46,52,CALM,0,0,30.01,0.0,Cloudy
2012-04-15 04:52:00,2012-04-15,4:52 AM,61,50,67,S,7,0,30.00,0.0,Mostly Cloudy
2012-04-15 05:52:00,2012-04-15,5:52 AM,61,49,64,SSW,6,0,30.01,0.0,Mostly Cloudy
2012-04-15 06:52:00,2012-04-15,6:52 AM,61,49,64,SSW,5,0,30.03,0.0,Mostly Cloudy
2012-04-15 07:52:00,2012-04-15,7:52 AM,63,49,60,CALM,0,0,30.06,0.0,Mostly Cloudy
2012-04-15 08:52:00,2012-04-15,8:52 AM,65,49,56,S,9,0,30.06,0.0,Mostly Cloudy
2012-04-15 09:52:00,2012-04-15,9:52 AM,68,50,52,S,9,0,30.07,0.0,Mostly Cloudy
2012-04-15 10:52:00,2012-04-15,10:52 AM,72,50,46,S,13,0,30.08,0.0,Mostly Cloudy
2012-04-15 11:52:00,2012-04-15,11:52 AM,73,50,44,S,12,0,30.07,0.0,Mostly Cloudy
2012-04-15 12:52:00,2012-04-15,12:52 PM,75,52,44,S,12,0,30.05,0.0,Mostly Cloudy
2012-04-15 13:52:00,2012-04-15,1:52 PM,78,52,40,S,12,0,30.04,0.0,Mostly Cloudy
2012-04-15 14:52:00,2012-04-15,2:52 PM,79,52,39,S,16,0,30.01,0.0,Mostly Cloudy
2012-04-15 15:52:00,2012-04-15,3:52 PM,80,54,40,S,15,0,30.00,0.0,Mostly Cloudy
2012-04-15 16:52:00,2012-04-15,4:52 PM,79,53,40,S,14,0,30.00,0.0,Mostly Cloudy
2012-04-15 17:52:00,2012-04-15,5:52 PM,79,54,42,S,10,0,29.99,0.0,Mostly Cloudy
2012-04-15 18:52:00,2012-04-15,6:52 PM,79,53,40,S,10,0,29.99,0.0,Mostly Cloudy
2012-04-15 19:52:00,2012-04-15,7:52 PM,74,54,50,S,9,0,29.99,0.0,Mostly Cloudy
2012-04-15 20:52:00,2012-04-15,8:52 PM,72,55,55,S,10,0,30.00,0.0,Partly Cloudy
2012-04-15 21:52:00,2012-04-15,9:52 PM,77,53,43,SSW,15,0,30.01,0.0,Partly Cloudy
2012-04-15 22:52:00,2012-04-15,10:52 PM,76,55,48,SSW,16,24,30.01,0.0,Mostly Cloudy
