DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2016-09-02 00:27:00,2016-09-02,12:27 AM,76,64,67,N,6,0,29.99,0.0,Light Rain
2016-09-02 00:52:00,2016-09-02,12:52 AM,76,64,67,NNE,10,0,29.99,0.0,Cloudy
2016-09-02 01:52:00,2016-09-02,1:52 AM,74,60,62,NNE,15,0,29.99,0.0,Mostly Cloudy
2016-09-02 02:52:00,2016-09-02,2:52 AM,71,59,66,NNE,13,0,29.99,0.0,Fair
2016-09-02 03:52:00,2016-09-02,3:52 AM,69,57,65,NNE,10,0,30.01,0.0,Fair
2016-09-02 04:52:00,2016-09-02,4:52 AM,69,57,65,N,12,0,30.02,0.0,Fair
2016-09-02 05:52:00,2016-09-02,5:52 AM,68,56,65,N,14,0,30.04,0.0,Partly Cloudy
2016-09-02 06:52:00,2016-09-02,6:52 AM,67,56,68,N,9,0,30.07,0.0,Mostly Cloudy
2016-09-02 07:52:00,2016-09-02,7:52 AM,68,56,65,N,13,0,30.08,0.0,Mostly Cloudy
2016-09-02 08:52:00,2016-09-02,8:52 AM,71,56,59,NNE,13,0,30.09,0.0,Mostly Cloudy
2016-09-02 09:52:00,2016-09-02,9:52 AM,74,56,53,N,10,0,30.08,0.0,Mostly Cloudy
2016-09-02 10:52:00,2016-09-02,10:52 AM,77,56,48,N,14,0,30.10,0.0,Mostly Cloudy
2016-09-02 11:52:00,2016-09-02,11:52 AM,78,56,46,NE,8,0,30.10,0.0,Mostly Cloudy
2016-09-02 12:52:00,2016-09-02,12:52 PM,80,55,42,N,12,0,30.09,0.0,Mostly Cloudy
2016-09-02 13:52:00,2016-09-02,1:52 PM,80,53,39,NNE,9,0,30.08,0.0,Cloudy
2016-09-02 14:52:00,2016-09-02,2:52 PM,80,56,43,NE,9,0,30.07,0.0,Cloudy
2016-09-02 15:52:00,2016-09-02,3:52 PM,80,54,40,NE,9,17,30.05,0.0,Cloudy
2016-09-02 16:52:00,2016-09-02,4:52 PM,80,55,42,NE,12,0,30.05,0.0,Cloudy
2016-09-02 17:52:00,2016-09-02,5:52 PM,79,54,42,NE,13,0,30.06,0.0,Cloudy
2016-09-02 18:52:00,2016-09-02,6:52 PM,78,56,46,E,12,0,30.05,0.0,Cloudy
2016-09-02 19:52:00,2016-09-02,7:52 PM,76,57,52,E,8,0,30.05,0.0,Cloudy
2016-09-02 20:52:00,2016-09-02,8:52 PM,75,58,55,E,6,0,30.07,0.0,Cloudy
2016-09-02 21:52:00,2016-09-02,9:52 PM,75,59,57,NE,7,0,30.07,0.0,Cloudy
2016-09-02 22:52:00,2016-09-02,10:52 PM,75,58,55,NE,9,0,30.08,0.0,Cloudy
2016-09-02 23:52:00,2016-09-02,11:52 PM,73,60,64,ENE,9,0,30.08,0.0,Cloudy
