DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2017-01-29 01:52:00,2017-01-29,1:52 AM,36,26,67,SSW,5,0,29.74,0.0,Mostly Cloudy
2017-01-29 02:52:00,2017-01-29,2:52 AM,36,25,64,WSW,3,0,29.74,0.0,Cloudy
2017-01-29 03:52:00,2017-01-29,3:52 AM,36,25,64,SW,5,0,29.74,0.0,Cloudy
2017-01-29 04:52:00,2017-01-29,4:52 AM,35,27,72,SSW,8,0,29.74,0.0,Mostly Cloudy
2017-01-29 05:52:00,2017-01-29,5:52 AM,37,23,57,SW,3,0,29.74,0.0,Mostly Cloudy
2017-01-29 06:52:00,2017-01-29,6:52 AM,35,25,67,WSW,3,0,29.75,0.0,Mostly Cloudy
2017-01-29 07:52:00,2017-01-29,7:52 AM,37,27,67,SSW,3,0,29.76,0.0,Mostly Cloudy
2017-01-29 08:52:00,2017-01-29,8:52 AM,39,25,57,VAR,5,0,29.77,0.0,Cloudy
2017-01-29 09:52:00,2017-01-29,9:52 AM,40,26,58,NW,6,0,29.79,0.0,Cloudy
2017-01-29 10:52:00,2017-01-29,10:52 AM,42,25,51,NNW,6,0,29.81,0.0,Cloudy
2017-01-29 11:52:00,2017-01-29,11:52 AM,45,24,44,NW,10,0,29.80,0.0,Mostly Cloudy
2017-01-29 12:52:00,2017-01-29,12:52 PM,44,22,42,W,8,0,29.78,0.0,Mostly Cloudy
2017-01-29 13:52:00,2017-01-29,1:52 PM,46,22,39,NW,12,0,29.75,0.0,Cloudy
2017-01-29 14:52:00,2017-01-29,2:52 PM,45,21,39,W,8,0,29.73,0.0,Cloudy
2017-01-29 15:52:00,2017-01-29,3:52 PM,46,21,37,W,8,0,29.71,0.0,Cloudy
2017-01-29 16:52:00,2017-01-29,4:52 PM,45,21,39,VAR,6,0,29.72,0.0,Cloudy
2017-01-29 17:52:00,2017-01-29,5:52 PM,45,20,37,W,7,0,29.73,0.0,Cloudy
2017-01-29 18:52:00,2017-01-29,6:52 PM,44,24,45,SW,9,0,29.74,0.0,Cloudy
2017-01-29 19:52:00,2017-01-29,7:52 PM,42,27,55,WNW,13,0,29.76,0.0,Cloudy
2017-01-29 20:52:00,2017-01-29,8:52 PM,40,30,68,WNW,12,0,29.76,0.0,Cloudy
2017-01-29 21:52:00,2017-01-29,9:52 PM,39,30,70,N,6,0,29.75,0.0,Cloudy
2017-01-29 22:52:00,2017-01-29,10:52 PM,39,30,70,NNW,5,0,29.75,0.0,Cloudy
2017-01-29 23:52:00,2017-01-29,11:52 PM,39,30,70,NNW,9,0,29.75,0.0,Cloudy
2017-01-29 00:52:00,2017-01-29,12:52 AM,39,31,73,N,10,0,29.74,0.0,Cloudy
