DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2012-05-31 23:52:00,2012-05-31,11:52 PM,73,62,68,SSW,6,0,29.72,0.0,Partly Cloudy
2012-05-31 00:52:00,2012-05-31,12:52 AM,73,63,71,S,3,0,29.72,0.0,Partly Cloudy
2012-05-31 01:52:00,2012-05-31,1:52 AM,73,61,66,S,3,0,29.71,0.0,Fair
2012-05-31 02:52:00,2012-05-31,2:52 AM,72,61,68,SSW,3,0,29.71,0.0,Partly Cloudy
2012-05-31 03:52:00,2012-05-31,3:52 AM,72,61,68,CALM,0,0,29.72,0.0,Partly Cloudy
2012-05-31 04:52:00,2012-05-31,4:52 AM,71,60,68,NNW,10,0,29.73,0.0,Fair
2012-05-31 05:52:00,2012-05-31,5:52 AM,69,61,75,NNW,9,0,29.77,0.0,Fair
2012-05-31 06:52:00,2012-05-31,6:52 AM,70,58,65,N,12,0,29.80,0.0,Partly Cloudy
2012-05-31 07:52:00,2012-05-31,7:52 AM,72,55,55,N,10,0,29.83,0.0,Partly Cloudy
2012-05-31 08:52:00,2012-05-31,8:52 AM,76,54,46,NNE,10,0,29.84,0.0,Partly Cloudy
2012-05-31 09:52:00,2012-05-31,9:52 AM,78,51,39,N,16,20,29.85,0.0,Partly Cloudy
2012-05-31 10:52:00,2012-05-31,10:52 AM,80,51,36,N,12,0,29.85,0.0,Fair
2012-05-31 11:52:00,2012-05-31,11:52 AM,81,51,35,N,8,0,29.84,0.0,Fair
2012-05-31 12:52:00,2012-05-31,12:52 PM,83,51,33,NE,6,16,29.84,0.0,Fair
2012-05-31 13:52:00,2012-05-31,1:52 PM,84,50,31,WNW,8,16,29.83,0.0,Fair
2012-05-31 14:52:00,2012-05-31,2:52 PM,85,51,31,N,13,17,29.83,0.0,Fair
2012-05-31 15:52:00,2012-05-31,3:52 PM,84,51,32,N,12,0,29.83,0.0,Fair
2012-05-31 16:52:00,2012-05-31,4:52 PM,84,50,31,N,7,0,29.83,0.0,Partly Cloudy
2012-05-31 17:52:00,2012-05-31,5:52 PM,83,49,31,NNE,8,0,29.84,0.0,Partly Cloudy
2012-05-31 18:52:00,2012-05-31,6:52 PM,81,50,34,NNE,7,0,29.83,0.0,Fair
2012-05-31 19:52:00,2012-05-31,7:52 PM,81,48,31,CALM,0,0,29.85,0.0,Fair
2012-05-31 20:52:00,2012-05-31,8:52 PM,77,53,43,E,7,0,29.85,0.0,Fair
2012-05-31 21:52:00,2012-05-31,9:52 PM,76,56,50,ESE,7,0,29.87,0.0,Fair
2012-05-31 22:52:00,2012-05-31,10:52 PM,75,57,53,ESE,9,0,29.88,0.0,Fair
