DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2012-04-03 23:52:00,2012-04-03,11:52 PM,51,31,46,NNW,6,0,29.92,0.0,Fair
2012-04-03 00:52:00,2012-04-03,12:52 AM,50,30,46,NNW,9,0,29.93,0.0,Fair
2012-04-03 01:52:00,2012-04-03,1:52 AM,48,0,54,NNE,7,0,29.95,0.0,Fair
2012-04-03 02:52:00,2012-04-03,2:52 AM,50,30,47,CALM,0,0,29.98,0.0,Fair
2012-04-03 03:52:00,2012-04-03,3:52 AM,48,31,52,NNE,3,0,29.99,0.0,Fair
2012-04-03 04:52:00,2012-04-03,4:52 AM,45,34,65,N,3,0,29.99,0.0,Fair
2012-04-03 05:52:00,2012-04-03,5:52 AM,43,31,62,SW,3,0,30.00,0.0,Fair
2012-04-03 06:52:00,2012-04-03,6:52 AM,44,33,65,N,3,0,30.00,0.0,Fair
2012-04-03 07:52:00,2012-04-03,7:52 AM,46,0,58,CALM,0,0,30.03,0.0,Partly Cloudy
2012-04-03 08:52:00,2012-04-03,8:52 AM,53,29,40,WSW,3,0,30.04,0.0,Fair
2012-04-03 09:52:00,2012-04-03,9:52 AM,55,27,34,CALM,0,0,30.03,0.0,Fair
2012-04-03 10:52:00,2012-04-03,10:52 AM,59,22,24,VAR,6,0,30.03,0.0,Fair
2012-04-03 11:52:00,2012-04-03,11:52 AM,62,26,25,VAR,3,0,30.00,0.0,Fair
2012-04-03 12:52:00,2012-04-03,12:52 PM,66,23,20,W,10,17,29.97,0.0,Partly Cloudy
2012-04-03 13:52:00,2012-04-03,1:52 PM,67,24,20,NW,9,0,29.94,0.0,Partly Cloudy
2012-04-03 14:52:00,2012-04-03,2:52 PM,70,26,19,NNW,8,0,29.89,0.0,Partly Cloudy
2012-04-03 15:52:00,2012-04-03,3:52 PM,71,29,21,NNE,7,18,29.87,0.0,Partly Cloudy
2012-04-03 16:52:00,2012-04-03,4:52 PM,72,25,17,W,8,0,29.86,0.0,Partly Cloudy
2012-04-03 17:52:00,2012-04-03,5:52 PM,70,33,26,NNE,7,0,29.84,0.0,Partly Cloudy
2012-04-03 18:52:00,2012-04-03,6:52 PM,67,30,25,ESE,5,0,29.79,0.0,Mostly Cloudy
2012-04-03 19:52:00,2012-04-03,7:52 PM,66,29,25,SSW,6,0,29.79,0.0,Partly Cloudy
2012-04-03 20:52:00,2012-04-03,8:52 PM,64,42,45,CALM,0,0,29.80,0.0,Mostly Cloudy
2012-04-03 21:52:00,2012-04-03,9:52 PM,61,43,52,CALM,0,0,29.82,0.0,Fair
2012-04-03 22:52:00,2012-04-03,10:52 PM,60,47,62,CALM,0,0,29.80,0.0,Mostly Cloudy
